FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-12-20,27.09999999999997,462.4,0.6774999999999991,-0.4000000000000003,-0.01,14.1,11.513,2.587,9.0,0.0,0.0,True,40.0,32.700000000000045,495.1,0.8175000000000011,-0.5999999999999996,-0.0149999999999999,13.7,11.5,2.2,9.0,0.0,0.0,True,40.0,-102.40000000000003,509.1,-2.560000000000001,-6.1,-0.1525,13.1,7.0,6.1,9.0,0.0,0.0,True,40.0,12.33452,-1.025,-4.0,0.79,0.1475,1.2,-0.279,332.25,7.041543391425869,-1.3,-15.5,-18.0,0.98,1.03,3.4250000000000003,15.0,23.0,90.0,196.7,4.0,6.0,1.0,8.0,0.6314,0.064,2602.0,2014-12-20 20:18:04,G18
2014-12-21,26.69999999999999,466.5,0.6674999999999998,0.25,0.00625,14.35,14.0,0.3499999999999996,9.0,0.0,0.0,True,40.0,40.39999999999998,506.9,1.0099999999999991,-0.6500000000000004,-0.01625,14.35,11.5,2.85,9.0,0.0,0.0,True,40.0,-15.899999999999975,535.6,-0.3974999999999994,-5.299999999999999,-0.1324999999999999,13.7,8.4,5.299999999999999,9.0,0.0,0.0,True,40.0,12.79252,-3.75,-5.7,-1.5400000000000005,0.7324999999999999,1.63,0.7270000000000001,415.25,5.909032633745278,-3.5,-42.5,-49.0,7.57,8.31,11.05,35.0,37.0,210.0,199.2,4.0,6.0,1.0,9.0,0.7617,0.0608,2609.0,2014-12-21 22:28:04,G16
2014-12-22,,,,,,,,,0.0,0.0,-10.000000000000073,False,,,,,,,,,,0.0,-10.000000000000073,-4.999999999999929,False,,-5.400000000000034,512.0,-0.1200000000000007,-4.1,-0.0911111111111111,13.6,9.5,4.1,4.0,-4.999999999999929,0.0,True,45.0,13.0,11.625,3.5,-3.75,-4.4525,-0.95,1.847,391.75,29.635283025474887,-22.5,0.75,0.0,5.98,7.4,-2.025,11.5,13.0,69.0,173.4,4.0,6.0,1.0,15.0,0.7421,0.0717,2619.0,2014-12-22 20:07:04,G18
2014-12-23,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,34.99999999999993,-4.999999999999929,False,,33.5,450.9,0.7444444444444445,-0.8000000000000007,-0.0177777777777777,13.9,13.1,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,13.575,-4.175,-9.0,1.07,2.025,4.25,-0.72,465.0,30.397368307141328,22.8,-52.25,-57.0,1.9275,2.21,-1.6500000000000004,35.0,40.0,210.0,160.5,4.0,6.0,1.0,1.0,0.4922,0.0669,2612.0,2014-12-23 22:45:04,G14
2014-12-24,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,,,,,,,,0.0,,,False,,,-3.2750000000000004,-4.0,0.39,1.5975,1.94,-0.179,486.5,12.151817422372122,-8.6,-49.75,-53.0,0.7175,0.91,-0.375,33.0,33.0,198.0,146.5,4.0,6.0,0.0,0.0,0.3308,0.0421,2613.0,2014-12-24 22:41:04,G14
2014-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4391,0.0502,2593.0,2014-12-25 22:01:04,G16
2014-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,0.6072,0.0686,2610.0,2014-12-26 19:47:04,G18
2014-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,0.6697,0.0754,2614.0,2014-12-27 21:13:04,G22
2014-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.4931,0.0704,2619.0,2014-12-28 21:09:04,G22
2014-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.3272,0.0491,2623.0,2014-12-29 22:13:04,G14
