FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-07-15,-18.0,355.1,-0.3,-0.5500000000000007,-0.0091666666666666,7.15,6.6,0.5500000000000007,5.0,0.0,0.0,True,60.0,33.39999999999998,366.9,0.5566666666666663,-0.6999999999999993,-0.0116666666666666,6.6,5.1,1.5,5.0,0.0,0.0,True,60.0,6.383333333333333,0.25,-0.7,-0.7,-0.115,0.32,0.322,453.75,7.135591542869215,-3.7,-2.25,-3.0,1.19,1.31,-3.975,11.5,13.0,69.0,103.9,4.0,6.0,0.0,0.0,0.2669,0.0575,209.0,2014-07-15 21:10:04,G05
2014-07-16,13.600000000000025,343.5,0.226666666666667,-0.4500000000000002,-0.0075,7.9,7.25,0.6500000000000004,5.0,0.0,0.0,True,60.0,15.299999999999956,368.6,0.2549999999999992,0.0,0.0,7.8,6.9,0.8999999999999995,5.0,0.0,0.0,True,60.0,7.477777777777778,1.3,0.8,0.04,-0.5075,-0.31,-0.0169999999999999,391.25,3.4034296427770228,-0.3,4.75,3.0,1.1975,1.28,-0.6,10.0,13.0,60.0,95.1,4.0,6.0,0.0,0.0,0.3161,0.0512,2078.0,2014-07-16 19:52:04,G28
2014-07-17,-12.199999999999989,366.4,-0.2033333333333331,-0.6499999999999995,-0.0108333333333333,8.35,7.4,0.9499999999999992,5.0,0.0,0.0,True,60.0,-29.69999999999999,354.2,-0.4949999999999998,-1.7999999999999998,-0.0299999999999999,7.7,5.9,1.7999999999999998,5.0,0.0,0.0,True,60.0,7.388888888888889,0.775,0.3,0.2299999999999999,-0.2825,-0.11,-0.083,360.0,6.055300708194984,-3.4,1.75,-2.0,1.0325,1.11,-2.025,13.5,17.0,81.0,91.5,4.0,6.0,0.0,0.0,0.3232,0.0513,2085.0,2014-07-17 21:04:04,G25
2014-07-18,26.09999999999997,366.0,0.4349999999999994,0.75,0.0125,8.0,7.2,0.7999999999999998,5.0,0.0,0.0,True,60.0,23.40000000000004,356.3,0.3900000000000005,-1.0999999999999996,-0.0183333333333333,8.0,6.9,1.0999999999999996,5.0,0.0,0.0,True,60.0,7.405555555555556,-0.1,-0.2,0.02,0.0225,0.06,-0.015,322.0,4.760952285695233,3.2,1.75,-1.0,0.525,0.64,-1.825,1.5,3.0,9.0,91.4,4.0,6.0,1.0,2.0,0.4067,0.0545,2089.0,2014-07-18 23:13:04,G14
2014-07-19,0.5,322.3,0.0083333333333333,0.5999999999999996,0.0099999999999999,7.8,7.2,0.5999999999999996,5.0,0.0,0.0,True,60.0,-26.700000000000045,320.6,-0.4450000000000008,-1.0999999999999996,-0.0183333333333333,7.9,6.7,1.2000000000000002,5.0,0.0,0.0,True,60.0,7.422222222222222,-0.3749999999999999,-0.6,0.0099999999999999,0.105,0.18,-0.012,292.0,1.4142135623730951,-1.0,9.25,7.0,0.745,0.81,-2.125,0.0,0.0,0.0,88.9,4.0,6.0,0.0,0.0,0.326,0.054,2091.0,2014-07-19 19:42:04,G24
2014-07-21,-20.69999999999999,303.2,-0.3449999999999998,0.5999999999999996,0.0099999999999999,8.2,7.5,0.6999999999999993,5.0,0.0,0.0,True,60.0,-3.6999999999999886,297.8,-0.0616666666666664,-1.0999999999999996,-0.0183333333333333,8.1,7.0,1.0999999999999996,5.0,0.0,0.0,True,60.0,7.777777777777778,-2.475,-4.8,0.8099999999999999,0.665,1.34,-0.23,297.75,13.450526631573451,10.1,-1.25,-6.0,2.0925,2.75,-5.449999999999999,17.0,17.0,102.0,93.0,4.0,6.0,0.0,0.0,0.3427,0.0497,2092.0,2014-07-21 21:10:04,G17
2014-07-22,-44.19999999999999,348.6,-0.7366666666666665,0.4500000000000002,0.0075,7.35,6.75,0.5999999999999996,13.0,0.0,0.0,True,60.0,8.600000000000023,330.0,0.1433333333333337,-0.4000000000000003,-0.0066666666666666,7.2,6.7,0.5,13.0,0.0,0.0,True,60.0,7.077000000000001,0.45,-2.7,1.52,-0.1575,0.91,-0.5090000000000001,321.25,3.304037933599835,-1.5,0.25,-6.0,1.2999999999999998,1.44,-1.3,10.0,17.0,60.0,95.5,4.0,6.0,0.0,0.0,0.3533,0.0502,2093.0,2014-07-22 21:06:04,G17
2014-07-23,40.0,373.2,0.6666666666666666,1.25,0.0208333333333333,7.2,5.95,1.25,5.0,0.0,0.0,True,60.0,14.5,326.0,0.2416666666666666,-1.5,-0.025,7.2,5.7,1.5,5.0,0.0,0.0,True,60.0,6.505555555555556,-0.35,-1.9,1.04,0.1525,0.64,-0.331,324.25,4.99165971062398,0.9,5.0,1.0,2.0025,3.06,3.025,25.0,27.0,150.0,102.2,4.0,6.0,0.0,0.0,0.3346,0.051,2096.0,2014-07-23 20:52:04,G05
2014-07-24,-28.80000000000001,373.8,-0.4800000000000002,-0.3500000000000005,-0.0058333333333333,7.65,6.95,0.7000000000000002,5.0,0.0,0.0,True,60.0,-12.899999999999975,345.0,-0.2149999999999996,-0.3999999999999994,-0.0066666666666666,7.3,6.9,0.3999999999999994,5.0,0.0,0.0,True,60.0,7.194444444444446,-0.1999999999999999,-3.4,-1.9,0.1049999999999999,1.13,0.6039999999999999,323.75,0.957427107756338,0.1,13.5,11.0,2.455,2.83,2.6000000000000005,8.5,10.0,51.0,107.4,4.0,6.0,0.0,0.0,0.3474,0.0535,2094.0,2014-07-24 23:55:04,G21
2014-07-25,13.400000000000034,348.2,0.2233333333333339,0.0749999999999992,0.0012499999999999,8.8,8.3,0.5,5.0,0.0,0.0,True,60.0,22.299999999999955,359.9,0.3716666666666659,-0.2999999999999989,-0.0049999999999999,8.7,8.3,0.3999999999999986,5.0,0.0,0.0,True,60.0,8.538888888888888,0.8750000000000002,-1.3,-0.6100000000000001,-0.255,0.46,0.2,329.5,2.3804761428476167,1.6,2.0,0.0,1.4325,1.46,1.725,5.0,7.0,30.0,109.9,4.0,6.0,0.0,0.0,0.3837,0.0645,2092.0,2014-07-25 20:35:04,G25
2014-07-26,21.40000000000004,369.4,0.3566666666666672,-0.1500000000000003,-0.0025,7.65,7.1,0.5500000000000007,5.0,0.0,0.0,True,60.0,42.099999999999966,382.7,0.7016666666666661,0.7000000000000002,0.0116666666666666,7.8,7.1,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.355555555555556,1.025,-1.1,-1.61,-0.27,0.5,0.5880000000000001,362.25,6.3966136874651625,-4.1,-7.5,-9.0,1.245,1.36,4.3,13.5,20.0,81.0,120.1,4.0,6.0,0.0,0.0,0.3571,0.0513,2092.0,2014-07-26 20:36:04,G05
2014-07-27,-0.1000000000000227,362.6,-0.001666666666667,-0.4000000000000003,-0.0066666666666666,9.5,9.1,0.4000000000000003,5.0,0.0,0.0,True,60.0,22.5,385.0,0.375,-1.0999999999999996,-0.0183333333333333,9.1,8.0,1.0999999999999996,5.0,0.0,0.0,True,60.0,8.905555555555557,2.15,1.1,-0.5800000000000001,-0.6775,-0.32,0.205,347.25,3.095695936834452,-1.5,8.0,3.0,1.9,2.31,3.0,10.0,10.0,60.0,125.2,4.0,6.0,0.0,0.0,0.3511,0.0506,2091.0,2014-07-27 20:42:04,G17
2014-07-28,3.899999999999977,311.3,0.0649999999999996,0.0,0.0,9.2,8.7,0.5,5.0,0.0,0.0,True,60.0,-3.1000000000000227,321.3,-0.051666666666667,-0.7999999999999989,-0.0133333333333333,9.2,8.4,0.7999999999999989,5.0,0.0,0.0,True,60.0,8.905555555555557,-0.925,-1.9,0.01,0.3275,0.77,0.001,422.0,8.602325267042627,-6.6,-12.0,-14.0,1.62,1.82,-2.325,16.5,20.0,99.0,136.3,4.0,6.0,1.0,1.0,0.4156,0.0499,2087.0,2014-07-28 23:58:04,G02
2014-07-29,24.200000000000045,368.1,0.4033333333333341,0.75,0.0125,8.4,7.5,0.9000000000000004,5.0,0.0,0.0,True,60.0,64.19999999999999,432.3,1.0699999999999998,-1.1000000000000003,-0.0183333333333333,8.4,6.8,1.6000000000000003,5.0,0.0,0.0,True,60.0,7.705555555555557,1.1999999999999995,-1.4,-0.9,-0.355,0.46,0.2619999999999999,311.0,2.160246899469287,0.0,6.25,3.0,1.615,1.69,0.6749999999999999,6.5,10.0,39.0,146.8,4.0,6.0,1.0,2.0,0.4488,0.0601,2083.0,2014-07-29 20:18:04,G05
2014-07-31,-41.10000000000002,430.1,-0.6850000000000004,-0.3499999999999996,-0.0058333333333333,9.35,9.0,0.3499999999999996,5.0,0.0,0.0,True,60.0,-15.899999999999975,397.3,-0.2649999999999996,-0.5999999999999996,-0.0099999999999999,9.2,8.4,0.7999999999999989,5.0,0.0,0.0,True,60.0,9.005555555555555,-1.6749999999999998,-3.3,0.59,0.61,1.05,-0.148,313.5,2.886751345948129,2.2,2.5,1.0,2.0325,2.26,3.2750000000000004,18.5,20.0,111.0,161.1,4.0,6.0,0.0,0.0,0.3805,0.0505,2087.0,2014-07-31 22:27:04,G14
2014-08-01,5.300000000000011,387.2,0.0883333333333335,-0.1999999999999993,-0.0033333333333333,9.0,8.8,0.1999999999999993,5.0,0.0,0.0,True,60.0,23.69999999999999,404.5,0.3949999999999998,-0.3000000000000007,-0.005,9.0,8.5,0.5,5.0,0.0,0.0,True,60.0,8.844444444444443,-2.375,-5.0,1.19,1.11,2.05,-0.4299999999999999,383.25,3.4034296427770228,0.9,-3.0,-6.0,1.345,1.52,5.675,31.5,33.0,189.0,173.5,4.0,6.0,0.0,0.0,0.3837,0.0477,2086.0,2014-08-01 23:42:04,G02
2014-08-02,17.30000000000001,392.4,0.2883333333333335,-0.1500000000000003,-0.0025,10.35,9.4,0.9499999999999992,5.0,0.0,0.0,True,60.0,58.19999999999999,426.4,0.97,-0.5999999999999996,-0.0099999999999999,9.5,8.8,0.6999999999999993,5.0,0.0,0.0,True,60.0,9.533333333333331,2.85,1.7,0.4000000000000001,-1.0075,-0.46,-0.173,408.0,7.874007874011811,-6.0,-4.75,-5.0,1.3775,1.55,3.475,15.0,17.0,90.0,160.2,4.0,6.0,0.0,0.0,0.3469,0.0473,2087.0,2014-08-02 23:38:04,G02
2014-08-03,-0.8000000000000114,375.7,-0.0133333333333335,0.5,0.0083333333333333,9.2,8.7,0.5,5.0,0.0,0.0,True,60.0,38.900000000000034,412.8,0.6483333333333339,-0.2999999999999989,-0.0049999999999999,9.2,8.9,0.2999999999999989,5.0,0.0,0.0,True,60.0,9.044444444444444,-1.0499999999999998,-2.5,0.6,0.51,1.0,-0.2179999999999999,381.25,7.5,5.5,-6.0,-10.0,1.985,2.17,2.75,20.0,20.0,120.0,156.2,4.0,6.0,1.0,1.0,0.4259,0.0477,2088.0,2014-08-03 23:36:04,G02
2014-08-04,-1.0,339.8,-0.0166666666666666,0.0,0.0,9.5,9.5,0.0,5.0,0.0,0.0,True,60.0,53.19999999999999,392.8,0.8866666666666665,-0.1999999999999993,-0.0033333333333333,9.5,9.3,0.1999999999999993,5.0,0.0,0.0,True,60.0,9.466666666666669,-2.325,-2.9,-0.1699999999999999,1.3275,1.52,0.0469999999999999,445.25,7.632168761236874,2.5,-9.25,-15.0,3.0024999999999995,3.18,5.75,31.5,33.0,189.0,143.3,4.0,6.0,0.0,0.0,0.3887,0.0493,2088.0,2014-08-04 23:34:04,G02
2014-08-05,-5.699999999999989,370.4,-0.0949999999999998,-0.5,-0.0083333333333333,9.5,8.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,26.69999999999999,423.3,0.4449999999999998,-0.5,-0.0083333333333333,9.0,8.4,0.5999999999999996,5.0,0.0,0.0,True,60.0,9.033333333333337,-0.225,-1.5,0.15,-0.0574999999999999,0.57,-0.079,475.0,0.0,0.0,-13.75,-21.0,1.6375000000000002,1.87,-2.75,22.0,27.0,132.0,143.3,4.0,6.0,0.0,0.0,0.3469,0.0456,2051.0,2014-08-05 23:28:04,G02
2014-08-06,2.5,382.2,0.0416666666666666,-0.0500000000000007,-0.0008333333333333,10.8,10.5,0.3000000000000007,5.0,0.0,0.0,True,60.0,7.5,395.8,0.125,-1.1999999999999993,-0.0199999999999999,10.5,9.3,1.1999999999999993,5.0,0.0,0.0,True,60.0,10.116666666666667,0.2749999999999999,-1.0,0.31,-0.0199999999999999,0.47,-0.102,423.0,3.1622776601683795,-0.6,-2.25,-9.0,1.2375,1.3,1.75,8.5,10.0,51.0,140.5,4.0,6.0,0.0,0.0,0.3479,0.0489,2047.0,2014-08-06 20:01:04,G17
2014-08-07,-19.0,379.7,-0.3166666666666666,-0.2999999999999989,-0.0049999999999999,9.7,9.4,0.2999999999999989,4.0,0.0,0.0,True,60.0,99.90000000000003,445.8,1.6650000000000005,-1.200000000000001,-0.02,9.4,8.2,1.200000000000001,5.0,0.0,0.0,True,60.0,9.2125,-1.2,-4.5,-2.48,0.6,1.69,0.8640000000000001,368.25,8.220908303425682,-6.3,-6.25,-9.0,1.3325,1.57,3.575,15.0,17.0,90.0,140.0,4.0,6.0,1.0,7.0,0.5913,0.0591,2044.0,2014-08-07 22:04:04,G14
2014-08-08,55.29999999999996,410.9,0.921666666666666,-0.5999999999999996,-0.0099999999999999,9.5,8.9,0.5999999999999996,5.0,0.0,0.0,True,60.0,4.800000000000011,415.7,0.0800000000000002,-2.1000000000000005,-0.035,8.9,6.8,2.1000000000000005,5.0,0.0,0.0,True,60.0,8.383333333333333,0.9000000000000001,0.2,-0.74,-0.18,0.11,0.298,358.5,5.32290647422377,-1.2,-4.75,-7.0,0.7000000000000001,0.9,2.75,5.0,7.0,30.0,126.4,4.0,6.0,1.0,1.0,0.4102,0.0522,2088.0,2014-08-08 23:16:04,G02
2014-08-09,-44.0,363.3,-0.7333333333333333,1.0,0.0166666666666666,9.5,8.3,1.1999999999999993,5.0,0.0,0.0,True,60.0,45.400000000000034,349.8,0.7566666666666673,-0.5,-0.0083333333333333,9.3,8.8,0.5,5.0,0.0,0.0,True,60.0,9.022222222222222,1.825,0.1,-0.91,-0.4625,0.13,0.317,322.25,3.774917217635375,-2.7,4.25,-1.0,1.3824999999999998,1.44,2.7,5.0,7.0,30.0,116.3,4.0,6.0,1.0,5.0,0.567,0.0532,2093.0,2014-08-09 22:50:04,G21
2014-08-10,-59.60000000000002,387.3,-0.9933333333333336,-0.2879999999999985,-0.0047999999999999,9.5,8.8,0.6999999999999993,5.0,0.0,0.0,True,60.0,24.30000000000001,354.6,0.4050000000000002,-1.1000000000000003,-0.0183333333333333,8.8,7.7,1.1000000000000003,5.0,0.0,0.0,True,60.0,8.84311111111111,4.3,3.8,-0.5,-1.8025,-1.54,0.297,411.5,9.146948489341495,5.8,7.5,-4.0,2.3075,2.61,-1.025,28.5,37.0,171.0,111.3,4.0,6.0,0.0,0.0,0.3801,0.0476,2099.0,2014-08-10 23:05:04,G02
2014-08-11,13.899999999999975,384.9,0.2316666666666663,0.0999999999999996,0.0016666666666666,7.8,6.95,0.8499999999999996,5.0,0.0,0.0,True,60.0,40.60000000000002,419.0,0.6766666666666671,-0.2000000000000001,-0.0033333333333333,8.0,4.4,3.6,5.0,0.0,0.0,True,60.0,7.205555555555555,-1.525,-4.3,-1.97,0.6775,2.07,0.841,460.0,21.432063207571343,16.4,-2.25,-7.0,1.755,1.97,-0.825,23.0,33.0,138.0,107.3,4.0,6.0,0.0,0.0,0.3936,0.0468,2102.0,2014-08-11 19:25:04,G05
2014-08-12,-11.399999999999975,337.3,-0.1899999999999996,0.200000000000001,0.0033333333333333,9.0,8.05,0.9499999999999992,5.0,0.0,0.0,True,60.0,27.899999999999977,345.4,0.4649999999999996,0.2999999999999989,0.0049999999999999,9.0,8.4,0.5999999999999996,4.0,0.0,0.0,True,60.0,8.618749999999999,-0.8499999999999999,-5.2,0.4400000000000001,0.1075,1.98,-0.111,426.5,15.416441439796236,3.8,-9.75,-14.0,99.99,99.99,-3.5,40.0,43.0,240.0,106.8,4.0,6.0,0.0,0.0,0.3503,0.0461,2105.0,2014-08-12 19:33:04,G05
2014-08-13,-13.300000000000011,353.6,-0.2216666666666668,0.1500000000000003,0.0025,9.55,9.35,0.200000000000001,5.0,0.0,0.0,True,60.0,-21.40000000000004,340.3,-0.3566666666666672,-0.8000000000000007,-0.0133333333333333,9.5,8.7,0.8000000000000007,5.0,0.0,0.0,True,60.0,9.272222222222222,1.3877787807814457e-17,-0.9,-0.26,-0.1725,0.16,0.077,391.0,4.69041575982343,-1.2,-2.5,-6.0,0.87,0.92,-2.7,11.5,13.0,69.0,105.6,4.0,6.0,1.0,4.0,0.5345,0.0491,2111.0,2014-08-13 23:06:04,G29
2014-08-14,5.899999999999977,360.7,0.0983333333333329,-0.0999999999999996,-0.0016666666666666,7.6,7.2,0.3999999999999994,5.0,0.0,0.0,True,60.0,-14.5,376.7,-0.2416666666666666,-0.2999999999999998,-0.0049999999999999,8.1,7.2,0.8999999999999995,5.0,0.0,0.0,True,60.0,7.577777777777778,-0.45,-2.9,1.48,0.0849999999999999,1.02,-0.5660000000000001,357.75,3.593976442141304,-2.3,4.5,0.0,1.1224999999999998,1.15,-1.3250000000000002,13.5,20.0,81.0,105.4,4.0,6.0,1.0,1.0,0.4462,0.0469,2115.0,2014-08-14 23:55:04,G18
2014-08-15,-10.199999999999989,355.1,-0.1699999999999998,0.5999999999999996,0.0099999999999999,8.425,7.45,0.9750000000000004,5.0,0.0,0.0,True,60.0,-4.300000000000011,344.9,-0.0716666666666668,-0.4999999999999991,-0.0083333333333333,8.4,7.7,0.7000000000000002,5.0,0.0,0.0,True,60.0,8.058333333333334,-0.425,-1.4,-0.35,0.025,0.32,0.1139999999999999,322.75,7.5,-3.9,-1.25,-2.0,0.825,0.98,-2.125,10.0,13.0,60.0,116.0,4.0,6.0,1.0,1.0,0.4013,0.0463,2119.0,2014-08-15 21:22:04,G14
2014-08-16,7.099999999999966,336.4,0.1183333333333327,-0.3000000000000007,-0.005,8.4,7.9,0.5,5.0,0.0,0.0,True,60.0,8.800000000000011,345.2,0.1466666666666668,0.0999999999999996,0.0016666666666666,8.2,8.1,0.0999999999999996,5.0,0.0,0.0,True,60.0,8.15,-1.925,-2.9,-0.39,0.495,0.76,0.12,285.5,4.932882862316247,3.8,4.75,0.0,1.1525,1.33,-1.025,5.0,7.0,30.0,114.8,4.0,6.0,0.0,0.0,0.3876,0.0469,2119.0,2014-08-16 22:44:04,G02
2014-08-17,-9.600000000000025,371.9,-0.1600000000000004,0.3499999999999996,0.0058333333333333,8.0,7.15,0.8499999999999996,5.0,0.0,0.0,True,60.0,31.100000000000023,385.6,0.5183333333333338,-0.2000000000000001,-0.0033333333333333,8.0,7.3,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.533333333333333,4.975,4.4,-0.4699999999999999,-1.305,-1.08,0.182,301.0,2.160246899469287,-1.0,13.0,8.0,2.2525,3.01,3.425,8.5,10.0,51.0,117.9,4.0,6.0,1.0,10.0,0.7597,0.0509,2119.0,2014-08-17 21:12:04,G14
2014-08-25,23.19999999999999,400.7,0.3866666666666665,-0.6500000000000004,-0.0108333333333333,8.85,8.1,0.75,5.0,0.0,0.0,True,60.0,47.5,448.2,0.7916666666666666,-0.9999999999999992,-0.0166666666666666,8.2,7.2,0.9999999999999992,5.0,0.0,0.0,True,60.0,8.083333333333334,0.65,-0.1,0.5399999999999999,-0.205,-0.05,-0.102,257.0,1.4142135623730951,0.8,4.0,1.0,0.98,1.01,-0.85,7.0,7.0,42.0,154.8,4.0,6.0,1.0,3.0,0.5113,0.0504,2121.0,2014-08-25 23:13:04,G18
2014-08-26,-15.600000000000025,351.1,-0.2600000000000004,-0.3499999999999996,-0.0058333333333333,9.85,9.35,0.5,13.0,0.0,0.0,True,60.0,8.900000000000034,383.4,0.1483333333333339,-0.0999999999999996,-0.0016666666666666,10.1,9.4,0.6999999999999993,13.0,0.0,0.0,True,60.0,9.584,4.025,3.1,-0.3099999999999999,-1.11,-0.75,-0.122,291.5,2.516611478423583,1.0,7.75,7.0,2.5275,3.1,0.7000000000000002,10.0,10.0,60.0,130.8,4.0,6.0,0.0,0.0,0.3793,0.046,2124.0,2014-08-26 22:03:04,G02
2014-08-28,23.600000000000023,404.0,0.3933333333333337,-0.3000000000000007,-0.005,10.5,,,2.0,0.0,0.0,True,60.0,55.89999999999998,459.9,0.9316666666666664,-0.7999999999999989,-0.0133333333333333,10.2,9.4,0.7999999999999989,5.0,0.0,0.0,True,60.0,9.766666666666667,1.375,-1.1,-0.7500000000000001,0.0824999999999999,0.94,0.2469999999999999,343.0,4.242640687119285,3.0,-30.5,-37.0,2.18,2.35,7.45,25.0,27.0,150.0,121.0,4.0,6.0,1.0,2.0,0.5193,0.045,2125.0,2014-08-28 23:01:04,G18
2014-08-30,37.400000000000034,392.6,0.6233333333333338,0.4000000000000003,0.0066666666666666,10.4,9.5,0.9000000000000004,4.0,0.0,0.0,True,60.0,42.69999999999999,435.3,0.7116666666666664,-1.0999999999999996,-0.0183333333333333,10.4,9.2,1.200000000000001,5.0,0.0,0.0,True,60.0,9.6125,1.575,-0.6,0.7699999999999999,-0.5125,0.45,-0.351,404.25,3.095695936834452,-2.1,-13.75,-18.0,2.4175000000000004,2.47,1.25,22.0,27.0,132.0,125.5,4.0,6.0,0.0,0.0,0.3837,0.0463,2118.0,2014-08-30 23:43:04,G14
2014-08-31,11.199999999999989,369.3,0.1866666666666664,0.3000000000000007,0.005,9.5,9.2,0.3000000000000007,4.0,0.0,0.0,True,60.0,46.19999999999999,412.2,0.7699999999999998,-1.0,-0.0166666666666666,9.6,8.5,1.0999999999999996,4.0,0.0,0.0,True,60.0,9.271428571428572,-1.725,-3.2,1.15,1.2199999999999998,1.92,-0.5199999999999999,445.5,7.895146188218008,-4.6,-27.0,-32.0,1.965,2.09,4.75,38.5,40.0,231.0,127.1,4.0,6.0,1.0,1.0,0.4627,0.0451,2111.0,2014-08-31 22:49:04,G18
2014-09-01,41.0,358.5,0.6833333333333333,1.0,0.0166666666666666,10.8,9.5,1.3000000000000007,3.0,0.0,0.0,True,60.0,17.30000000000001,375.8,0.2883333333333335,-1.0,-0.0166666666666666,10.5,9.3,1.1999999999999993,5.0,0.0,0.0,True,60.0,9.914285714285716,0.2499999999999999,-0.9,-0.9999999999999998,0.1975,0.65,0.4269999999999999,410.75,6.994045086119096,1.1,-15.5,-19.0,1.3775,1.44,3.25,23.5,27.0,141.0,128.9,4.0,6.0,1.0,1.0,0.4051,0.0442,2107.0,2014-09-01 21:34:04,G02
2014-09-12,-7.100000000000023,489.8,-0.1183333333333337,-3.407,-0.0567833333333333,11.8,8.2,3.6000000000000014,12.0,0.0,0.0,True,60.0,-12.399999999999975,437.6,-0.2066666666666662,0.7999999999999989,0.0133333333333333,9.1,8.2,0.9000000000000004,13.0,0.0,0.0,True,60.0,9.127916666666666,5.25,-9.5,7.139999999999999,-6.0,7.06,-6.497999999999999,684.0,42.4106904761838,26.0,-59.0,-88.0,9.465,13.94,-12.625,55.0,63.0,330.0,154.0,4.0,6.0,1.0,3.0,0.4572,0.0517,2038.0,2014-09-12 22:48:04,G14
2014-09-13,29.0,421.5,0.4833333333333333,-0.3500000000000014,-0.0058333333333333,9.55,9.1,0.450000000000001,13.0,0.0,0.0,True,60.0,41.89999999999998,463.4,0.6983333333333329,-1.9999999999999991,-0.0333333333333333,9.2,3.9,5.299999999999999,13.0,0.0,0.0,True,60.0,8.482,5.824999999999999,5.5,-0.05,-3.9875,-3.74,0.1309999999999999,557.0,17.4928556845359,-8.8,-37.25,-40.0,0.7449999999999999,1.23,-6.275,18.0,23.0,108.0,146.9,4.0,6.0,1.0,4.0,0.6874,0.0733,2034.0,2014-09-13 22:19:04,G24
2014-09-14,31.59999999999997,414.9,0.5266666666666661,0.0999999999999996,0.0016666666666666,8.75,7.7,1.0499999999999998,13.0,0.0,0.0,True,60.0,93.20000000000005,508.1,1.553333333333334,-1.6000000000000003,-0.0266666666666666,8.4,6.0,2.4000000000000004,13.0,0.0,0.0,True,60.0,7.762,3.125,2.4,0.67,-1.76,-1.52,-0.2279999999999999,472.5,6.244997998398398,3.6,-21.5,-22.0,0.42,0.47,-2.95,0.0,0.0,0.0,141.0,4.0,6.0,1.0,3.0,0.4582,0.0645,2030.0,2014-09-14 23:21:04,G22
2014-09-15,10.699999999999989,403.3,0.1783333333333331,-0.9499999999999992,-0.0158333333333333,10.35,9.2,1.1500000000000004,13.0,0.0,0.0,True,60.0,75.5,466.4,1.2583333333333333,-1.1000000000000014,-0.0183333333333333,9.3,8.2,1.1000000000000014,11.0,0.0,0.0,True,60.0,9.245652173913044,2.175,1.3,-0.33,-1.3325,-1.0,0.009,443.0,10.614455552060438,4.4,-13.0,-14.0,0.7375,0.89,-3.625,5.0,7.0,30.0,134.4,4.0,6.0,1.0,12.0,0.568,0.0589,2025.0,2014-09-15 21:45:04,G18
2014-09-18,-28.30000000000001,417.3,-0.4716666666666668,-1.700000000000001,-0.0283333333333333,10.9,9.2,1.700000000000001,5.0,0.0,0.0,True,60.0,111.3,497.3,1.855,-1.799999999999999,-0.0299999999999999,9.3,7.4,1.9000000000000004,5.0,0.0,0.0,True,60.0,9.344444444444443,-4.025,-7.1,-2.79,1.145,2.36,1.0699999999999998,355.25,2.753785273643051,1.9,-19.75,-27.0,2.89,3.15,-2.85,27.0,27.0,162.0,121.3,4.0,6.0,1.0,10.0,0.8599,0.0912,622.0,2014-09-18 23:58:04,G16
2014-09-22,18.80000000000001,431.7,0.3133333333333335,-1.85,-0.0308333333333333,11.35,9.5,1.85,5.0,0.0,0.0,True,60.0,77.59999999999997,493.4,1.2933333333333328,-1.7999999999999998,-0.0299999999999999,9.5,7.7,1.7999999999999998,5.0,0.0,0.0,True,60.0,9.655555555555557,0.0999999999999999,-0.6,-0.4599999999999999,0.1524999999999999,0.57,0.229,442.0,2.8284271247461903,-1.2,-15.25,-18.0,1.89,1.95,1.875,18.5,20.0,111.0,136.8,4.0,6.0,1.0,1.0,0.4518,0.076,1136.0,2014-09-22 21:20:04,G18
2014-09-23,49.80000000000001,422.6,0.8300000000000002,-0.450000000000001,-0.0075,11.65,10.8,0.8499999999999996,13.0,0.0,0.0,True,60.0,101.39999999999998,522.8,1.6899999999999995,-2.6,-0.0433333333333333,11.1,8.5,2.6,13.0,0.0,0.0,True,60.0,10.656,-2.8,-5.2,-2.0,1.21,2.22,0.6199999999999999,404.0,13.165611772087669,10.0,-21.0,-32.0,1.9925,2.19,0.975,25.0,27.0,150.0,139.1,4.0,6.0,1.0,47.0,1.0026,0.1049,2024.0,2014-09-23 19:48:04,G21
