FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2016-07-08,8.300000000000011,317.2,0.1383333333333335,-0.3499999999999996,-0.0058333333333333,7.25,6.9,0.3499999999999996,5.0,0.0,0.0,True,60.0,21.30000000000001,338.5,0.3550000000000002,-0.2000000000000001,-0.0033333333333333,6.9,6.7,0.2000000000000001,5.0,0.0,0.0,True,60.0,6.989666666666667,0.95,0.7,-0.0399999999999999,-0.56,-0.43,0.0339999999999999,621.25,9.105858919765158,4.7,-5.25,-8.0,3.885,4.17,-1.0000000000000002,31.5,40.0,189.0,90.0,4.0,6.0,0.0,0.0,0.3952,0.0558,2423.0,2016-07-08 23:37:03,G02
2016-07-09,-8.400000000000034,344.1,-0.1400000000000005,-0.25,-0.0041666666666666,6.95,6.65,0.2999999999999998,5.0,0.0,0.0,True,60.0,31.5,358.2,0.525,0.0999999999999996,0.0016666666666666,6.8,5.9,0.8999999999999995,5.0,0.0,0.0,True,60.0,6.616666666666666,1.675,0.4,0.99,-1.0825,-0.25,-0.609,616.25,10.04572877727976,1.3,-6.75,-8.0,2.34,2.5,2.025,20.0,23.0,120.0,95.3,4.0,6.0,0.0,0.0,0.3734,0.0547,2438.0,2016-07-09 23:05:03,G14
2016-07-17,15.800000000000011,323.1,0.2633333333333335,-0.4250000000000007,-0.0070833333333333,8.625,8.2,0.4250000000000007,5.0,0.0,0.0,True,60.0,-42.700000000000045,323.1,-0.7116666666666674,-0.9999999999999992,-0.0166666666666666,8.2,7.2,0.9999999999999992,5.0,0.0,0.0,True,60.0,8.07088888888889,-0.925,-2.5,0.93,0.41,1.1,-0.41,440.5,2.3804761428476167,-1.6,-5.75,-8.0,1.755,2.28,-1.1749999999999998,16.5,20.0,99.0,108.6,4.0,6.0,1.0,3.0,0.4711,0.0552,2467.0,2016-07-17 19:20:03,G05
2016-07-18,41.400000000000034,352.3,0.6900000000000006,-0.3880000000000008,-0.0064666666666666,7.988,7.6,0.3880000000000008,5.0,0.0,0.0,True,60.0,-37.60000000000002,352.3,-0.626666666666667,-0.7999999999999998,-0.0133333333333333,7.6,6.8,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.443111111111111,-0.35,-0.8,0.26,0.1325,0.28,-0.083,354.0,1.8257418583505536,-1.0,-1.25,-2.0,0.7175,0.73,1.6749999999999998,8.0,13.0,48.0,110.6,4.0,6.0,0.0,0.0,0.3834,0.0551,2471.0,2016-07-18 20:27:03,G19
2016-07-19,20.200000000000045,339.2,0.3366666666666674,0.6500000000000004,0.0108333333333333,7.15,6.05,1.1000000000000003,5.0,0.0,0.0,True,60.0,12.599999999999966,316.5,0.2099999999999994,-1.1000000000000003,-0.0183333333333333,6.7,5.6,1.1000000000000003,5.0,0.0,0.0,True,60.0,6.362555555555556,0.075,-0.3,0.0299999999999999,0.0525,0.28,0.045,344.75,41.532116087031575,25.7,18.25,7.0,4.675000000000001,12.88,5.699999999999999,26.5,50.0,159.0,104.1,4.0,6.0,1.0,2.0,0.5467,0.0562,1935.0,2016-07-19 19:11:03,G05
2016-07-21,-20.5,328.7,-0.3416666666666667,-0.5499999999999998,-0.0091666666666666,6.45,5.7,0.75,5.0,0.0,0.0,True,60.0,5.400000000000034,348.5,0.0900000000000005,-0.2000000000000001,-0.0033333333333333,6.5,4.7,1.7999999999999998,4.0,0.0,0.0,True,60.0,5.887499999999999,-1.2999999999999998,-2.0,-0.06,0.4675,0.77,0.023,410.75,9.17877987534291,-4.9,-4.75,-6.0,0.53,0.75,-3.975,13.5,20.0,81.0,103.3,4.0,6.0,1.0,3.0,0.497,0.0559,2468.0,2016-07-21 19:03:03,G05
2016-07-22,9.600000000000025,351.0,0.1600000000000004,-0.25,-0.0041666666666666,6.65,6.15,0.5,5.0,0.0,0.0,True,60.0,-1.1000000000000227,376.7,-0.0183333333333337,-1.0999999999999996,-0.0183333333333333,6.8,5.2,1.5999999999999996,5.0,0.0,0.0,True,60.0,6.211111111111112,1.225,0.1,0.3299999999999999,-0.4449999999999999,0.05,-0.146,441.75,7.274384280931732,-3.3,-9.0,-11.0,1.7625,2.33,4.7,20.0,23.0,120.0,93.3,4.0,6.0,0.0,0.0,0.3919,0.0553,2462.0,2016-07-22 23:43:03,G18
2016-07-23,9.699999999999989,329.8,0.1616666666666665,0.1999999999999993,0.0033333333333333,7.5,6.9,0.5999999999999996,4.0,0.0,0.0,True,60.0,-16.5,331.7,-0.275,-0.1999999999999993,-0.0033333333333333,7.1,6.7,0.3999999999999994,4.0,0.0,0.0,True,60.0,7.042857142857144,1.3000000000000005,-0.1,-0.32,-0.575,-0.11,0.096,373.5,6.137317546507322,2.8,-9.5,-11.0,0.8625,0.91,-5.0,12.0,17.0,72.0,88.9,4.0,6.0,0.0,0.0,0.3544,0.0557,1683.0,2016-07-23 23:43:03,G24
2016-07-24,0.6000000000000227,313.1,0.0100000000000003,0.9499999999999992,0.0158333333333333,7.6,6.65,0.9499999999999992,5.0,0.0,0.0,True,60.0,-10.700000000000044,298.5,-0.1783333333333341,-1.0,-0.0166666666666666,7.6,6.6,1.0,5.0,0.0,0.0,True,60.0,7.055555555555555,-1.4250000000000005,-5.2,1.41,0.485,2.24,-0.7120000000000001,427.25,5.377421934967226,3.1,-9.5,-13.0,5.13,5.79,-4.775,43.5,47.0,261.0,84.8,4.0,6.0,1.0,1.0,0.4421,0.0554,2447.0,2016-07-24 22:30:03,G02
2016-07-25,-91.89999999999998,381.7,-1.5316666666666665,-0.1499999999999994,-0.0024999999999999,6.75,6.4,0.3499999999999996,5.0,0.0,0.0,True,60.0,3.099999999999966,317.2,0.0516666666666661,-0.7000000000000002,-0.0116666666666666,6.4,5.7,0.7000000000000002,5.0,0.0,0.0,True,60.0,6.28888888888889,-0.8250000000000001,-0.9,0.09,0.3375,0.39,-0.0149999999999999,396.5,11.120551545074852,-8.6,-12.75,-16.0,2.62,3.1,0.7250000000000001,25.0,27.0,150.0,75.9,4.0,6.0,0.0,0.0,0.3739,0.0531,2439.0,2016-07-25 21:52:03,G21
2016-07-29,-16.69999999999999,325.2,-0.2783333333333331,-0.3499999999999996,-0.0058333333333333,7.85,6.8,1.0499999999999998,4.0,0.0,0.0,True,60.0,14.899999999999975,323.4,0.2483333333333329,-0.5999999999999996,-0.0099999999999999,7.5,6.8,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.1937500000000005,-0.1499999999999999,-0.7,-0.3200000000000001,0.0525,0.37,0.145,523.0,5.354126134736337,-3.4,-12.0,-14.0,1.8275,1.89,-0.35,22.0,27.0,132.0,72.6,4.0,6.0,1.0,1.0,0.4208,0.0518,2426.0,2016-07-29 21:26:13,G21
2016-07-30,17.100000000000023,360.6,0.2850000000000003,-0.2250000000000005,-0.00375,7.025,4.15,2.875,5.0,0.0,0.0,True,60.0,10.399999999999975,371.0,0.1733333333333329,-0.8999999999999995,-0.0149999999999999,6.8,5.4,1.3999999999999997,5.0,0.0,0.0,True,60.0,6.030555555555555,-1.775,-3.3,-0.53,0.7000000000000001,1.33,0.208,406.0,4.760952285695233,-3.2,-1.5,-5.0,1.4925,1.55,-0.75,10.0,10.0,60.0,73.1,4.0,6.0,1.0,1.0,0.4131,0.0589,2420.0,2016-07-30 22:59:03,G18
2016-07-31,12.399999999999975,304.5,0.2066666666666662,-0.2250000000000005,-0.00375,7.325,7.0,0.3250000000000002,5.0,0.0,0.0,True,60.0,33.0,337.5,0.55,-0.5,-0.0083333333333333,7.1,6.3,0.7999999999999998,5.0,0.0,0.0,True,60.0,6.919444444444444,-0.0499999999999999,-1.2,-0.6599999999999999,-0.0399999999999999,0.42,0.2759999999999999,353.25,4.272001872658765,-3.1,-0.75,-2.0,1.0175,1.13,-1.65,3.5,7.0,21.0,73.7,4.0,6.0,0.0,0.0,0.3826,0.053,2413.0,2016-07-31 23:03:03,G18
2016-08-01,-19.59999999999997,303.2,-0.3266666666666661,-0.6000000000000005,-0.01,7.75,7.1,0.6500000000000004,6.0,0.0,0.0,True,60.0,-22.600000000000023,283.6,-0.376666666666667,-0.6999999999999993,-0.0116666666666666,7.1,6.3,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.115,0.25,-2.0,1.52,-0.1075,0.54,-0.4429999999999999,319.75,3.2015621187164243,2.3,1.75,0.0,1.4825000000000002,1.62,-0.975,10.0,13.0,60.0,74.1,4.0,6.0,1.0,1.0,0.4251,0.0518,2401.0,2016-08-01 21:56:03,G02
2016-08-02,-20.40000000000004,333.3,-0.3400000000000006,-0.6500000000000004,-0.0108333333333333,6.95,5.9,1.0499999999999998,5.0,0.0,0.0,True,60.0,24.5,334.9,0.4083333333333333,0.0,0.0,6.3,4.3,2.0,5.0,0.0,0.0,True,60.0,6.105555555555555,-3.475,-7.4,3.41,2.34,3.94,-1.286,417.75,9.878427675158296,-7.5,-4.75,-16.0,5.3425,6.77,19.5,46.5,50.0,279.0,77.1,4.0,6.0,0.0,0.0,0.3789,0.0535,2393.0,2016-08-02 21:52:03,G02
2016-08-03,16.899999999999977,324.6,0.2816666666666663,0.1000000000000005,0.0016666666666666,7.5,7.3,0.2000000000000001,5.0,0.0,0.0,True,60.0,2.6000000000000227,321.6,0.0433333333333337,-0.5,-0.0083333333333333,7.7,6.9,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.33888888888889,-0.475,-1.7,-0.65,0.305,0.83,0.312,550.75,6.551081335677848,4.1,-28.0,-32.0,99.99,99.99,0.6000000000000001,30.0,30.0,180.0,77.0,4.0,6.0,1.0,2.0,0.421,0.059,2383.0,2016-08-03 21:12:03,G21
2016-08-04,30.69999999999999,333.3,0.5116666666666665,0.3000000000000007,0.005,7.9,7.2,0.7000000000000002,5.0,0.0,0.0,True,60.0,-3.8000000000000114,333.3,-0.0633333333333335,-0.7000000000000002,-0.0116666666666666,7.9,7.2,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.438888888888889,1.025,-1.4,0.1699999999999999,-0.4599999999999999,0.88,-0.098,547.5,3.0,-1.8,-16.75,-19.0,2.4525,2.53,1.2,23.5,30.0,141.0,78.5,4.0,6.0,1.0,1.0,0.4041,0.0532,2375.0,2016-08-04 21:44:03,G02
2016-08-05,3.6999999999999886,318.4,0.0616666666666664,-0.3499999999999996,-0.0058333333333333,7.35,6.8,0.5499999999999998,5.0,0.0,0.0,True,60.0,10.300000000000011,335.9,0.1716666666666668,-0.1000000000000005,-0.0016666666666666,7.1,6.7,0.3999999999999994,5.0,0.0,0.0,True,60.0,6.977777777777778,0.2,-1.2,0.5999999999999999,0.1475,1.22,-0.443,648.0,26.356529867694395,-20.0,-25.0,-30.0,1.59,1.76,3.35,26.5,33.0,159.0,82.1,4.0,6.0,0.0,0.0,0.371,0.0527,2363.0,2016-08-05 22:44:03,G18
2016-08-06,20.0,338.4,0.3333333333333333,0.5500000000000007,0.0091666666666666,7.4,6.85,0.5500000000000007,5.0,0.0,0.0,True,60.0,11.0,352.5,0.1833333333333333,-0.1000000000000005,-0.0016666666666666,7.6,7.2,0.3999999999999994,5.0,0.0,0.0,True,60.0,7.26111111111111,-0.7250000000000001,-2.7,-0.1499999999999998,0.6074999999999999,1.93,0.079,602.5,12.288205727444508,-3.6,-17.5,-22.0,2.06,2.14,2.225,26.5,33.0,159.0,85.5,4.0,6.0,1.0,1.0,0.4528,0.0517,1466.0,2016-08-06 21:22:03,G14
2016-08-07,16.399999999999977,324.6,0.2733333333333329,-0.0499999999999998,-0.0008333333333333,7.6,6.95,0.6499999999999995,5.0,0.0,0.0,True,60.0,34.80000000000001,348.8,0.5800000000000002,-0.6000000000000005,-0.01,7.4,6.6,0.8000000000000007,5.0,0.0,0.0,True,60.0,7.0777777777777775,-1.0499999999999998,-1.6,0.5,0.63,0.99,-0.2779999999999999,507.75,11.954775893619532,-9.1,-16.0,-21.0,1.865,2.14,1.45,22.0,27.0,132.0,95.3,4.0,6.0,0.0,0.0,0.3932,0.0549,2355.0,2016-08-07 22:35:03,G18
2016-08-09,-59.200000000000045,340.1,-0.9866666666666676,-0.75,-0.0125,6.65,5.7,0.9500000000000002,5.0,0.0,0.0,True,60.0,95.60000000000002,376.5,1.5933333333333335,0.8999999999999995,0.0149999999999999,6.9,5.9,1.0,5.0,0.0,0.0,True,60.0,6.4,-1.0499999999999998,-2.3,0.5599999999999999,0.7424999999999999,1.28,-0.2389999999999999,603.0,6.377042156569663,-3.8,-21.25,-25.0,2.1475,2.25,1.325,25.0,33.0,150.0,94.9,4.0,6.0,0.0,0.0,0.3775,0.0525,2347.0,2016-08-09 23:29:03,G10
2016-08-11,-28.09999999999997,387.1,-0.4683333333333327,-0.6500000000000004,-0.0108333333333333,8.15,7.0,1.1500000000000004,5.0,0.0,0.0,True,60.0,9.299999999999956,339.0,0.1549999999999992,-1.1999999999999993,-0.0199999999999999,7.1,5.9,1.1999999999999993,4.0,0.0,0.0,True,60.0,7.05625,0.575,-1.0,-0.41,-0.0974999999999999,0.8,0.193,607.0,10.424330514074594,0.8,-14.25,-17.0,2.4575,2.63,2.7,30.0,30.0,180.0,97.2,4.0,6.0,0.0,0.0,0.3966,0.0531,2347.0,2016-08-11 22:21:03,G18
2016-08-12,-15.800000000000011,337.6,-0.2633333333333335,0.6000000000000005,0.01,7.7,7.0,0.7000000000000002,5.0,0.0,0.0,True,60.0,20.80000000000001,346.3,0.3466666666666668,0.7000000000000002,0.0116666666666666,8.4,7.7,0.7000000000000002,5.0,0.0,0.0,True,60.0,7.716666666666667,0.125,-1.5,0.5700000000000001,0.07,0.93,-0.274,510.0,6.2182527020592095,-3.2,-13.5,-15.0,1.42,1.56,1.525,10.0,10.0,60.0,97.3,4.0,6.0,1.0,1.0,0.4023,0.053,2352.0,2016-08-12 21:10:03,G02
2016-08-13,4.5,333.3,0.075,0.4500000000000002,0.0075,7.4,5.9,1.5,5.0,0.0,0.0,True,60.0,2.6999999999999886,334.0,0.0449999999999998,-0.4000000000000003,-0.0066666666666666,7.2,6.8,0.4000000000000003,5.0,0.0,0.0,True,60.0,6.972222222222222,-0.8250000000000001,-1.3,0.29,0.4,0.59,-0.1139999999999999,419.5,8.736894948054104,-6.2,-14.5,-18.0,0.9375,0.96,0.85,12.0,17.0,72.0,92.9,4.0,6.0,1.0,2.0,0.418,0.0535,2355.0,2016-08-13 22:10:03,G18
2016-08-14,4.0,332.0,0.0666666666666666,0.9500000000000002,0.0158333333333333,8.0,6.85,1.1500000000000004,5.0,0.0,0.0,True,60.0,-7.699999999999989,332.0,-0.1283333333333331,-0.5,-0.0083333333333333,8.0,7.4,0.5999999999999996,5.0,0.0,0.0,True,60.0,7.455555555555555,0.075,-0.3,-0.0699999999999999,0.13,0.3,0.054,370.75,3.5,0.3,-4.25,-5.0,0.9825000000000002,1.11,2.5,5.0,7.0,30.0,89.4,4.0,6.0,1.0,1.0,0.5012,0.0548,2359.0,2016-08-14 20:21:03,G21
2016-08-15,-23.899999999999977,324.7,-0.3983333333333329,0.8499999999999996,0.0141666666666666,8.0,7.15,0.8499999999999996,5.0,0.0,0.0,True,60.0,-18.90000000000004,300.8,-0.3150000000000005,-0.2999999999999998,-0.0049999999999999,8.5,7.7,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.811111111111111,0.6000000000000001,-0.3,-0.48,0.055,0.31,0.1379999999999999,290.75,3.774917217635375,-2.3,0.75,0.0,1.17,1.19,4.675,5.0,10.0,30.0,89.8,4.0,6.0,0.0,0.0,0.3747,0.0522,2362.0,2016-08-15 20:58:03,G02
2016-08-16,-13.300000000000011,343.5,-0.2216666666666668,-0.0499999999999998,-0.0008333333333333,7.25,7.0,0.25,5.0,0.0,0.0,True,60.0,-36.19999999999999,330.2,-0.6033333333333332,-0.7999999999999998,-0.0133333333333333,7.2,6.4,0.7999999999999998,5.0,0.0,0.0,True,60.0,6.969444444444445,-0.7249999999999999,-5.0,2.51,0.095,1.47,-1.054,334.5,2.3804761428476167,1.6,0.25,-7.0,4.43,4.95,-2.4250000000000003,21.5,33.0,129.0,88.7,4.0,6.0,0.0,0.0,0.3753,0.0527,2364.0,2016-08-16 23:00:03,G10
2016-08-17,19.80000000000001,341.6,0.3300000000000002,0.3250000000000002,0.0054166666666666,7.2,6.75,0.4500000000000002,5.0,0.0,0.0,True,60.0,-68.80000000000001,341.6,-1.146666666666667,-2.2,-0.0366666666666666,7.2,5.0,2.2,5.0,0.0,0.0,True,60.0,6.7250000000000005,0.65,-3.9,-2.22,-0.41,1.19,0.8140000000000001,383.75,21.203380233664003,7.9,-13.5,-17.0,1.1525,1.34,-2.825,22.0,27.0,132.0,84.9,4.0,6.0,1.0,1.0,0.4372,0.0526,2367.0,2016-08-17 20:08:03,G21
2016-08-18,-0.3000000000000113,285.7,-0.0050000000000001,0.5,0.0083333333333333,8.7,7.9,0.7999999999999989,5.0,0.0,0.0,True,60.0,-11.0,305.1,-0.1833333333333333,-2.299999999999999,-0.0383333333333333,8.7,6.4,2.299999999999999,5.0,0.0,0.0,True,60.0,7.7666666666666675,0.65,-0.7,0.92,-0.51,-0.04,-0.3399999999999999,351.5,5.446711546122731,-0.4,-10.5,-14.0,0.8674999999999999,0.97,-4.3500000000000005,12.0,17.0,72.0,84.4,4.0,6.0,0.0,0.0,0.3637,0.0566,1847.0,2016-08-18 20:45:03,G02
2016-08-19,-25.600000000000023,323.5,-0.426666666666667,0.0999999999999996,0.0016666666666666,7.5,7.4,0.0999999999999996,4.0,0.0,0.0,True,60.0,17.900000000000034,315.8,0.2983333333333339,-0.5999999999999996,-0.0099999999999999,7.7,6.9,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.40625,-0.525,-3.0,-1.05,0.4125,1.33,0.381,327.0,10.23067283548187,5.8,-9.25,-11.0,0.8525,1.2,3.9,8.5,10.0,51.0,82.7,4.0,6.0,1.0,3.0,0.4727,0.0555,2372.0,2016-08-19 22:48:03,G10
2016-08-20,-0.5,321.7,-0.0083333333333333,0.0999999999999996,0.0016666666666666,7.213,7.0,0.213,5.0,0.0,0.0,True,60.0,28.90000000000004,330.6,0.4816666666666672,-0.3999999999999994,-0.0066666666666666,7.2,6.7,0.5,5.0,0.0,0.0,True,60.0,7.034777777777778,0.15,-0.3,0.4,-0.3225,-0.21,-0.095,295.25,4.112987559751022,-3.1,2.25,2.0,1.0425,1.1,-5.05,1.5,3.0,9.0,80.0,4.0,6.0,1.0,1.0,0.448,0.054,2377.0,2016-08-20 22:54:03,G26
2016-08-22,-13.5,344.0,-0.225,-0.0499999999999998,-0.0008333333333333,7.75,5.7,2.05,5.0,0.0,0.0,True,60.0,43.19999999999999,346.0,0.7199999999999999,-1.1000000000000003,-0.0183333333333333,7.2,6.1,1.1000000000000003,5.0,0.0,0.0,True,60.0,6.816666666666666,-1.475,-2.7,0.7700000000000001,0.35,0.88,-0.408,371.0,8.755950357709132,5.0,-5.75,-9.0,1.015,1.37,-2.425,11.5,13.0,69.0,81.8,4.0,6.0,1.0,1.0,0.4596,0.0641,2394.0,2016-08-22 19:51:03,G21
2016-08-24,27.0,359.7,0.45,-0.0499999999999998,-0.0008333333333333,7.85,6.95,0.8999999999999995,5.0,0.0,0.0,True,60.0,0.8999999999999773,351.3,0.0149999999999996,-0.7999999999999998,-0.0133333333333333,7.2,6.4,0.7999999999999998,5.0,0.0,0.0,True,60.0,7.033333333333333,-0.275,-1.3,-0.29,-0.3075,0.22,0.1009999999999999,543.0,17.511900715418264,13.2,-23.0,-29.0,1.5100000000000002,1.81,-4.275,28.5,37.0,171.0,79.7,4.0,6.0,1.0,1.0,0.4205,0.0587,2417.0,2016-08-24 23:59:03,G20
2016-08-25,14.200000000000044,298.6,0.2366666666666674,-0.2000000000000001,-0.0033333333333333,6.0,5.6,0.4000000000000003,5.0,0.0,0.0,True,60.0,21.69999999999999,328.5,0.3616666666666664,-0.8999999999999995,-0.0149999999999999,5.9,4.9,1.0,5.0,0.0,0.0,True,60.0,5.622222222222223,-1.275,-3.7,0.97,0.265,1.46,-0.416,510.0,13.39153961773378,-3.4,-14.25,-20.0,2.3175,2.54,-3.8,30.0,33.0,180.0,80.3,4.0,6.0,1.0,6.0,0.4995,0.0735,2424.0,2016-08-25 21:05:03,G31
2016-08-26,19.0,328.0,0.3166666666666666,0.1500000000000003,0.0025,8.6,8.4,0.1999999999999993,4.0,0.0,0.0,True,60.0,5.699999999999989,361.7,0.0949999999999998,-1.5,-0.025,8.6,7.1,1.5,5.0,0.0,0.0,True,60.0,8.18125,-0.875,-1.4,-0.3099999999999999,0.1875,0.52,0.151,432.5,9.0,3.8,-4.0,-6.0,1.33,1.55,-2.0500000000000003,17.0,17.0,102.0,83.6,4.0,6.0,1.0,1.0,0.413,0.062,2180.0,2016-08-26 19:35:03,G21
2016-08-27,-9.600000000000025,356.4,-0.1600000000000004,0.4000000000000003,0.0066666666666666,8.1,7.6,0.5,5.0,0.0,0.0,True,60.0,26.80000000000001,361.2,0.4466666666666669,-0.2999999999999998,-0.0049999999999999,8.2,7.7,0.4999999999999991,5.0,0.0,0.0,True,60.0,7.922222222222222,0.25,-0.5,0.52,-0.265,-0.0,-0.302,405.0,7.788880963698615,4.6,1.5,0.0,1.2825,1.36,-1.825,3.5,7.0,21.0,85.6,4.0,6.0,1.0,5.0,0.5292,0.0747,2179.0,2016-08-27 20:08:03,G02
2016-08-28,64.30000000000001,392.5,1.0716666666666668,-0.1999999999999993,-0.0033333333333333,8.6,7.9,0.6999999999999993,5.0,0.0,0.0,True,60.0,-83.5,392.5,-1.3916666666666666,-2.9000000000000004,-0.0483333333333333,8.4,5.5,2.9000000000000004,5.0,0.0,0.0,True,60.0,7.582,1.575,1.0,-0.43,-0.6975,-0.58,0.095,371.5,6.658328118479393,-4.8,14.0,11.0,2.7325,3.04,-1.6,3.0,3.0,18.0,87.1,4.0,6.0,1.0,4.0,0.4434,0.0822,2422.0,2016-08-28 22:11:03,G10
2016-08-29,-0.5999999999999659,333.7,-0.0099999999999994,-0.0499999999999998,-0.0008333333333333,6.95,6.2,0.75,5.0,0.0,0.0,True,60.0,-7.700000000000045,383.9,-0.1283333333333341,-1.2000000000000002,-0.02,7.1,5.7,1.3999999999999997,5.0,0.0,0.0,True,60.0,6.661111111111111,3.05,-2.7,-2.58,-0.8700000000000001,1.33,1.088,346.25,4.645786621588784,-3.5,10.25,9.0,3.4175,3.64,2.325,26.5,30.0,159.0,89.5,4.0,6.0,1.0,2.0,0.5053,0.0768,2421.0,2016-08-29 23:40:03,G20
2016-08-30,8.100000000000023,342.6,0.1350000000000003,-0.4000000000000003,-0.0066666666666666,9.1,8.5,0.5999999999999996,5.0,0.0,0.0,True,60.0,-19.40000000000004,362.4,-0.3233333333333339,-1.2999999999999998,-0.0216666666666666,8.5,7.2,1.2999999999999998,5.0,0.0,0.0,True,60.0,8.444444444444446,0.7,-0.1,0.1399999999999999,0.0225,0.28,-0.0049999999999999,453.5,5.744562646538029,3.4,-11.25,-19.0,3.025,3.21,3.325,40.0,40.0,240.0,102.3,4.0,6.0,1.0,4.0,0.5478,0.0838,2420.0,2016-08-30 23:37:03,G20
2016-08-31,12.800000000000011,318.5,0.2133333333333335,0.200000000000001,0.0033333333333333,8.8,6.7,2.1000000000000005,5.0,0.0,0.0,True,60.0,-19.19999999999999,334.4,-0.3199999999999998,0.5999999999999996,0.0099999999999999,9.5,8.8,0.6999999999999993,5.0,0.0,0.0,True,60.0,8.811111111111112,-1.3249999999999995,-2.3,0.37,1.0525,1.47,-0.183,424.0,8.906926143924924,-6.4,-13.25,-15.0,2.285,2.32,5.425,27.0,27.0,162.0,99.3,4.0,6.0,0.0,0.0,0.3893,0.058,2185.0,2016-08-31 23:32:03,G20
2016-09-01,63.30000000000001,393.0,1.0550000000000002,0.5999999999999996,0.0099999999999999,9.0,7.5,1.5,5.0,0.0,0.0,True,60.0,-69.69999999999999,393.0,-1.1616666666666664,-0.6999999999999993,-0.0116666666666666,9.0,8.3,0.6999999999999993,4.0,0.0,0.0,True,60.0,8.399999999999999,-2.85,-4.4,-0.8800000000000001,2.135,3.02,0.5599999999999999,565.25,18.39157415774952,12.9,-37.25,-39.0,3.63,3.92,4.425,48.5,50.0,291.0,96.9,4.0,6.0,1.0,2.0,0.4285,0.0558,2420.0,2016-09-01 23:29:03,G20
2016-09-02,-4.600000000000023,360.4,-0.076666666666667,0.0,0.0,9.3,8.7,0.6000000000000014,5.0,0.0,0.0,True,60.0,9.800000000000011,357.5,0.1633333333333335,0.3000000000000007,0.005,9.5,9.1,0.4000000000000003,5.0,0.0,0.0,True,60.0,9.211111111111112,-0.3249999999999999,-2.3,0.5700000000000001,0.8825000000000002,2.24,-0.375,653.0,14.719601443879744,6.2,-26.5,-30.0,2.9600000000000004,3.13,4.625,38.5,50.0,231.0,96.3,4.0,6.0,1.0,3.0,0.4613,0.0576,2423.0,2016-09-02 23:26:03,G20
2016-09-05,-39.700000000000045,342.6,-0.6616666666666674,-1.1500000000000004,-0.0191666666666666,8.15,7.0,1.1500000000000004,5.0,0.0,0.0,True,60.0,136.20000000000005,439.1,2.270000000000001,-0.4000000000000003,-0.0066666666666666,7.6,6.6,1.0,5.0,0.0,0.0,True,60.0,7.322222222222221,0.475,-0.4,-0.31,-0.04,0.39,0.094,551.25,4.573474244670748,1.1,-24.75,-26.0,1.4200000000000002,1.54,1.8,38.5,47.0,231.0,95.3,4.0,6.0,1.0,3.0,0.5521,0.0705,2421.0,2016-09-05 20:27:03,G18
2016-09-06,20.0,312.8,0.3333333333333333,0.7000000000000011,0.0116666666666666,8.9,,,2.0,0.0,0.0,True,60.0,40.099999999999966,356.1,0.6683333333333328,-0.7000000000000011,-0.0116666666666666,9.1,8.2,0.9000000000000004,5.0,0.0,0.0,True,60.0,8.6,-0.225,-1.4,0.5700000000000001,0.4149999999999999,1.17,-0.2739999999999999,513.0,18.672618098881223,-13.0,-10.25,-16.0,1.4575,1.59,2.35,30.0,37.0,180.0,93.9,4.0,6.0,1.0,3.0,0.4218,0.0699,2423.0,2016-09-06 19:01:03,G21
2016-09-07,-4.300000000000011,355.2,-0.0716666666666668,-0.200000000000001,-0.0033333333333333,8.5,8.2,0.3000000000000007,5.0,0.0,0.0,True,60.0,26.399999999999977,376.7,0.4399999999999996,0.0,0.0,8.2,3.5,4.699999999999999,5.0,0.0,0.0,True,60.0,7.7666666666666675,-0.275,-1.3,-0.8899999999999999,0.3424999999999999,0.94,0.4629999999999999,497.0,6.164414002968976,-4.6,-13.75,-16.0,1.2975,1.38,1.7500000000000002,15.0,17.0,90.0,94.4,4.0,6.0,1.0,4.0,0.5213,0.0585,2426.0,2016-09-07 23:37:03,G27
