Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-10-18 03:45:00,2015-10-17 22:45:00,100,8.9,217.0,393.2,158.2
2015-10-18 04:00:00,2015-10-17 23:00:00,100,9.0,226.0,328.5,115.1
2015-10-18 04:15:00,2015-10-17 23:15:00,100,9.4,225.0,267.3,32.5
2015-10-18 04:30:00,2015-10-17 23:30:00,100,9.4,236.0,307.0,61.8
2015-10-18 04:45:00,2015-10-17 23:45:00,100,10.4,236.0,333.8,101.3
2015-10-18 05:00:00,2015-10-18 00:00:00,100,9.5,231.0,351.2,127.4
2015-10-18 05:15:00,2015-10-18 00:15:00,100,9.4,225.0,337.0,96.4
2015-10-18 05:30:00,2015-10-18 00:30:00,100,9.1,225.0,328.1,96.3
2015-10-18 05:45:00,2015-10-18 00:45:00,100,8.6,217.5,249.7,27.5
2015-10-18 06:00:00,2015-10-18 01:00:00,100,7.8,215.0,278.0,64.8
2015-10-18 06:15:00,2015-10-18 01:15:00,100,7.6,215.0,250.8,33.9
2015-10-18 06:30:00,2015-10-18 01:30:00,100,7.0,215.0,256.7,38.2
2015-10-18 06:45:00,2015-10-18 01:45:00,100,6.7,266.0,312.9,61.3
2015-10-18 07:00:00,2015-10-18 02:00:00,100,5.9,220.0,302.9,82.0
2015-10-18 07:15:00,2015-10-18 02:15:00,100,5.1,230.0,273.9,47.9
2015-10-18 07:30:00,2015-10-18 02:30:00,100,5.1,210.0,249.7,39.5
2015-10-18 07:45:00,2015-10-18 02:45:00,100,4.7,212.5,234.9,26.7
2015-10-18 08:30:00,2015-10-18 03:30:00,100,3.9,211.0,226.1,22.9
2015-10-18 09:00:00,2015-10-18 04:00:00,100,3.7,215.0,249.5,48.7
2015-10-18 09:15:00,2015-10-18 04:15:00,100,3.2,222.5,274.1,68.4
2015-10-18 09:30:00,2015-10-18 04:30:00,100,2.6,245.0,274.8,47.8
2015-10-18 10:30:00,2015-10-18 05:30:00,70,3.7,275.0,292.4,73.2
2015-10-18 10:45:00,2015-10-18 05:45:00,100,5.2,241.0,266.8,68.8
2015-10-18 11:00:00,2015-10-18 06:00:00,100,6.2,227.0,246.6,53.5
2015-10-18 11:15:00,2015-10-18 06:15:00,100,7.3,227.0,261.4,72.6
2015-10-18 11:30:00,2015-10-18 06:30:00,100,7.201,231.0,245.8,64.0
2015-10-18 11:45:00,2015-10-18 06:45:00,100,8.65,226.0,252.0,72.2
2015-10-18 12:00:00,2015-10-18 07:00:00,100,8.65,223.0,252.5,65.0
2015-10-18 12:15:00,2015-10-18 07:15:00,70,9.3,237.0,252.9,76.7
2015-10-18 12:30:00,2015-10-18 07:30:00,70,9.3,225.0,250.8,75.7
2015-10-18 12:45:00,2015-10-18 07:45:00,70,9.3,238.0,246.2,69.9
2015-10-18 13:00:00,2015-10-18 08:00:00,70,9.5,265.0,267.5,77.8
2015-10-18 13:15:00,2015-10-18 08:15:00,70,9.6,275.0,266.5,81.8
2015-10-18 13:30:00,2015-10-18 08:30:00,70,9.8,247.0,268.1,79.2
2015-10-18 13:45:00,2015-10-18 08:45:00,70,10.1,278.0,283.0,86.0
2015-10-18 14:00:00,2015-10-18 09:00:00,70,10.2,252.0,287.9,85.9
2015-10-18 14:15:00,2015-10-18 09:15:00,100,10.55,205.0,297.6,104.4
2015-10-18 14:30:00,2015-10-18 09:30:00,70,10.8,280.0,321.4,98.1
2015-10-18 14:45:00,2015-10-18 09:45:00,70,11.2,287.0,334.1,97.6
2015-10-18 15:00:00,2015-10-18 10:00:00,70,11.6,315.0,346.0,109.3
2015-10-18 15:15:00,2015-10-18 10:15:00,70,11.5,293.0,344.6,114.4
2015-10-18 15:30:00,2015-10-18 10:30:00,70,11.7,307.0,353.2,124.1
2015-10-18 15:45:00,2015-10-18 10:45:00,70,11.5,287.0,364.1,136.7
2015-10-18 16:00:00,2015-10-18 11:00:00,70,11.5,300.0,366.2,148.0
2015-10-18 16:15:00,2015-10-18 11:15:00,70,11.6,327.0,394.6,175.2
2015-10-18 16:30:00,2015-10-18 11:30:00,70,10.9,345.0,381.5,169.7
2015-10-18 16:45:00,2015-10-18 11:45:00,70,10.5,320.0,381.7,180.3
2015-10-18 17:00:00,2015-10-18 12:00:00,70,10.0,295.0,373.8,174.3
2015-10-18 17:15:00,2015-10-18 12:15:00,70,9.9,335.0,377.2,175.0
2015-10-18 17:30:00,2015-10-18 12:30:00,70,9.6,353.0,374.3,187.4
2015-10-18 17:45:00,2015-10-18 12:45:00,70,9.5,327.5,376.3,181.5
2015-10-18 18:00:00,2015-10-18 13:00:00,70,9.4,325.0,378.4,192.9
2015-10-18 18:15:00,2015-10-18 13:15:00,70,9.3,306.0,379.5,197.0
2015-10-18 18:30:00,2015-10-18 13:30:00,70,9.1,365.0,365.5,160.0
2015-10-18 18:45:00,2015-10-18 13:45:00,70,9.4,332.0,383.6,176.1
2015-10-18 19:00:00,2015-10-18 14:00:00,70,9.4,305.0,380.9,180.0
2015-10-18 19:15:00,2015-10-18 14:15:00,70,9.1,263.0,367.4,183.2
2015-10-18 19:30:00,2015-10-18 14:30:00,70,9.2,325.0,388.0,192.4
2015-10-18 20:00:00,2015-10-18 15:00:00,70,9.1,299.0,378.5,187.3
2015-10-18 20:30:00,2015-10-18 15:30:00,70,9.3,345.0,375.8,169.5
2015-10-18 20:45:00,2015-10-18 15:45:00,70,9.4,280.0,387.0,180.0
2015-10-18 21:30:00,2015-10-18 16:30:00,70,9.4,258.0,379.7,178.1
2015-10-18 21:45:00,2015-10-18 16:45:00,100,9.5,237.0,390.6,184.1
2015-10-18 22:00:00,2015-10-18 17:00:00,70,9.5,262.5,384.5,178.5
2015-10-18 22:15:00,2015-10-18 17:15:00,100,9.5,239.0,394.9,184.4
2015-10-18 22:30:00,2015-10-18 17:30:00,70,9.4,243.0,380.6,161.4
2015-10-18 22:45:00,2015-10-18 17:45:00,100,9.4,253.0,379.5,164.4
2015-10-18 23:00:00,2015-10-18 18:00:00,100,9.4,258.0,376.7,158.2
2015-10-18 23:15:00,2015-10-18 18:15:00,70,9.3,258.0,382.6,153.2
2015-10-18 23:30:00,2015-10-18 18:30:00,100,9.3,271.0,392.7,139.1
2015-10-18 23:45:00,2015-10-18 18:45:00,100,9.4,287.0,405.2,124.7
2015-10-19 00:00:00,2015-10-18 19:00:00,100,9.3,303.0,424.7,137.9
2015-10-19 00:15:00,2015-10-18 19:15:00,100,9.1,308.0,425.1,122.5
2015-10-19 00:30:00,2015-10-18 19:30:00,100,8.9,300.0,432.0,128.6
2015-10-19 00:45:00,2015-10-18 19:45:00,100,8.8,300.0,434.5,131.4
2015-10-19 01:00:00,2015-10-18 20:00:00,100,8.5,295.0,422.3,116.4
2015-10-19 01:15:00,2015-10-18 20:15:00,100,8.3,295.0,425.8,119.7
2015-10-19 01:30:00,2015-10-18 20:30:00,100,8.3,316.0,427.2,111.5
2015-10-19 01:45:00,2015-10-18 20:45:00,100,8.6,311.0,431.4,121.8
2015-10-19 02:00:00,2015-10-18 21:00:00,100,8.1,301.0,396.5,96.5
2015-10-19 02:15:00,2015-10-18 21:15:00,100,8.2,290.0,397.6,107.5
2015-10-19 02:30:00,2015-10-18 21:30:00,100,8.3,281.0,394.5,109.6
2015-10-19 02:45:00,2015-10-18 21:45:00,100,8.3,271.0,371.0,95.3
2015-10-19 03:00:00,2015-10-18 22:00:00,100,8.2,260.0,359.3,94.8
2015-10-19 03:15:00,2015-10-18 22:15:00,100,9.0,258.0,398.3,152.8
2015-10-19 03:30:00,2015-10-18 22:30:00,100,8.9,257.5,399.9,136.9
2015-10-19 03:45:00,2015-10-18 22:45:00,100,10.8,262.5,315.4,37.5
2015-10-19 04:00:00,2015-10-18 23:00:00,100,9.3,230.0,368.4,130.8
2015-10-19 04:15:00,2015-10-18 23:15:00,100,8.8,225.0,284.1,48.6
2015-10-19 04:30:00,2015-10-18 23:30:00,100,9.1,211.0,319.0,100.6
2015-10-19 04:45:00,2015-10-18 23:45:00,100,9.1,205.0,291.1,76.4
2015-10-19 05:00:00,2015-10-19 00:00:00,100,9.2,205.0,301.1,91.2
2015-10-19 05:15:00,2015-10-19 00:15:00,100,8.9,205.0,300.9,85.1
2015-10-19 05:30:00,2015-10-19 00:30:00,100,8.8,202.5,287.0,78.2
2015-10-19 05:45:00,2015-10-19 00:45:00,100,8.1,205.0,308.5,101.3
2015-10-19 06:00:00,2015-10-19 01:00:00,100,7.1,220.0,288.8,70.9
2015-10-19 06:15:00,2015-10-19 01:15:00,100,5.8,210.0,278.1,70.8
2015-10-19 06:30:00,2015-10-19 01:30:00,100,6.9,220.0,339.4,110.5
2015-10-19 06:45:00,2015-10-19 01:45:00,100,6.6,220.0,329.4,101.7
2015-10-19 07:00:00,2015-10-19 02:00:00,100,6.3,221.0,322.0,111.8
2015-10-19 07:15:00,2015-10-19 02:15:00,100,6.3,222.5,317.4,92.7
2015-10-19 07:30:00,2015-10-19 02:30:00,100,5.2,227.5,292.0,73.8
2015-10-19 07:45:00,2015-10-19 02:45:00,100,4.9,230.0,286.0,74.8
2015-10-19 08:00:00,2015-10-19 03:00:00,100,4.3,236.0,273.3,59.9
2015-10-19 08:45:00,2015-10-19 03:45:00,100,3.6,233.0,246.4,28.2
2015-10-19 09:45:00,2015-10-19 04:45:00,100,5.1,250.0,310.4,78.8
2015-10-19 10:00:00,2015-10-19 05:00:00,100,4.9,225.0,267.2,49.6
2015-10-19 10:15:00,2015-10-19 05:15:00,100,4.7,220.0,260.9,50.6
2015-10-19 10:30:00,2015-10-19 05:30:00,100,5.6,227.0,314.9,127.0
2015-10-19 10:45:00,2015-10-19 05:45:00,100,5.9,237.0,257.1,47.6
2015-10-19 11:00:00,2015-10-19 06:00:00,100,6.9,236.0,271.5,71.8
2015-10-19 11:15:00,2015-10-19 06:15:00,100,8.15,226.0,278.1,102.1
2015-10-19 11:30:00,2015-10-19 06:30:00,100,8.65,231.0,268.4,77.7
2015-10-19 11:45:00,2015-10-19 06:45:00,100,9.55,221.0,265.9,76.2
2015-10-19 12:00:00,2015-10-19 07:00:00,100,9.6,220.0,260.2,66.5
2015-10-19 12:15:00,2015-10-19 07:15:00,70,9.9,238.0,263.3,70.1
2015-10-19 12:30:00,2015-10-19 07:30:00,70,10.3,220.0,264.9,69.3
2015-10-19 13:15:00,2015-10-19 08:15:00,70,11.3,269.0,268.0,71.5
2015-10-19 13:45:00,2015-10-19 08:45:00,70,11.6,280.0,280.0,78.8
2015-10-19 14:00:00,2015-10-19 09:00:00,70,11.7,282.0,300.2,81.4
2015-10-19 14:15:00,2015-10-19 09:15:00,70,11.3,285.0,289.3,79.8
2015-10-19 14:30:00,2015-10-19 09:30:00,70,11.3,290.0,299.7,82.0
2015-10-19 14:45:00,2015-10-19 09:45:00,70,11.4,307.0,311.5,88.0
2015-10-19 15:15:00,2015-10-19 10:15:00,70,11.8,315.0,317.0,96.8
2015-10-19 15:30:00,2015-10-19 10:30:00,70,11.5,330.0,313.7,103.9
2015-10-19 15:45:00,2015-10-19 10:45:00,70,11.5,325.0,324.3,111.2
2015-10-19 16:00:00,2015-10-19 11:00:00,70,11.3,332.0,330.8,120.3
2015-10-19 16:15:00,2015-10-19 11:15:00,70,11.3,325.0,346.5,139.2
2015-10-19 16:30:00,2015-10-19 11:30:00,70,11.3,345.0,364.3,137.4
2015-10-19 16:45:00,2015-10-19 11:45:00,70,11.6,335.0,408.4,174.7
2015-10-19 17:00:00,2015-10-19 12:00:00,70,10.2,347.0,360.2,152.0
2015-10-19 17:15:00,2015-10-19 12:15:00,70,10.7,353.0,409.3,191.3
2015-10-19 18:15:00,2015-10-19 13:15:00,70,9.3,342.0,351.4,156.1
2015-10-19 18:30:00,2015-10-19 13:30:00,70,9.2,325.0,359.8,180.6
2015-10-19 18:45:00,2015-10-19 13:45:00,70,9.2,345.0,376.1,191.3
2015-10-19 19:00:00,2015-10-19 14:00:00,70,8.9,340.0,358.7,173.3
2015-10-19 19:15:00,2015-10-19 14:15:00,70,8.9,356.0,373.4,182.6
2015-10-19 19:30:00,2015-10-19 14:30:00,70,9.0,330.0,386.7,180.7
2015-10-19 19:45:00,2015-10-19 14:45:00,70,8.6,340.0,348.4,149.8
2015-10-19 20:00:00,2015-10-19 15:00:00,70,8.7,317.0,361.7,167.2
2015-10-19 20:15:00,2015-10-19 15:15:00,70,8.6,345.0,348.2,161.1
2015-10-19 21:15:00,2015-10-19 16:15:00,70,9.1,248.0,380.8,193.2
2015-10-19 21:30:00,2015-10-19 16:30:00,70,9.0,249.0,372.5,181.1
2015-10-19 21:45:00,2015-10-19 16:45:00,100,9.0,227.0,368.3,169.8
2015-10-19 22:00:00,2015-10-19 17:00:00,100,9.15,233.0,371.7,168.3
2015-10-19 22:15:00,2015-10-19 17:15:00,100,9.05,238.0,370.4,175.7
2015-10-19 22:30:00,2015-10-19 17:30:00,100,8.9,243.0,379.7,183.4
2015-10-19 22:45:00,2015-10-19 17:45:00,100,8.9,252.0,383.9,183.9
2015-10-19 23:00:00,2015-10-19 18:00:00,100,8.8,257.0,379.6,160.1
2015-10-19 23:15:00,2015-10-19 18:15:00,70,8.8,273.0,394.5,149.0
2015-10-19 23:30:00,2015-10-19 18:30:00,100,8.8,293.0,410.2,132.6
2015-10-19 23:45:00,2015-10-19 18:45:00,100,8.6,313.0,430.8,126.2
2015-10-20 00:00:00,2015-10-19 19:00:00,100,8.5,333.0,458.2,129.8
2015-10-20 00:15:00,2015-10-19 19:15:00,100,8.3,357.0,461.3,117.0
2015-10-20 00:30:00,2015-10-19 19:30:00,100,8.1,366.0,469.3,116.5
2015-10-20 00:45:00,2015-10-19 19:45:00,100,7.9,376.0,474.3,112.6
2015-10-20 01:00:00,2015-10-19 20:00:00,100,7.9,355.0,468.3,121.5
2015-10-20 01:15:00,2015-10-19 20:15:00,100,8.3,350.0,470.7,131.7
2015-10-20 01:30:00,2015-10-19 20:30:00,100,9.4,345.0,500.0,164.0
2015-10-20 02:00:00,2015-10-19 21:00:00,100,8.8,316.0,419.9,109.1
2015-10-20 02:15:00,2015-10-19 21:15:00,100,8.8,255.0,334.9,65.2
2015-10-20 02:45:00,2015-10-19 21:45:00,100,8.4,275.0,372.0,98.5
2015-10-20 03:00:00,2015-10-19 22:00:00,100,8.9,286.0,395.8,125.8
2015-10-20 03:15:00,2015-10-19 22:15:00,100,11.5,275.0,317.7,31.8
2015-10-20 03:30:00,2015-10-19 22:30:00,100,8.8,266.0,360.1,99.9
2015-10-20 03:45:00,2015-10-19 22:45:00,100,8.8,236.0,342.4,101.0
2015-10-20 04:00:00,2015-10-19 23:00:00,100,10.4,235.0,306.4,58.4
2015-10-20 04:15:00,2015-10-19 23:15:00,100,8.1,226.0,313.9,86.5
2015-10-20 04:30:00,2015-10-19 23:30:00,100,8.5,217.0,304.2,82.4
2015-10-20 04:45:00,2015-10-19 23:45:00,100,8.6,207.0,283.9,71.9
2015-10-20 05:00:00,2015-10-20 00:00:00,100,9.2,205.0,298.5,90.2
2015-10-20 05:15:00,2015-10-20 00:15:00,100,7.1,197.0,228.7,27.1
2015-10-20 05:30:00,2015-10-20 00:30:00,100,8.4,200.0,270.1,68.8
2015-10-20 05:45:00,2015-10-20 00:45:00,100,7.1,200.0,281.6,80.7
2015-10-20 06:00:00,2015-10-20 01:00:00,100,6.6,210.0,286.1,72.2
2015-10-20 06:15:00,2015-10-20 01:15:00,100,6.2,225.0,291.4,69.1
2015-10-20 06:30:00,2015-10-20 01:30:00,100,6.0,230.0,290.6,67.7
2015-10-20 06:45:00,2015-10-20 01:45:00,100,5.8,240.0,320.3,86.6
2015-10-20 07:00:00,2015-10-20 02:00:00,100,5.4,240.0,292.7,60.3
2015-10-20 07:15:00,2015-10-20 02:15:00,100,5.6,245.0,321.8,85.1
2015-10-20 07:30:00,2015-10-20 02:30:00,100,5.3,247.5,317.2,74.4
2015-10-20 07:45:00,2015-10-20 02:45:00,100,4.6,252.5,369.8,136.6
2015-10-20 08:00:00,2015-10-20 03:00:00,100,4.2,255.0,313.5,77.5
2015-10-20 08:15:00,2015-10-20 03:15:00,100,3.8,265.0,280.4,30.4
2015-10-20 08:30:00,2015-10-20 03:30:00,100,3.3,285.0,288.2,33.4
2015-10-20 09:00:00,2015-10-20 04:00:00,100,3.7,285.0,370.9,128.5
2015-10-20 09:15:00,2015-10-20 04:15:00,100,3.0,296.0,291.1,32.8
2015-10-20 09:30:00,2015-10-20 04:30:00,100,4.1,300.0,309.2,40.3
2015-10-20 09:45:00,2015-10-20 04:45:00,100,4.6,290.0,318.6,49.8
2015-10-20 10:00:00,2015-10-20 05:00:00,100,4.5,281.0,319.0,66.6
2015-10-20 10:15:00,2015-10-20 05:15:00,100,5.2,276.0,286.3,33.3
2015-10-20 10:30:00,2015-10-20 05:30:00,70,3.0,280.0,289.8,85.6
2015-10-20 10:45:00,2015-10-20 05:45:00,70,6.7,250.0,275.4,51.2
2015-10-20 11:00:00,2015-10-20 06:00:00,100,7.7,236.0,274.2,66.9
2015-10-20 11:15:00,2015-10-20 06:15:00,70,9.0,227.0,326.7,124.7
2015-10-20 11:30:00,2015-10-20 06:30:00,70,8.9,232.0,272.2,73.3
2015-10-20 12:00:00,2015-10-20 07:00:00,100,9.55,216.0,261.8,74.9
2015-10-20 12:45:00,2015-10-20 07:45:00,70,10.4,260.0,264.9,74.7
2015-10-20 13:15:00,2015-10-20 08:15:00,70,11.0,267.0,279.7,75.3
2015-10-20 13:30:00,2015-10-20 08:30:00,100,11.107,215.0,283.5,88.3
2015-10-20 13:45:00,2015-10-20 08:45:00,100,11.6,201.0,289.8,78.9
2015-10-20 14:00:00,2015-10-20 09:00:00,70,11.7,291.0,290.2,76.8
2015-10-20 14:15:00,2015-10-20 09:15:00,70,11.9,270.0,316.5,106.4
2015-10-20 14:30:00,2015-10-20 09:30:00,70,12.0,290.0,303.3,83.1
2015-10-20 14:45:00,2015-10-20 09:45:00,70,11.7,295.0,296.3,83.6
2015-10-20 15:00:00,2015-10-20 10:00:00,70,11.6,306.0,296.7,99.6
2015-10-20 15:15:00,2015-10-20 10:15:00,70,11.6,302.5,306.3,106.1
2015-10-20 15:30:00,2015-10-20 10:30:00,70,11.7,311.0,327.6,105.3
2015-10-20 15:45:00,2015-10-20 10:45:00,70,11.5,310.0,329.3,120.9
2015-10-20 16:00:00,2015-10-20 11:00:00,70,11.5,306.0,345.8,112.5
2015-10-20 16:15:00,2015-10-20 11:15:00,70,11.7,315.0,349.4,132.8
2015-10-20 16:30:00,2015-10-20 11:30:00,70,11.5,321.0,350.2,133.4
2015-10-20 16:45:00,2015-10-20 11:45:00,70,11.6,310.0,378.9,151.0
2015-10-20 17:00:00,2015-10-20 12:00:00,70,11.8,310.0,384.5,143.3
2015-10-20 17:15:00,2015-10-20 12:15:00,70,12.0,336.0,413.8,183.8
2015-10-20 17:30:00,2015-10-20 12:30:00,70,11.4,321.0,406.9,174.9
2015-10-20 17:45:00,2015-10-20 12:45:00,70,11.1,310.0,399.4,175.7
2015-10-20 18:00:00,2015-10-20 13:00:00,70,10.9,306.0,403.6,174.8
2015-10-20 18:15:00,2015-10-20 13:15:00,70,10.8,330.0,401.1,182.6
2015-10-20 18:30:00,2015-10-20 13:30:00,70,10.6,316.0,404.4,188.3
2015-10-20 18:45:00,2015-10-20 13:45:00,100,10.2,290.0,387.3,189.1
2015-10-20 19:00:00,2015-10-20 14:00:00,70,10.0,310.0,380.0,182.1
2015-10-20 19:15:00,2015-10-20 14:15:00,70,9.8,310.0,370.6,179.9
2015-10-20 19:30:00,2015-10-20 14:30:00,70,9.8,350.0,379.4,169.4
2015-10-20 19:45:00,2015-10-20 14:45:00,70,9.6,305.0,377.8,183.1
2015-10-20 20:00:00,2015-10-20 15:00:00,100,9.6,260.0,390.4,179.4
2015-10-20 20:15:00,2015-10-20 15:15:00,70,9.5,311.0,391.0,183.5
2015-10-20 20:30:00,2015-10-20 15:30:00,100,9.3,195.0,387.1,191.5
2015-10-20 20:45:00,2015-10-20 15:45:00,100,9.25,181.0,384.7,191.7
2015-10-20 21:00:00,2015-10-20 16:00:00,100,9.05,181.0,383.4,186.6
2015-10-20 21:15:00,2015-10-20 16:15:00,100,8.85,182.5,380.7,190.1
2015-10-20 21:30:00,2015-10-20 16:30:00,100,8.75,216.0,382.2,190.3
2015-10-20 21:45:00,2015-10-20 16:45:00,100,8.65,190.0,383.5,206.1
2015-10-20 22:00:00,2015-10-20 17:00:00,100,8.6,235.0,386.6,190.7
2015-10-20 22:15:00,2015-10-20 17:15:00,100,8.55,241.0,385.3,186.9
2015-10-20 22:30:00,2015-10-20 17:30:00,100,8.45,247.0,372.0,168.4
2015-10-20 22:45:00,2015-10-20 17:45:00,100,8.6,256.0,387.9,177.6
2015-10-21 13:00:00,2015-10-21 08:00:00,100,11.05,200.0,299.0,103.9
2015-10-21 13:15:00,2015-10-21 08:15:00,100,11.3,201.0,287.1,87.5
2015-10-21 13:30:00,2015-10-21 08:30:00,100,11.725,195.0,283.8,97.5
2015-10-21 13:45:00,2015-10-21 08:45:00,100,12.25,195.0,299.6,106.7
2015-10-21 14:00:00,2015-10-21 09:00:00,100,12.225,215.0,297.6,102.9
2015-10-21 14:15:00,2015-10-21 09:15:00,100,12.4,196.0,311.6,78.4
2015-10-21 14:30:00,2015-10-21 09:30:00,100,11.95,190.0,274.9,87.0
2015-10-21 14:45:00,2015-10-21 09:45:00,70,11.6,275.0,286.1,81.6
2015-10-21 15:00:00,2015-10-21 10:00:00,100,11.607,192.0,288.5,88.2
2015-10-21 15:15:00,2015-10-21 10:15:00,70,11.5,295.0,330.1,114.1
2015-10-21 15:30:00,2015-10-21 10:30:00,70,11.6,305.0,324.1,97.5
2015-10-21 17:10:00,2015-10-21 12:10:00,100,11.75,196.0,411.8,227.8
2015-10-21 17:15:00,2015-10-21 12:15:00,100,11.55,300.0,415.8,221.2
2015-10-21 17:30:00,2015-10-21 12:30:00,100,10.85,205.0,392.2,223.0
2015-10-21 18:15:00,2015-10-21 13:15:00,70,10.3,281.0,393.9,180.9
2015-10-21 18:30:00,2015-10-21 13:30:00,70,10.2,316.0,388.4,168.7
2015-10-21 18:45:00,2015-10-21 13:45:00,70,10.1,175.0,388.5,171.4
2015-10-21 19:00:00,2015-10-21 14:00:00,70,9.95,302.5,380.2,194.8
2015-10-21 19:15:00,2015-10-21 14:15:00,100,9.9,240.0,382.2,175.8
2015-10-21 19:30:00,2015-10-21 14:30:00,70,9.9,345.0,384.5,169.7
2015-10-21 20:00:00,2015-10-21 15:00:00,70,9.9,291.0,383.0,166.9
2015-10-21 20:15:00,2015-10-21 15:15:00,100,10.25,209.0,388.7,210.5
2015-10-21 20:30:00,2015-10-21 15:30:00,100,10.2,211.0,392.5,188.0
2015-10-21 20:45:00,2015-10-21 15:45:00,100,9.95,196.0,382.9,176.2
2015-10-21 21:00:00,2015-10-21 16:00:00,70,10.25,222.5,393.7,203.6
2015-10-21 21:15:00,2015-10-21 16:15:00,100,9.55,211.0,354.4,136.4
2015-10-21 21:30:00,2015-10-21 16:30:00,100,9.55,210.0,342.0,158.3
2015-10-21 21:45:00,2015-10-21 16:45:00,100,10.05,215.0,382.1,170.5
2015-10-21 22:00:00,2015-10-21 17:00:00,100,9.55,226.0,341.9,137.2
2015-10-21 22:15:00,2015-10-21 17:15:00,100,10.35,242.0,396.3,176.2
2015-10-21 22:30:00,2015-10-21 17:30:00,100,10.4,241.0,400.1,173.8
2015-10-21 22:45:00,2015-10-21 17:45:00,100,10.4,253.0,398.1,174.0
2015-10-22 01:25:00,2015-10-21 20:25:00,100,9.0,325.0,479.9,184.3
2015-10-22 01:30:00,2015-10-21 20:30:00,100,8.8,330.0,468.9,165.7
2015-10-22 01:45:00,2015-10-21 20:45:00,100,10.6,336.0,392.5,48.0
2015-10-22 02:00:00,2015-10-21 21:00:00,100,9.4,330.0,402.7,69.8
2015-10-22 02:15:00,2015-10-21 21:15:00,100,10.5,326.0,420.6,75.5
2015-10-22 02:30:00,2015-10-21 21:30:00,100,9.4,305.0,347.7,31.7
2015-10-22 02:45:00,2015-10-21 21:45:00,100,8.0,275.0,375.4,104.1
2015-10-22 03:00:00,2015-10-21 22:00:00,100,9.3,245.0,420.6,135.9
2015-10-22 03:15:00,2015-10-21 22:15:00,100,9.4,251.0,395.9,118.0
2015-10-22 03:30:00,2015-10-21 22:30:00,100,10.6,305.0,399.3,87.3
2015-10-22 03:45:00,2015-10-21 22:45:00,100,8.5,285.0,338.2,58.9
2015-10-22 04:00:00,2015-10-21 23:00:00,100,8.0,250.0,394.3,157.4
2015-10-22 04:15:00,2015-10-21 23:15:00,100,8.8,265.0,379.9,112.6
2015-10-22 04:30:00,2015-10-21 23:30:00,100,8.4,245.0,391.2,162.0
2015-10-22 04:45:00,2015-10-21 23:45:00,100,8.5,231.0,318.3,81.8
2015-10-22 05:00:00,2015-10-22 00:00:00,100,8.7,223.0,318.4,86.4
2015-10-22 05:15:00,2015-10-22 00:15:00,100,8.7,221.0,308.0,82.3
2015-10-22 05:30:00,2015-10-22 00:30:00,100,9.1,217.0,341.0,109.9
2015-10-22 05:45:00,2015-10-22 00:45:00,100,8.5,215.0,325.9,97.3
2015-10-22 06:00:00,2015-10-22 01:00:00,100,8.2,212.5,313.0,94.6
2015-10-22 06:15:00,2015-10-22 01:15:00,100,7.7,210.0,267.7,51.5
2015-10-22 06:30:00,2015-10-22 01:30:00,100,7.1,205.0,273.9,67.5
2015-10-22 06:45:00,2015-10-22 01:45:00,100,6.6,210.0,258.4,48.0
2015-10-22 07:00:00,2015-10-22 02:00:00,100,6.6,210.0,324.9,102.6
2015-10-22 07:15:00,2015-10-22 02:15:00,100,5.6,206.0,266.3,64.2
2015-10-22 07:30:00,2015-10-22 02:30:00,100,5.2,207.0,262.2,63.3
2015-10-22 07:45:00,2015-10-22 02:45:00,100,4.9,215.0,233.6,27.1
2015-10-22 08:15:00,2015-10-22 03:15:00,100,4.0,220.0,250.4,51.0
2015-10-22 09:15:00,2015-10-22 04:15:00,100,3.8,225.0,260.6,49.5
2015-10-22 09:30:00,2015-10-22 04:30:00,100,4.3,225.0,267.6,52.1
2015-10-22 09:45:00,2015-10-22 04:45:00,100,4.3,230.0,279.3,61.9
2015-10-22 10:00:00,2015-10-22 05:00:00,100,4.1,230.0,326.8,116.2
2015-10-22 10:15:00,2015-10-22 05:15:00,100,3.6,232.0,261.1,52.1
2015-10-22 10:30:00,2015-10-22 05:30:00,70,4.6,247.0,333.4,141.6
2015-10-22 10:45:00,2015-10-22 05:45:00,100,5.7,246.0,273.7,68.1
2015-10-22 11:00:00,2015-10-22 06:00:00,100,5.8,241.0,245.7,54.2
2015-10-22 11:15:00,2015-10-22 06:15:00,100,7.4,231.0,261.9,63.0
2015-10-22 11:30:00,2015-10-22 06:30:00,100,8.05,231.0,263.8,70.2
2015-10-22 11:45:00,2015-10-22 06:45:00,100,8.65,225.0,270.4,85.5
2015-10-22 12:00:00,2015-10-22 07:00:00,100,9.35,215.0,276.9,97.2
2015-10-22 12:15:00,2015-10-22 07:15:00,100,9.45,211.0,282.0,90.4
2015-10-22 12:30:00,2015-10-22 07:30:00,100,10.107,210.0,281.1,84.3
2015-10-22 12:45:00,2015-10-22 07:45:00,100,10.55,206.0,287.1,89.0
2015-10-22 13:00:00,2015-10-22 08:00:00,100,11.0,206.0,292.1,88.6
2015-10-22 13:15:00,2015-10-22 08:15:00,100,11.213,201.0,299.3,111.9
2015-10-22 13:30:00,2015-10-22 08:30:00,70,11.35,225.0,313.6,120.4
2015-10-22 13:45:00,2015-10-22 08:45:00,100,11.6,195.0,326.6,107.0
2015-10-22 14:15:00,2015-10-22 09:15:00,100,11.8,200.0,358.3,140.1
