Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-03-23 16:05:00,2015-03-23 11:05:00,70,10.0,292.5,326.1,167.6
2015-03-23 16:10:00,2015-03-23 11:10:00,70,10.3,285.0,340.8,177.2
2015-03-23 16:15:00,2015-03-23 11:15:00,70,10.2,297.0,338.2,179.3
2015-03-23 16:20:00,2015-03-23 11:20:00,70,10.5,295.0,337.1,163.6
2015-03-23 16:25:00,2015-03-23 11:25:00,70,10.7,292.0,333.6,150.5
2015-03-23 16:30:00,2015-03-23 11:30:00,70,10.6,287.5,321.8,132.1
2015-03-23 16:35:00,2015-03-23 11:35:00,70,11.0,300.0,342.2,163.5
2015-03-23 16:40:00,2015-03-23 11:40:00,70,11.0,300.0,332.5,149.7
2015-03-23 16:45:00,2015-03-23 11:45:00,70,10.9,291.0,318.9,126.3
2015-03-23 16:50:00,2015-03-23 11:50:00,70,10.9,287.5,302.2,110.2
2015-03-23 17:00:00,2015-03-23 12:00:00,70,11.4,287.0,336.0,144.8
2015-03-23 17:05:00,2015-03-23 12:05:00,70,10.9,290.0,310.1,117.1
2015-03-23 17:10:00,2015-03-23 12:10:00,70,11.0,287.0,305.6,110.2
2015-03-23 17:15:00,2015-03-23 12:15:00,70,11.2,287.0,310.3,113.0
2015-03-23 17:20:00,2015-03-23 12:20:00,70,11.6,285.0,346.2,162.6
2015-03-23 17:25:00,2015-03-23 12:25:00,70,11.3,293.0,318.9,121.2
2015-03-23 17:30:00,2015-03-23 12:30:00,70,11.8,285.0,354.7,174.5
2015-03-23 17:35:00,2015-03-23 12:35:00,70,11.9,282.5,348.9,157.2
2015-03-23 17:45:00,2015-03-23 12:45:00,70,12.0,286.0,348.1,156.1
2015-03-23 17:50:00,2015-03-23 12:50:00,70,11.6,285.0,324.2,122.3
2015-03-23 17:55:00,2015-03-23 12:55:00,70,11.4,285.0,316.0,114.1
2015-03-23 18:00:00,2015-03-23 13:00:00,70,11.7,290.0,323.2,123.8
2015-03-23 18:10:00,2015-03-23 13:10:00,70,12.0,271.0,319.3,114.1
2015-03-23 18:20:00,2015-03-23 13:20:00,70,11.7,275.0,301.3,102.3
2015-03-23 18:30:00,2015-03-23 13:30:00,70,11.8,297.5,300.4,89.0
2015-03-23 18:35:00,2015-03-23 13:35:00,70,10.1,292.5,261.3,91.8
2015-03-23 18:40:00,2015-03-23 13:40:00,70,12.0,287.0,295.3,93.4
2015-03-23 18:45:00,2015-03-23 13:45:00,70,12.1,290.0,307.3,100.9
2015-03-23 18:50:00,2015-03-23 13:50:00,70,12.3,287.0,301.6,98.4
2015-03-23 18:55:00,2015-03-23 13:55:00,70,12.0,280.0,293.6,97.1
2015-03-23 19:00:00,2015-03-23 14:00:00,70,12.2,280.0,295.4,97.4
2015-03-23 19:05:00,2015-03-23 14:05:00,70,12.5,281.0,299.3,95.3
2015-03-23 19:10:00,2015-03-23 14:10:00,70,12.1,290.0,289.5,95.5
2015-03-23 19:15:00,2015-03-23 14:15:00,70,12.4,285.0,313.1,102.4
2015-03-23 19:20:00,2015-03-23 14:20:00,70,12.6,285.0,296.5,94.9
2015-03-23 19:25:00,2015-03-23 14:25:00,70,12.5,277.5,294.1,92.7
2015-03-23 20:00:00,2015-03-23 15:00:00,70,12.6,290.0,281.8,85.1
2015-03-23 20:25:00,2015-03-23 15:25:00,70,12.8,277.5,294.2,82.4
2015-03-23 21:10:00,2015-03-23 16:10:00,70,12.9,242.0,306.6,83.7
2015-03-23 21:45:00,2015-03-23 16:45:00,70,12.7,242.0,314.3,88.1
2015-03-23 22:05:00,2015-03-23 17:05:00,70,12.8,247.5,328.6,95.7
2015-03-23 22:10:00,2015-03-23 17:10:00,100,13.0,233.0,336.4,87.1
2015-03-23 22:20:00,2015-03-23 17:20:00,100,13.0,237.0,342.4,93.9
2015-03-23 22:25:00,2015-03-23 17:25:00,70,11.6,242.0,318.5,89.6
2015-03-23 22:30:00,2015-03-23 17:30:00,100,13.007,242.0,349.4,93.9
2015-03-23 22:40:00,2015-03-23 17:40:00,100,13.1,241.0,352.1,104.5
2015-03-23 22:55:00,2015-03-23 17:55:00,100,12.8,252.0,366.7,111.0
2015-03-23 23:00:00,2015-03-23 18:00:00,70,11.6,252.0,346.0,102.0
2015-03-23 23:05:00,2015-03-23 18:05:00,100,9.7,257.0,322.3,92.2
2015-03-23 23:10:00,2015-03-23 18:10:00,70,12.7,257.0,371.4,110.4
2015-03-23 23:15:00,2015-03-23 18:15:00,70,13.1,262.0,385.9,118.7
2015-03-23 23:20:00,2015-03-23 18:20:00,100,11.3,267.0,361.2,101.0
2015-03-23 23:25:00,2015-03-23 18:25:00,70,11.4,272.0,371.4,104.9
2015-03-23 23:30:00,2015-03-23 18:30:00,70,12.9,278.0,411.7,122.7
2015-03-23 23:35:00,2015-03-23 18:35:00,70,12.8,285.0,420.5,122.6
2015-03-23 23:40:00,2015-03-23 18:40:00,100,12.6,297.0,426.6,119.9
2015-03-23 23:45:00,2015-03-23 18:45:00,100,12.8,307.0,450.3,128.0
2015-03-23 23:55:00,2015-03-23 18:55:00,100,12.6,330.0,478.1,130.1
2015-03-24 00:00:00,2015-03-23 19:00:00,100,12.4,337.0,486.7,130.0
2015-03-24 00:05:00,2015-03-23 19:05:00,100,12.3,342.0,498.3,133.6
2015-03-24 00:10:00,2015-03-23 19:10:00,100,11.6,347.5,476.1,112.4
2015-03-24 00:15:00,2015-03-23 19:15:00,100,11.6,352.0,484.9,114.2
2015-03-24 00:20:00,2015-03-23 19:20:00,100,11.5,318.0,485.0,123.6
2015-03-24 00:25:00,2015-03-23 19:25:00,100,11.4,353.0,485.5,119.8
2015-03-24 00:30:00,2015-03-23 19:30:00,100,9.3,358.0,441.2,91.0
2015-03-24 00:35:00,2015-03-23 19:35:00,100,9.3,348.0,441.2,90.6
2015-03-24 00:40:00,2015-03-23 19:40:00,100,3.8,340.0,339.7,40.4
2015-03-24 00:45:00,2015-03-23 19:45:00,100,9.3,355.0,440.0,89.8
2015-03-24 00:50:00,2015-03-23 19:50:00,100,11.2,357.0,488.9,118.8
2015-03-24 00:55:00,2015-03-23 19:55:00,100,11.5,357.0,497.0,127.1
2015-03-24 01:00:00,2015-03-23 20:00:00,100,11.4,335.0,485.5,117.7
2015-03-24 01:05:00,2015-03-23 20:05:00,100,11.6,346.0,484.4,119.7
2015-03-24 01:10:00,2015-03-23 20:10:00,100,9.4,330.0,431.8,89.9
2015-03-24 01:15:00,2015-03-23 20:15:00,100,11.5,342.0,467.2,116.3
2015-03-24 01:20:00,2015-03-23 20:20:00,100,11.4,321.0,447.7,106.6
2015-03-24 01:25:00,2015-03-23 20:25:00,100,11.5,317.0,436.9,106.9
2015-03-24 01:30:00,2015-03-23 20:30:00,100,11.7,302.0,438.5,110.9
2015-03-24 01:35:00,2015-03-23 20:35:00,100,11.9,296.0,432.9,113.3
2015-03-24 01:40:00,2015-03-23 20:40:00,100,11.9,290.0,421.3,109.2
2015-03-24 01:45:00,2015-03-23 20:45:00,100,12.0,287.0,415.1,107.8
2015-03-24 01:50:00,2015-03-23 20:50:00,100,12.0,275.0,403.8,101.3
2015-03-24 01:55:00,2015-03-23 20:55:00,100,12.2,272.0,393.8,97.0
2015-03-24 02:00:00,2015-03-23 21:00:00,100,12.1,261.0,380.3,89.3
2015-03-24 02:05:00,2015-03-23 21:05:00,100,12.0,262.0,371.6,84.3
2015-03-24 02:10:00,2015-03-23 21:10:00,100,12.0,253.0,364.8,82.4
2015-03-24 02:15:00,2015-03-23 21:15:00,100,12.2,253.0,355.5,76.6
2015-03-24 02:20:00,2015-03-23 21:20:00,100,8.1,242.0,296.9,46.9
2015-03-24 02:25:00,2015-03-23 21:25:00,100,12.1,241.0,355.2,89.0
2015-03-24 02:30:00,2015-03-23 21:30:00,100,12.2,236.0,331.9,68.3
2015-03-24 02:35:00,2015-03-23 21:35:00,100,11.6,232.5,327.2,67.4
2015-03-24 02:40:00,2015-03-23 21:40:00,100,11.2,230.0,311.1,56.2
2015-03-24 02:45:00,2015-03-23 21:45:00,100,11.9,232.0,316.8,60.1
2015-03-24 02:50:00,2015-03-23 21:50:00,100,12.1,232.0,316.2,60.1
2015-03-24 02:55:00,2015-03-23 21:55:00,100,12.0,232.0,310.7,56.4
2015-03-24 03:00:00,2015-03-23 22:00:00,100,12.2,230.0,312.0,57.7
2015-03-24 03:05:00,2015-03-23 22:05:00,100,8.0,227.5,268.6,33.9
2015-03-24 03:10:00,2015-03-23 22:10:00,100,9.6,230.0,323.7,97.1
2015-03-24 03:15:00,2015-03-23 22:15:00,100,11.5,227.5,309.0,61.1
2015-03-24 03:20:00,2015-03-23 22:20:00,100,11.7,226.0,291.5,43.5
2015-03-24 03:25:00,2015-03-23 22:25:00,100,9.4,225.0,282.5,46.6
2015-03-24 03:30:00,2015-03-23 22:30:00,100,11.6,226.0,287.5,44.5
2015-03-24 03:35:00,2015-03-23 22:35:00,100,11.7,260.0,281.5,32.4
2015-03-24 03:40:00,2015-03-23 22:40:00,100,11.8,225.0,280.4,38.5
2015-03-24 03:45:00,2015-03-23 22:45:00,100,11.6,226.0,277.8,39.1
2015-03-24 03:50:00,2015-03-23 22:50:00,100,10.0,226.0,267.8,33.5
2015-03-24 03:55:00,2015-03-23 22:55:00,100,11.9,225.0,267.0,31.2
2015-03-24 04:00:00,2015-03-23 23:00:00,100,9.5,225.0,263.9,33.4
2015-03-24 04:05:00,2015-03-23 23:05:00,100,11.2,222.5,262.1,30.9
2015-03-24 04:10:00,2015-03-23 23:10:00,100,11.1,221.0,272.1,43.7
2015-03-24 04:15:00,2015-03-23 23:15:00,100,11.3,215.0,266.5,39.9
2015-03-24 04:20:00,2015-03-23 23:20:00,100,9.4,216.0,248.9,28.3
2015-03-24 04:25:00,2015-03-23 23:25:00,100,9.5,215.0,253.9,36.9
2015-03-24 04:30:00,2015-03-23 23:30:00,100,10.5,212.5,274.8,71.2
2015-03-24 04:35:00,2015-03-23 23:35:00,100,10.7,211.0,249.9,32.9
2015-03-24 04:40:00,2015-03-23 23:40:00,100,8.1,210.0,233.5,23.1
2015-03-24 04:45:00,2015-03-23 23:45:00,100,10.5,206.0,244.7,33.2
2015-03-24 04:50:00,2015-03-23 23:50:00,100,10.5,206.0,249.5,39.2
2015-03-24 04:55:00,2015-03-23 23:55:00,100,9.2,205.0,250.7,44.8
2015-03-24 05:00:00,2015-03-24 00:00:00,100,10.2,205.0,279.9,68.8
2015-03-24 05:05:00,2015-03-24 00:05:00,100,7.8,206.0,231.3,26.9
2015-03-24 05:10:00,2015-03-24 00:10:00,100,9.8,206.0,240.6,29.0
2015-03-24 05:15:00,2015-03-24 00:15:00,100,9.7,207.5,236.7,25.2
2015-03-24 05:20:00,2015-03-24 00:20:00,100,9.5,207.5,266.3,65.2
2015-03-24 05:25:00,2015-03-24 00:25:00,100,9.7,207.5,252.2,39.9
2015-03-24 05:30:00,2015-03-24 00:30:00,100,8.3,206.0,235.1,27.8
2015-03-24 05:35:00,2015-03-24 00:35:00,100,9.1,205.0,231.2,22.5
2015-03-24 05:45:00,2015-03-24 00:45:00,100,8.1,210.0,243.4,34.1
2015-03-24 05:50:00,2015-03-24 00:50:00,100,8.9,210.0,252.1,42.2
2015-03-24 05:55:00,2015-03-24 00:55:00,100,8.5,210.0,252.1,43.4
2015-03-24 06:00:00,2015-03-24 01:00:00,100,7.2,206.0,249.2,46.2
2015-03-24 06:05:00,2015-03-24 01:05:00,100,7.1,205.0,232.7,30.0
2015-03-24 06:10:00,2015-03-24 01:10:00,100,8.0,205.0,231.8,29.2
2015-03-24 06:15:00,2015-03-24 01:15:00,100,8.1,200.0,229.0,27.8
2015-03-24 06:20:00,2015-03-24 01:20:00,100,7.8,200.0,228.2,26.9
2015-03-24 06:25:00,2015-03-24 01:25:00,100,7.8,205.0,231.8,29.0
2015-03-24 06:30:00,2015-03-24 01:30:00,100,7.2,200.0,226.8,27.6
2015-03-24 06:35:00,2015-03-24 01:35:00,100,7.3,201.0,266.2,68.3
2015-03-24 06:40:00,2015-03-24 01:40:00,100,6.7,200.0,249.7,56.1
2015-03-24 06:45:00,2015-03-24 01:45:00,100,6.8,200.0,233.4,34.6
2015-03-24 06:50:00,2015-03-24 01:50:00,100,6.9,200.0,238.7,35.7
2015-03-24 06:55:00,2015-03-24 01:55:00,100,6.7,200.0,239.3,34.2
2015-03-24 07:00:00,2015-03-24 02:00:00,100,6.5,210.0,249.0,38.1
2015-03-24 07:05:00,2015-03-24 02:05:00,100,6.3,215.0,269.9,53.5
2015-03-24 07:10:00,2015-03-24 02:10:00,100,5.9,225.0,288.4,77.3
2015-03-24 07:15:00,2015-03-24 02:15:00,100,5.9,220.0,252.0,36.6
2015-03-24 07:20:00,2015-03-24 02:20:00,100,5.6,225.0,278.5,66.7
2015-03-24 07:25:00,2015-03-24 02:25:00,100,5.7,235.0,289.6,58.7
2015-03-24 07:30:00,2015-03-24 02:30:00,100,5.1,230.0,271.3,50.6
2015-03-24 07:35:00,2015-03-24 02:35:00,100,5.0,225.0,304.0,83.5
2015-03-24 07:40:00,2015-03-24 02:40:00,100,4.9,230.0,264.4,43.3
2015-03-24 07:45:00,2015-03-24 02:45:00,100,4.9,227.5,295.2,81.4
2015-03-24 07:50:00,2015-03-24 02:50:00,100,4.7,236.0,249.9,25.1
2015-03-24 07:55:00,2015-03-24 02:55:00,100,4.3,230.0,290.3,81.0
2015-03-24 08:00:00,2015-03-24 03:00:00,100,4.3,230.0,260.3,41.4
2015-03-24 08:05:00,2015-03-24 03:05:00,100,4.4,225.0,299.6,82.1
2015-03-24 08:10:00,2015-03-24 03:10:00,100,3.9,230.0,263.1,49.5
2015-03-24 08:25:00,2015-03-24 03:25:00,100,3.7,225.0,253.6,51.2
2015-03-24 09:15:00,2015-03-24 04:15:00,100,3.0,222.5,217.9,13.6
2015-03-24 09:40:00,2015-03-24 04:40:00,100,3.2,216.0,217.1,16.2
2015-03-24 10:20:00,2015-03-24 05:20:00,100,4.5,215.0,250.8,42.9
2015-03-24 10:25:00,2015-03-24 05:25:00,100,4.4,211.0,242.3,38.6
2015-03-24 10:30:00,2015-03-24 05:30:00,100,4.6,211.0,293.3,88.5
2015-03-24 10:35:00,2015-03-24 05:35:00,100,4.4,220.0,252.4,45.0
2015-03-24 10:40:00,2015-03-24 05:40:00,100,4.2,215.0,256.5,59.4
2015-03-24 10:45:00,2015-03-24 05:45:00,100,3.8,215.0,264.1,65.8
2015-03-24 10:50:00,2015-03-24 05:50:00,100,3.7,211.0,267.6,75.4
2015-03-24 10:55:00,2015-03-24 05:55:00,70,3.6,215.0,239.1,47.7
2015-03-24 11:00:00,2015-03-24 06:00:00,70,4.1,220.0,296.8,98.1
2015-03-24 11:05:00,2015-03-24 06:05:00,70,4.4,230.0,272.2,74.1
2015-03-24 11:10:00,2015-03-24 06:10:00,70,4.7,231.0,258.6,66.2
2015-03-24 11:15:00,2015-03-24 06:15:00,70,5.0,232.0,240.9,48.5
2015-03-24 11:20:00,2015-03-24 06:20:00,70,5.5,226.0,247.0,54.8
2015-03-24 11:25:00,2015-03-24 06:25:00,70,5.7,231.0,236.6,47.8
2015-03-24 11:30:00,2015-03-24 06:30:00,70,6.6,232.0,264.6,73.5
2015-03-24 11:35:00,2015-03-24 06:35:00,100,6.9,232.0,253.2,58.8
2015-03-24 11:40:00,2015-03-24 06:40:00,100,7.3,233.0,248.9,56.9
2015-03-24 11:45:00,2015-03-24 06:45:00,100,7.7,227.0,250.2,55.3
2015-03-24 11:50:00,2015-03-24 06:50:00,100,8.2,227.0,270.6,73.8
2015-03-24 11:55:00,2015-03-24 06:55:00,100,8.2,227.0,240.9,52.7
2015-03-24 12:00:00,2015-03-24 07:00:00,100,8.5,227.0,239.3,49.9
2015-03-24 12:05:00,2015-03-24 07:05:00,100,9.0,227.0,267.9,73.3
2015-03-24 12:10:00,2015-03-24 07:10:00,100,9.25,222.0,264.0,72.5
2015-03-24 12:15:00,2015-03-24 07:15:00,100,9.2,223.0,242.8,54.2
2015-03-24 12:20:00,2015-03-24 07:20:00,100,9.65,225.0,266.4,71.5
2015-03-24 12:25:00,2015-03-24 07:25:00,100,9.8,220.0,263.9,71.4
2015-03-24 12:30:00,2015-03-24 07:30:00,100,9.9,220.0,269.4,79.0
2015-03-24 12:35:00,2015-03-24 07:35:00,100,9.95,216.0,246.4,64.3
2015-03-24 12:40:00,2015-03-24 07:40:00,100,10.2,220.0,274.7,83.8
2015-03-24 12:45:00,2015-03-24 07:45:00,100,10.2,217.0,268.9,72.9
2015-03-24 12:50:00,2015-03-24 07:50:00,100,10.0,215.0,245.6,64.6
2015-03-24 12:55:00,2015-03-24 07:55:00,70,10.2,226.0,245.4,70.1
2015-03-24 13:00:00,2015-03-24 08:00:00,70,10.0,235.0,244.9,66.4
2015-03-24 13:05:00,2015-03-24 08:05:00,100,10.1,212.0,246.5,66.4
2015-03-24 13:10:00,2015-03-24 08:10:00,100,10.0,207.5,246.5,61.3
2015-03-24 13:20:00,2015-03-24 08:20:00,70,10.2,237.5,262.8,68.2
2015-03-24 13:25:00,2015-03-24 08:25:00,70,10.2,217.5,269.7,71.0
2015-03-24 13:30:00,2015-03-24 08:30:00,70,10.5,245.0,278.7,78.6
2015-03-24 13:35:00,2015-03-24 08:35:00,70,10.4,227.5,259.6,78.6
2015-03-24 13:40:00,2015-03-24 08:40:00,70,10.1,261.0,255.7,81.9
2015-03-24 13:55:00,2015-03-24 08:55:00,70,10.0,267.5,267.6,99.2
2015-03-24 14:00:00,2015-03-24 09:00:00,70,10.2,267.5,272.6,104.5
2015-03-24 14:05:00,2015-03-24 09:05:00,70,10.0,270.0,286.4,101.4
2015-03-24 15:25:00,2015-03-24 10:25:00,70,10.0,305.0,345.2,158.9
2015-03-24 16:05:00,2015-03-24 11:05:00,70,8.1,328.0,276.4,117.9
2015-03-24 17:20:00,2015-03-24 12:20:00,70,9.7,325.0,346.0,169.4
2015-03-24 18:05:00,2015-03-24 13:05:00,70,10.3,300.0,354.3,168.3
2015-03-24 18:10:00,2015-03-24 13:10:00,70,10.3,322.5,346.4,154.3
2015-03-24 18:15:00,2015-03-24 13:15:00,70,10.3,316.0,337.4,141.9
2015-03-24 18:20:00,2015-03-24 13:20:00,70,10.4,302.5,344.9,153.0
2015-03-24 18:25:00,2015-03-24 13:25:00,70,10.6,267.0,352.9,152.9
2015-03-24 18:30:00,2015-03-24 13:30:00,70,9.8,287.5,307.4,118.2
2015-03-24 18:40:00,2015-03-24 13:40:00,70,11.1,273.0,367.6,177.9
2015-03-24 18:45:00,2015-03-24 13:45:00,70,11.1,277.5,358.5,151.1
2015-03-24 18:55:00,2015-03-24 13:55:00,70,11.3,280.0,357.9,153.6
2015-03-24 19:00:00,2015-03-24 14:00:00,70,11.4,283.0,355.6,151.3
2015-03-24 19:05:00,2015-03-24 14:05:00,70,11.5,282.0,362.4,163.1
2015-03-24 19:10:00,2015-03-24 14:10:00,70,11.5,272.0,352.2,146.8
2015-03-24 19:20:00,2015-03-24 14:20:00,70,12.0,257.0,362.0,148.1
2015-03-24 19:25:00,2015-03-24 14:25:00,70,12.0,301.0,357.7,142.9
2015-03-24 19:30:00,2015-03-24 14:30:00,70,11.9,301.0,355.3,158.1
2015-03-24 19:40:00,2015-03-24 14:40:00,70,11.8,251.0,350.8,134.8
2015-03-24 19:45:00,2015-03-24 14:45:00,100,11.7,200.0,344.4,130.5
2015-03-24 19:50:00,2015-03-24 14:50:00,70,12.3,275.0,376.9,167.6
2015-03-24 19:55:00,2015-03-24 14:55:00,100,12.35,190.0,375.7,170.7
2015-03-24 20:00:00,2015-03-24 15:00:00,100,12.3,195.0,377.1,154.1
2015-03-24 20:05:00,2015-03-24 15:05:00,100,12.35,190.0,376.4,171.7
2015-03-24 20:10:00,2015-03-24 15:10:00,70,12.6,261.0,384.1,156.3
2015-03-24 20:15:00,2015-03-24 15:15:00,70,12.7,237.0,385.1,152.6
2015-03-24 20:20:00,2015-03-24 15:20:00,100,12.8,240.0,382.8,155.1
2015-03-24 20:25:00,2015-03-24 15:25:00,100,12.6,211.0,381.6,151.0
2015-03-24 20:30:00,2015-03-24 15:30:00,70,12.6,257.0,374.5,137.4
2015-03-24 20:35:00,2015-03-24 15:35:00,70,12.9,211.0,386.0,145.9
2015-03-24 20:40:00,2015-03-24 15:40:00,100,12.7,201.0,376.2,140.4
2015-03-24 20:45:00,2015-03-24 15:45:00,100,12.7,220.0,380.1,144.7
2015-03-24 20:50:00,2015-03-24 15:50:00,100,12.7,215.0,380.7,143.2
2015-03-24 20:55:00,2015-03-24 15:55:00,100,12.7,212.5,378.6,138.0
2015-03-24 21:00:00,2015-03-24 16:00:00,70,12.8,220.0,386.1,144.4
2015-03-24 21:05:00,2015-03-24 16:05:00,100,12.8,220.0,378.9,130.3
2015-03-24 21:15:00,2015-03-24 16:15:00,70,12.8,225.0,392.8,147.2
2015-03-24 21:20:00,2015-03-24 16:20:00,100,12.8,220.0,394.0,153.3
2015-03-24 21:25:00,2015-03-24 16:25:00,100,12.6,225.0,379.4,130.5
2015-03-24 21:30:00,2015-03-24 16:30:00,100,12.7,227.5,392.8,141.0
2015-03-24 21:35:00,2015-03-24 16:35:00,100,12.75,216.0,397.9,145.7
2015-03-24 21:40:00,2015-03-24 16:40:00,100,12.6,225.0,394.5,145.0
2015-03-24 21:45:00,2015-03-24 16:45:00,70,12.5,246.0,389.2,137.7
2015-03-24 21:50:00,2015-03-24 16:50:00,100,12.7,227.5,407.2,153.4
2015-03-24 21:55:00,2015-03-24 16:55:00,100,12.425,222.0,402.9,145.1
2015-03-24 22:00:00,2015-03-24 17:00:00,100,12.3,232.0,402.6,147.6
2015-03-24 22:05:00,2015-03-24 17:05:00,100,11.25,231.0,364.7,136.0
2015-03-24 22:10:00,2015-03-24 17:10:00,100,11.6,231.0,379.3,142.5
2015-03-24 22:15:00,2015-03-24 17:15:00,100,12.25,232.0,408.9,147.8
2015-03-24 22:20:00,2015-03-24 17:20:00,100,12.25,231.0,419.5,162.1
2015-03-24 22:25:00,2015-03-24 17:25:00,100,12.15,242.0,410.0,154.3
2015-03-24 22:30:00,2015-03-24 17:30:00,100,11.65,237.0,400.0,151.5
2015-03-24 22:35:00,2015-03-24 17:35:00,100,11.55,241.0,398.7,157.6
2015-03-24 22:40:00,2015-03-24 17:40:00,100,11.6,241.0,406.0,151.5
2015-03-24 22:45:00,2015-03-24 17:45:00,100,11.55,247.0,405.8,153.8
2015-03-24 22:50:00,2015-03-24 17:50:00,100,11.4,251.0,406.1,151.7
2015-03-24 22:55:00,2015-03-24 17:55:00,100,11.6,252.5,423.1,161.2
2015-03-24 23:00:00,2015-03-24 18:00:00,100,11.6,262.0,432.0,167.4
2015-03-24 23:05:00,2015-03-24 18:05:00,100,11.5,262.0,436.0,168.4
2015-03-24 23:10:00,2015-03-24 18:10:00,100,11.5,267.0,441.7,165.0
2015-03-24 23:15:00,2015-03-24 18:15:00,100,11.4,272.0,446.7,166.0
2015-03-24 23:20:00,2015-03-24 18:20:00,70,11.1,277.0,447.6,168.5
2015-03-24 23:25:00,2015-03-24 18:25:00,70,10.8,282.0,447.0,165.5
2015-03-24 23:30:00,2015-03-24 18:30:00,70,10.6,288.0,450.9,162.7
2015-03-24 23:35:00,2015-03-24 18:35:00,100,10.4,297.0,455.8,160.1
2015-03-24 23:40:00,2015-03-24 18:40:00,100,9.5,305.0,421.6,123.1
2015-03-24 23:45:00,2015-03-24 18:45:00,100,9.5,312.0,438.0,129.0
2015-03-24 23:50:00,2015-03-24 18:50:00,100,9.5,323.0,457.8,136.5
2015-03-24 23:55:00,2015-03-24 18:55:00,100,9.5,332.0,469.3,135.5
2015-03-25 00:00:00,2015-03-24 19:00:00,100,9.3,345.0,476.1,131.3
2015-03-25 00:05:00,2015-03-24 19:05:00,100,9.3,347.0,490.5,139.1
2015-03-25 00:10:00,2015-03-24 19:10:00,100,4.6,355.0,375.4,61.7
2015-03-25 00:15:00,2015-03-24 19:15:00,100,9.1,361.0,500.6,141.2
2015-03-25 00:20:00,2015-03-24 19:20:00,100,9.0,367.5,506.3,140.7
2015-03-25 00:25:00,2015-03-24 19:25:00,100,8.7,370.0,492.1,135.6
2015-03-25 00:30:00,2015-03-24 19:30:00,100,8.8,372.0,508.9,145.9
2015-03-25 00:35:00,2015-03-24 19:35:00,100,8.5,372.0,499.9,137.9
2015-03-25 00:40:00,2015-03-24 19:40:00,100,8.6,377.0,505.8,142.1
2015-03-25 00:45:00,2015-03-24 19:45:00,100,8.4,376.0,499.2,136.2
2015-03-25 00:50:00,2015-03-24 19:50:00,100,8.3,371.0,498.5,137.3
2015-03-25 00:55:00,2015-03-24 19:55:00,100,8.3,350.0,495.9,136.3
2015-03-25 01:00:00,2015-03-24 20:00:00,100,8.3,355.0,492.9,135.9
2015-03-25 01:05:00,2015-03-24 20:05:00,100,8.8,360.0,501.3,147.9
2015-03-25 01:10:00,2015-03-24 20:10:00,100,8.8,332.5,491.0,145.3
2015-03-25 01:15:00,2015-03-24 20:15:00,100,8.6,345.0,471.0,129.6
2015-03-25 01:20:00,2015-03-24 20:20:00,100,8.6,345.0,474.2,136.8
2015-03-25 01:25:00,2015-03-24 20:25:00,100,8.7,340.0,475.3,141.8
2015-03-25 01:30:00,2015-03-24 20:30:00,100,8.4,320.0,465.5,138.5
2015-03-25 01:35:00,2015-03-24 20:35:00,100,8.4,340.0,464.3,140.7
2015-03-25 01:40:00,2015-03-24 20:40:00,100,8.2,315.0,443.2,118.9
2015-03-25 01:45:00,2015-03-24 20:45:00,100,8.4,320.0,450.0,140.7
2015-03-25 01:50:00,2015-03-24 20:50:00,100,8.3,310.0,437.7,129.1
2015-03-25 01:55:00,2015-03-24 20:55:00,100,8.2,311.0,421.7,117.8
2015-03-25 02:00:00,2015-03-24 21:00:00,100,8.3,295.0,415.0,119.3
2015-03-25 02:05:00,2015-03-24 21:05:00,100,8.2,295.0,395.3,97.0
2015-03-25 02:10:00,2015-03-24 21:10:00,100,8.2,301.0,381.8,86.5
2015-03-25 02:15:00,2015-03-24 21:15:00,100,9.3,292.0,472.8,211.1
2015-03-25 02:20:00,2015-03-24 21:20:00,100,8.4,297.0,435.1,154.0
2015-03-25 02:25:00,2015-03-24 21:25:00,100,8.4,314.0,373.2,63.9
2015-03-25 02:30:00,2015-03-24 21:30:00,100,8.2,317.5,396.1,61.7
2015-03-25 02:40:00,2015-03-24 21:40:00,100,9.3,296.0,342.6,45.5
2015-03-25 02:45:00,2015-03-24 21:45:00,100,9.3,266.0,322.5,54.0
2015-03-25 02:50:00,2015-03-24 21:50:00,100,8.7,250.0,320.2,61.1
2015-03-25 02:55:00,2015-03-24 21:55:00,100,8.3,235.0,306.1,55.7
2015-03-25 03:00:00,2015-03-24 22:00:00,100,8.5,230.0,291.9,62.8
2015-03-25 03:05:00,2015-03-24 22:05:00,100,8.3,220.0,295.5,76.7
2015-03-25 03:10:00,2015-03-24 22:10:00,100,8.1,221.0,278.8,58.4
2015-03-25 03:15:00,2015-03-24 22:15:00,100,7.1,211.0,264.8,50.4
2015-03-25 03:20:00,2015-03-24 22:20:00,100,8.2,216.0,323.8,108.6
2015-03-25 03:25:00,2015-03-24 22:25:00,100,7.2,227.0,278.9,52.4
2015-03-25 03:35:00,2015-03-24 22:35:00,100,8.4,315.0,372.8,71.4
2015-03-25 03:40:00,2015-03-24 22:40:00,100,8.8,295.0,358.4,63.0
2015-03-25 03:45:00,2015-03-24 22:45:00,100,8.9,285.0,356.2,66.8
2015-03-25 03:50:00,2015-03-24 22:50:00,100,8.9,275.0,355.9,61.8
2015-03-25 03:55:00,2015-03-24 22:55:00,100,9.0,257.0,331.4,57.5
