Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-12-22 23:30:00,2015-12-22 18:30:00,100,10.8,262.0,456.4,181.8
2015-12-22 23:45:00,2015-12-22 18:45:00,70,10.4,275.0,481.1,186.3
2015-12-23 00:00:00,2015-12-22 19:00:00,100,9.5,292.0,484.4,181.0
2015-12-23 00:15:00,2015-12-22 19:15:00,100,7.5,320.0,456.1,131.3
2015-12-23 00:30:00,2015-12-22 19:30:00,100,8.9,350.0,414.8,55.3
2015-12-23 00:45:00,2015-12-22 19:45:00,100,9.4,355.0,458.2,75.3
2015-12-23 01:00:00,2015-12-22 20:00:00,100,9.4,360.0,500.8,124.3
2015-12-23 01:15:00,2015-12-22 20:15:00,100,9.5,385.0,538.2,154.1
2015-12-23 01:30:00,2015-12-22 20:30:00,100,8.6,400.0,549.8,148.8
2015-12-23 01:45:00,2015-12-22 20:45:00,100,8.5,355.0,425.2,79.1
2015-12-23 02:00:00,2015-12-22 21:00:00,100,7.8,340.0,414.5,79.3
2015-12-23 02:15:00,2015-12-22 21:15:00,100,7.7,362.0,434.1,79.5
2015-12-23 02:30:00,2015-12-22 21:30:00,100,5.6,401.0,462.1,94.8
2015-12-23 02:45:00,2015-12-22 21:45:00,100,7.1,436.0,516.9,91.5
2015-12-23 03:00:00,2015-12-22 22:00:00,100,3.4,449.0,439.2,79.6
2015-12-23 03:15:00,2015-12-22 22:15:00,100,2.9,400.0,380.1,66.2
2015-12-23 03:30:00,2015-12-22 22:30:00,100,3.1,380.0,365.6,63.1
2015-12-23 03:45:00,2015-12-22 22:45:00,100,4.6,372.0,449.9,120.4
2015-12-23 04:00:00,2015-12-22 23:00:00,100,3.5,350.0,368.1,68.6
2015-12-23 04:15:00,2015-12-22 23:15:00,100,3.6,345.0,357.0,51.2
2015-12-23 04:30:00,2015-12-22 23:30:00,100,3.6,355.0,373.7,68.0
2015-12-23 04:45:00,2015-12-22 23:45:00,100,5.7,388.0,503.7,131.0
2015-12-23 05:00:00,2015-12-23 00:00:00,100,3.4,380.0,405.2,91.9
2015-12-23 05:15:00,2015-12-23 00:15:00,100,4.9,387.0,501.6,138.2
2015-12-23 05:30:00,2015-12-23 00:30:00,100,5.1,422.0,493.3,81.2
2015-12-23 05:45:00,2015-12-23 00:45:00,100,4.9,447.0,490.5,80.9
2015-12-23 06:00:00,2015-12-23 01:00:00,100,3.4,440.0,435.8,74.1
2015-12-23 06:15:00,2015-12-23 01:15:00,100,3.6,425.0,416.3,64.7
2015-12-23 06:30:00,2015-12-23 01:30:00,100,4.2,370.0,428.7,100.9
2015-12-23 06:45:00,2015-12-23 01:45:00,100,4.1,340.0,387.6,78.4
2015-12-23 07:00:00,2015-12-23 02:00:00,100,4.1,315.0,410.6,123.9
2015-12-23 07:15:00,2015-12-23 02:15:00,100,4.2,296.0,402.8,131.6
2015-12-23 07:30:00,2015-12-23 02:30:00,100,4.1,270.0,366.0,109.4
2015-12-23 07:45:00,2015-12-23 02:45:00,100,3.6,250.0,333.0,96.6
2015-12-23 08:00:00,2015-12-23 03:00:00,100,3.4,245.0,265.7,36.6
2015-12-23 09:15:00,2015-12-23 04:15:00,100,3.9,205.0,223.8,28.1
2015-12-23 09:30:00,2015-12-23 04:30:00,100,3.8,211.0,233.0,31.9
2015-12-23 09:45:00,2015-12-23 04:45:00,100,4.2,215.0,287.6,79.8
2015-12-23 10:00:00,2015-12-23 05:00:00,100,4.4,222.0,273.4,60.2
2015-12-23 10:15:00,2015-12-23 05:15:00,100,4.7,225.0,275.4,68.2
2015-12-23 10:30:00,2015-12-23 05:30:00,100,5.6,231.0,297.0,91.0
2015-12-23 10:45:00,2015-12-23 05:45:00,100,6.1,246.0,279.0,64.1
2015-12-23 11:00:00,2015-12-23 06:00:00,100,7.25,237.0,295.3,83.4
2015-12-23 11:15:00,2015-12-23 06:15:00,100,7.425,168.0,270.8,92.1
2015-12-23 11:30:00,2015-12-23 06:30:00,100,7.913,226.0,280.7,91.3
2015-12-23 11:45:00,2015-12-23 06:45:00,100,8.25,205.0,279.1,98.5
2015-12-23 12:00:00,2015-12-23 07:00:00,100,8.55,222.0,282.9,96.3
2015-12-23 12:15:00,2015-12-23 07:15:00,70,8.8,233.0,294.6,113.3
2015-12-23 12:30:00,2015-12-23 07:30:00,70,9.1,230.0,306.5,114.0
2015-12-23 12:45:00,2015-12-23 07:45:00,70,9.5,223.0,302.7,99.2
2015-12-23 13:00:00,2015-12-23 08:00:00,70,10.0,223.0,291.5,88.3
2015-12-23 13:15:00,2015-12-23 08:15:00,100,10.45,215.0,300.2,107.6
2015-12-23 13:30:00,2015-12-23 08:30:00,100,10.45,210.0,298.4,110.1
2015-12-23 13:45:00,2015-12-23 08:45:00,100,10.45,208.0,295.9,115.5
2015-12-23 14:00:00,2015-12-23 09:00:00,100,10.5,215.0,308.3,105.7
2015-12-23 14:15:00,2015-12-23 09:15:00,100,11.1,226.0,320.8,108.7
2015-12-23 14:30:00,2015-12-23 09:30:00,100,11.125,195.0,318.7,116.2
2015-12-23 15:00:00,2015-12-23 10:00:00,70,11.6,260.0,307.9,91.9
2015-12-23 15:15:00,2015-12-23 10:15:00,70,11.55,302.0,297.8,96.6
2015-12-23 15:30:00,2015-12-23 10:30:00,70,11.9,295.0,320.7,80.2
2015-12-23 15:45:00,2015-12-23 10:45:00,70,12.2,302.0,306.8,107.6
2015-12-23 16:00:00,2015-12-23 11:00:00,70,12.5,298.0,305.4,84.4
2015-12-23 16:15:00,2015-12-23 11:15:00,70,12.6,293.0,291.7,85.5
2015-12-23 16:30:00,2015-12-23 11:30:00,70,12.4,287.0,290.4,74.0
2015-12-23 16:45:00,2015-12-23 11:45:00,70,12.0,302.0,288.3,74.5
2015-12-23 17:30:00,2015-12-23 12:30:00,70,12.6,313.0,323.9,87.6
2015-12-23 17:45:00,2015-12-23 12:45:00,70,11.9,313.0,291.7,73.4
2015-12-23 18:00:00,2015-12-23 13:00:00,70,12.0,312.0,287.5,83.3
2015-12-23 18:15:00,2015-12-23 13:15:00,70,11.6,313.0,294.8,80.2
2015-12-23 18:45:00,2015-12-23 13:45:00,70,11.9,313.0,294.7,73.6
2015-12-23 19:00:00,2015-12-23 14:00:00,70,7.8,318.0,236.3,91.1
2015-12-23 19:15:00,2015-12-23 14:15:00,70,12.1,312.0,305.4,84.4
2015-12-23 19:45:00,2015-12-23 14:45:00,70,11.4,308.0,288.9,72.6
2015-12-23 20:15:00,2015-12-23 15:15:00,70,11.4,288.0,303.2,90.4
2015-12-23 20:30:00,2015-12-23 15:30:00,70,11.0,293.0,302.6,76.1
2015-12-23 21:00:00,2015-12-23 16:00:00,70,10.7,270.0,294.7,73.7
2015-12-23 21:15:00,2015-12-23 16:15:00,70,10.7,236.0,298.4,77.1
2015-12-23 21:30:00,2015-12-23 16:30:00,70,10.7,250.0,300.6,75.0
2015-12-23 21:45:00,2015-12-23 16:45:00,100,10.45,206.0,303.4,89.9
2015-12-23 22:00:00,2015-12-23 17:00:00,100,10.75,221.0,335.7,105.6
2015-12-23 22:15:00,2015-12-23 17:15:00,100,10.55,210.0,334.2,88.3
2015-12-23 22:30:00,2015-12-23 17:30:00,100,10.65,224.0,341.8,85.8
2015-12-23 22:45:00,2015-12-23 17:45:00,100,10.45,238.0,346.0,90.6
2015-12-23 23:00:00,2015-12-23 18:00:00,100,10.5,247.0,360.5,101.7
2015-12-23 23:15:00,2015-12-23 18:15:00,100,8.5,257.0,343.1,114.3
2015-12-23 23:30:00,2015-12-23 18:30:00,100,10.5,263.0,387.5,117.7
2015-12-23 23:45:00,2015-12-23 18:45:00,70,10.6,277.0,404.2,120.7
2015-12-24 00:00:00,2015-12-23 19:00:00,100,10.4,293.0,431.4,128.2
2015-12-24 00:15:00,2015-12-23 19:15:00,100,9.4,322.0,433.6,111.6
2015-12-24 00:30:00,2015-12-23 19:30:00,100,9.2,336.0,489.8,128.3
2015-12-24 00:45:00,2015-12-23 19:45:00,100,8.9,360.0,510.7,136.0
2015-12-24 01:00:00,2015-12-23 20:00:00,100,11.5,382.0,497.6,109.8
2015-12-24 01:15:00,2015-12-23 20:15:00,100,11.4,440.0,524.1,86.9
2015-12-24 01:30:00,2015-12-23 20:30:00,100,10.9,410.0,464.0,57.0
2015-12-24 01:45:00,2015-12-23 20:45:00,100,8.2,405.0,455.9,75.1
2015-12-24 02:00:00,2015-12-23 21:00:00,100,9.4,425.0,491.5,79.6
2015-12-24 02:15:00,2015-12-23 21:15:00,100,9.0,421.0,508.6,102.3
2015-12-24 02:30:00,2015-12-23 21:30:00,100,8.7,415.0,488.4,91.7
2015-12-24 02:45:00,2015-12-23 21:45:00,100,6.7,395.0,440.3,60.4
2015-12-24 03:00:00,2015-12-23 22:00:00,100,9.7,405.0,474.6,50.8
2015-12-24 03:15:00,2015-12-23 22:15:00,100,8.8,410.0,507.4,108.1
2015-12-24 03:30:00,2015-12-23 22:30:00,100,6.7,380.0,451.5,80.9
2015-12-24 03:45:00,2015-12-23 22:45:00,100,7.2,380.0,465.8,97.2
2015-12-24 04:00:00,2015-12-23 23:00:00,100,8.3,390.0,470.6,83.9
2015-12-24 04:15:00,2015-12-23 23:15:00,100,6.7,380.0,441.4,83.3
2015-12-24 04:30:00,2015-12-23 23:30:00,100,6.7,380.0,439.0,76.5
2015-12-24 04:45:00,2015-12-23 23:45:00,100,6.9,385.0,442.0,62.7
2015-12-24 05:00:00,2015-12-24 00:00:00,100,5.3,390.0,423.7,66.6
2015-12-24 05:15:00,2015-12-24 00:15:00,100,5.3,385.0,412.2,66.9
2015-12-24 05:30:00,2015-12-24 00:30:00,100,5.6,365.0,415.7,71.0
2015-12-24 05:45:00,2015-12-24 00:45:00,100,5.5,365.0,432.0,90.3
2015-12-24 06:00:00,2015-12-24 01:00:00,100,5.3,375.0,400.1,54.2
2015-12-24 06:15:00,2015-12-24 01:15:00,100,4.7,375.0,410.5,66.4
2015-12-24 06:30:00,2015-12-24 01:30:00,100,4.7,375.0,435.1,97.8
2015-12-24 06:45:00,2015-12-24 01:45:00,100,4.4,380.0,431.2,85.5
2015-12-24 07:00:00,2015-12-24 02:00:00,100,4.3,376.0,442.2,114.0
2015-12-24 07:15:00,2015-12-24 02:15:00,100,4.0,380.0,429.4,112.2
2015-12-24 07:30:00,2015-12-24 02:30:00,100,3.9,405.0,404.2,103.0
2015-12-24 07:45:00,2015-12-24 02:45:00,100,3.9,380.0,398.9,69.4
2015-12-24 08:00:00,2015-12-24 03:00:00,100,3.5,410.0,449.8,106.4
2015-12-24 08:15:00,2015-12-24 03:15:00,100,3.5,450.0,468.5,110.7
2015-12-24 08:30:00,2015-12-24 03:30:00,100,3.3,469.0,475.8,125.6
2015-12-24 08:45:00,2015-12-24 03:45:00,100,3.4,520.0,501.5,140.2
2015-12-24 09:00:00,2015-12-24 04:00:00,100,3.4,511.0,525.0,149.5
2015-12-24 09:15:00,2015-12-24 04:15:00,100,3.3,445.0,498.9,152.7
2015-12-24 09:30:00,2015-12-24 04:30:00,100,3.7,436.0,488.8,147.7
2015-12-24 09:45:00,2015-12-24 04:45:00,100,3.5,427.5,473.8,137.8
2015-12-24 10:00:00,2015-12-24 05:00:00,100,2.8,422.0,382.0,97.2
2015-12-24 10:30:00,2015-12-24 05:30:00,70,3.4,287.5,343.4,127.1
2015-12-24 10:45:00,2015-12-24 05:45:00,100,4.5,250.0,326.3,138.6
2015-12-24 11:00:00,2015-12-24 06:00:00,100,5.35,205.0,287.2,97.5
2015-12-24 11:15:00,2015-12-24 06:15:00,100,6.313,236.0,313.6,150.2
2015-12-24 11:30:00,2015-12-24 06:30:00,100,6.65,226.0,292.1,128.2
2015-12-24 11:45:00,2015-12-24 06:45:00,100,7.4,231.0,287.6,107.6
2015-12-24 12:00:00,2015-12-24 07:00:00,100,7.725,178.0,314.4,116.0
2015-12-24 12:15:00,2015-12-24 07:15:00,100,7.825,217.0,301.2,140.3
2015-12-24 12:30:00,2015-12-24 07:30:00,70,8.2,230.0,303.7,130.7
2015-12-24 12:45:00,2015-12-24 07:45:00,100,8.7,230.0,322.1,154.4
2015-12-24 13:00:00,2015-12-24 08:00:00,70,9.1,221.0,328.1,151.1
2015-12-24 13:15:00,2015-12-24 08:15:00,70,9.4,215.0,310.1,110.0
2015-12-24 13:30:00,2015-12-24 08:30:00,100,9.65,217.5,316.4,136.4
2015-12-24 13:45:00,2015-12-24 08:45:00,100,9.75,205.0,334.1,167.1
2015-12-24 14:00:00,2015-12-24 09:00:00,70,10.0,302.0,343.6,152.8
2015-12-24 14:15:00,2015-12-24 09:15:00,70,10.1,300.0,353.6,156.1
2015-12-24 14:45:00,2015-12-24 09:45:00,100,10.0,232.0,316.9,108.3
2015-12-24 15:00:00,2015-12-24 10:00:00,70,10.5,312.0,352.4,153.9
2015-12-24 15:15:00,2015-12-24 10:15:00,70,10.6,317.0,366.2,169.7
2015-12-24 15:45:00,2015-12-24 10:45:00,70,10.6,352.0,353.2,135.6
2015-12-24 16:30:00,2015-12-24 11:30:00,70,9.9,365.0,338.2,120.1
2015-12-24 17:00:00,2015-12-24 12:00:00,70,10.0,348.0,340.1,132.6
2015-12-24 17:15:00,2015-12-24 12:15:00,70,10.5,350.0,361.4,139.9
2015-12-24 17:30:00,2015-12-24 12:30:00,70,10.8,350.0,372.9,147.7
2015-12-24 17:45:00,2015-12-24 12:45:00,70,11.0,350.0,374.5,148.1
2015-12-24 18:00:00,2015-12-24 13:00:00,70,11.2,356.0,375.9,138.4
2015-12-24 18:15:00,2015-12-24 13:15:00,70,11.4,315.0,369.6,120.2
2015-12-24 18:30:00,2015-12-24 13:30:00,70,11.6,352.0,362.7,124.4
2015-12-24 18:45:00,2015-12-24 13:45:00,70,11.6,347.0,362.7,129.2
2015-12-24 19:00:00,2015-12-24 14:00:00,70,11.6,331.0,353.9,117.8
2015-12-24 19:15:00,2015-12-24 14:15:00,70,12.0,342.0,352.3,113.6
2015-12-24 19:30:00,2015-12-24 14:30:00,100,12.5,238.0,351.6,104.2
2015-12-24 19:45:00,2015-12-24 14:45:00,70,12.8,333.0,336.2,99.4
2015-12-24 20:15:00,2015-12-24 15:15:00,70,13.0,305.0,332.7,92.8
2015-12-24 20:30:00,2015-12-24 15:30:00,100,13.1,183.0,330.4,93.3
2015-12-24 20:45:00,2015-12-24 15:45:00,70,12.8,237.0,337.8,88.7
2015-12-24 21:00:00,2015-12-24 16:00:00,70,12.9,240.0,346.6,89.5
2015-12-24 21:15:00,2015-12-24 16:15:00,70,13.0,237.0,341.7,90.8
2015-12-24 21:30:00,2015-12-24 16:30:00,70,12.7,248.0,342.1,85.2
2015-12-24 21:45:00,2015-12-24 16:45:00,100,12.7,220.0,355.3,90.8
2015-12-24 22:00:00,2015-12-24 17:00:00,70,12.4,247.0,355.3,91.5
2015-12-24 22:15:00,2015-12-24 17:15:00,100,12.5,215.0,359.6,87.2
2015-12-24 22:30:00,2015-12-24 17:30:00,100,12.55,225.0,360.3,88.1
2015-12-24 22:45:00,2015-12-24 17:45:00,100,12.45,235.0,369.1,93.8
2015-12-24 23:00:00,2015-12-24 18:00:00,100,12.35,246.0,378.0,96.9
2015-12-24 23:15:00,2015-12-24 18:15:00,100,11.15,252.0,371.2,110.2
2015-12-24 23:30:00,2015-12-24 18:30:00,100,10.6,252.0,365.9,107.7
2015-12-24 23:45:00,2015-12-24 18:45:00,70,12.0,257.0,403.7,123.3
2015-12-25 00:00:00,2015-12-24 19:00:00,100,11.6,267.0,408.0,122.4
2015-12-25 00:15:00,2015-12-24 19:15:00,100,11.5,283.0,422.8,121.8
2015-12-25 00:30:00,2015-12-24 19:30:00,100,11.2,288.0,434.8,120.4
2015-12-25 00:45:00,2015-12-24 19:45:00,100,10.9,302.0,439.0,116.7
2015-12-25 01:00:00,2015-12-24 20:00:00,100,10.7,301.0,438.2,108.9
2015-12-25 01:15:00,2015-12-24 20:15:00,100,10.3,310.0,441.2,114.0
2015-12-25 01:30:00,2015-12-24 20:30:00,100,9.5,315.0,452.3,111.6
2015-12-25 01:45:00,2015-12-24 20:45:00,100,9.4,340.0,457.2,105.0
2015-12-25 02:00:00,2015-12-24 21:00:00,100,9.4,365.0,458.1,81.0
2015-12-25 02:15:00,2015-12-24 21:15:00,100,8.7,375.0,446.9,75.5
2015-12-25 02:30:00,2015-12-24 21:30:00,100,9.2,380.0,459.6,69.2
2015-12-25 02:45:00,2015-12-24 21:45:00,100,9.2,395.0,475.2,77.9
2015-12-25 03:00:00,2015-12-24 22:00:00,100,8.9,410.0,483.0,73.6
2015-12-25 03:15:00,2015-12-24 22:15:00,100,7.9,410.0,460.3,57.9
2015-12-25 03:30:00,2015-12-24 22:30:00,100,6.8,415.0,468.1,78.7
2015-12-25 03:45:00,2015-12-24 22:45:00,100,7.2,402.5,447.9,61.6
2015-12-25 04:00:00,2015-12-24 23:00:00,100,5.7,395.0,429.0,64.0
2015-12-25 04:15:00,2015-12-24 23:15:00,100,7.0,381.0,438.1,67.4
2015-12-25 04:30:00,2015-12-24 23:30:00,100,5.7,375.0,417.9,71.8
2015-12-25 04:45:00,2015-12-24 23:45:00,100,6.5,380.0,424.6,59.8
2015-12-25 05:00:00,2015-12-25 00:00:00,100,6.1,385.0,430.5,71.3
2015-12-25 05:15:00,2015-12-25 00:15:00,100,5.2,386.0,431.8,80.5
2015-12-25 05:30:00,2015-12-25 00:30:00,100,5.4,395.0,435.6,80.7
2015-12-25 05:45:00,2015-12-25 00:45:00,100,5.5,382.5,414.9,56.1
2015-12-25 06:00:00,2015-12-25 01:00:00,100,5.2,380.0,450.8,106.6
2015-12-25 06:15:00,2015-12-25 01:15:00,100,4.8,370.0,401.7,63.1
2015-12-25 06:30:00,2015-12-25 01:30:00,100,4.3,355.0,383.3,67.1
2015-12-25 06:45:00,2015-12-25 01:45:00,100,4.6,360.0,465.4,167.3
2015-12-25 07:00:00,2015-12-25 02:00:00,100,4.3,396.0,442.3,110.5
2015-12-25 07:15:00,2015-12-25 02:15:00,100,4.3,350.0,416.9,108.4
2015-12-25 07:30:00,2015-12-25 02:30:00,100,3.9,355.0,385.3,65.3
2015-12-25 07:45:00,2015-12-25 02:45:00,100,3.7,310.0,416.5,139.7
2015-12-25 08:00:00,2015-12-25 03:00:00,100,3.5,270.0,368.4,139.2
2015-12-25 08:15:00,2015-12-25 03:15:00,100,3.9,250.0,344.6,104.8
2015-12-25 08:30:00,2015-12-25 03:30:00,100,3.5,240.0,264.5,36.4
2015-12-25 08:45:00,2015-12-25 03:45:00,100,3.4,270.0,326.7,84.0
2015-12-25 09:00:00,2015-12-25 04:00:00,100,3.7,245.0,321.4,94.9
2015-12-25 09:15:00,2015-12-25 04:15:00,100,3.6,235.0,310.8,98.0
2015-12-25 09:30:00,2015-12-25 04:30:00,100,3.8,230.0,310.3,92.7
2015-12-25 09:45:00,2015-12-25 04:45:00,100,3.7,225.0,290.9,77.1
2015-12-25 10:00:00,2015-12-25 05:00:00,100,3.4,235.0,291.0,72.9
2015-12-25 10:15:00,2015-12-25 05:15:00,100,3.4,245.0,293.2,82.1
2015-12-25 10:30:00,2015-12-25 05:30:00,100,4.0,261.0,279.8,62.4
2015-12-25 10:45:00,2015-12-25 05:45:00,70,4.8,260.0,284.6,78.1
2015-12-25 11:00:00,2015-12-25 06:00:00,100,5.85,242.0,312.2,114.3
2015-12-25 11:15:00,2015-12-25 06:15:00,100,6.613,236.0,313.7,149.0
2015-12-25 11:30:00,2015-12-25 06:30:00,100,7.25,226.0,298.5,129.9
2015-12-25 11:45:00,2015-12-25 06:45:00,100,7.813,220.0,310.9,103.7
2015-12-25 12:00:00,2015-12-25 07:00:00,100,8.525,211.0,307.9,93.2
2015-12-25 12:15:00,2015-12-25 07:15:00,70,9.0,225.0,294.8,109.7
2015-12-25 12:30:00,2015-12-25 07:30:00,100,9.3,214.0,275.4,91.7
2015-12-25 12:45:00,2015-12-25 07:45:00,70,9.2,215.0,297.3,94.9
2015-12-25 13:00:00,2015-12-25 08:00:00,100,9.4,218.0,285.5,96.7
2015-12-25 13:15:00,2015-12-25 08:15:00,70,9.9,234.0,294.7,94.0
2015-12-25 13:30:00,2015-12-25 08:30:00,70,10.1,200.0,296.5,94.2
2015-12-25 13:45:00,2015-12-25 08:45:00,100,10.125,200.0,299.8,116.2
2015-12-25 14:00:00,2015-12-25 09:00:00,100,10.325,190.0,294.6,108.5
2015-12-25 14:15:00,2015-12-25 09:15:00,70,10.6,302.0,302.9,95.8
2015-12-25 14:30:00,2015-12-25 09:30:00,100,10.8,245.0,306.0,99.3
2015-12-25 14:45:00,2015-12-25 09:45:00,70,11.0,321.0,309.2,86.6
2015-12-25 15:15:00,2015-12-25 10:15:00,70,11.4,327.0,319.9,89.7
2015-12-25 15:30:00,2015-12-25 10:30:00,70,12.1,327.0,350.4,101.7
2015-12-25 15:45:00,2015-12-25 10:45:00,70,12.1,292.0,341.9,130.9
2015-12-25 16:00:00,2015-12-25 11:00:00,70,11.8,317.0,328.8,95.3
2015-12-25 16:15:00,2015-12-25 11:15:00,70,11.9,323.0,331.8,95.3
2015-12-25 16:30:00,2015-12-25 11:30:00,70,12.2,315.0,338.7,94.3
2015-12-25 16:45:00,2015-12-25 11:45:00,70,12.0,337.0,335.6,98.3
2015-12-25 17:00:00,2015-12-25 12:00:00,70,11.7,328.0,339.4,99.8
2015-12-25 17:15:00,2015-12-25 12:15:00,70,11.8,335.0,343.6,93.0
2015-12-25 17:45:00,2015-12-25 12:45:00,70,11.9,352.0,354.1,108.3
2015-12-25 18:00:00,2015-12-25 13:00:00,70,11.7,337.0,339.5,101.9
2015-12-25 18:15:00,2015-12-25 13:15:00,70,12.0,332.0,350.8,101.4
2015-12-25 18:30:00,2015-12-25 13:30:00,70,12.0,342.0,342.3,100.0
2015-12-25 18:45:00,2015-12-25 13:45:00,70,12.1,336.0,345.7,103.5
2015-12-25 19:00:00,2015-12-25 14:00:00,70,12.0,343.0,346.7,109.7
2015-12-25 19:15:00,2015-12-25 14:15:00,70,11.9,343.0,342.7,106.0
2015-12-25 19:30:00,2015-12-25 14:30:00,70,12.2,337.0,349.9,99.7
2015-12-25 19:45:00,2015-12-25 14:45:00,70,12.1,336.0,341.8,99.9
2015-12-25 20:00:00,2015-12-25 15:00:00,70,11.6,332.0,338.8,99.5
2015-12-25 20:15:00,2015-12-25 15:15:00,70,11.3,310.0,350.1,97.4
2015-12-25 20:45:00,2015-12-25 15:45:00,70,11.5,262.0,354.0,91.1
2015-12-25 21:00:00,2015-12-25 16:00:00,70,11.5,225.0,360.2,92.5
2015-12-25 21:15:00,2015-12-25 16:15:00,70,11.6,242.0,353.5,92.5
2015-12-25 21:30:00,2015-12-25 16:30:00,100,11.7,238.0,355.4,93.6
2015-12-25 21:45:00,2015-12-25 16:45:00,70,11.7,252.0,362.7,98.5
2015-12-25 22:00:00,2015-12-25 17:00:00,100,11.75,218.0,359.9,95.4
2015-12-25 22:15:00,2015-12-25 17:15:00,100,11.55,225.0,365.3,104.9
2015-12-25 22:30:00,2015-12-25 17:30:00,100,11.45,228.0,370.8,105.0
2015-12-25 22:45:00,2015-12-25 17:45:00,100,11.35,237.0,383.7,109.3
2015-12-25 23:00:00,2015-12-25 18:00:00,100,11.3,247.0,392.6,117.1
2015-12-25 23:15:00,2015-12-25 18:15:00,100,11.425,252.0,396.9,118.7
2015-12-25 23:30:00,2015-12-25 18:30:00,100,11.3,257.0,398.2,132.6
2015-12-25 23:45:00,2015-12-25 18:45:00,70,11.2,262.0,415.2,138.7
2015-12-26 00:00:00,2015-12-25 19:00:00,100,10.8,272.0,422.7,144.7
2015-12-26 00:30:00,2015-12-25 19:30:00,100,9.7,340.0,468.0,126.4
2015-12-26 00:45:00,2015-12-25 19:45:00,100,9.1,295.0,479.1,141.2
2015-12-26 01:00:00,2015-12-25 20:00:00,100,8.6,300.0,503.9,154.3
2015-12-26 01:15:00,2015-12-25 20:15:00,100,8.5,301.0,521.4,169.7
2015-12-26 01:30:00,2015-12-25 20:30:00,100,8.4,297.5,485.8,143.4
2015-12-26 01:45:00,2015-12-25 20:45:00,100,8.5,360.0,478.0,97.2
2015-12-26 02:00:00,2015-12-25 21:00:00,100,9.3,375.0,476.7,84.7
2015-12-26 02:15:00,2015-12-25 21:15:00,100,9.2,400.0,503.3,90.4
2015-12-26 02:30:00,2015-12-25 21:30:00,100,8.1,425.0,471.9,59.4
2015-12-26 02:45:00,2015-12-25 21:45:00,100,8.1,435.0,474.9,59.4
2015-12-26 03:00:00,2015-12-25 22:00:00,100,7.2,430.0,468.9,64.2
2015-12-26 03:15:00,2015-12-25 22:15:00,100,6.6,430.0,460.2,62.8
2015-12-26 03:30:00,2015-12-25 22:30:00,100,7.9,415.0,469.9,60.4
2015-12-26 03:45:00,2015-12-25 22:45:00,100,8.3,415.0,481.4,78.4
2015-12-26 04:00:00,2015-12-25 23:00:00,100,6.9,405.0,437.6,56.4
2015-12-26 04:15:00,2015-12-25 23:15:00,100,6.2,380.0,431.0,63.0
2015-12-26 04:30:00,2015-12-25 23:30:00,100,7.3,370.0,430.4,71.2
2015-12-26 04:45:00,2015-12-25 23:45:00,100,7.0,365.0,415.5,64.6
2015-12-26 05:00:00,2015-12-26 00:00:00,100,6.1,370.0,401.1,60.9
2015-12-26 05:15:00,2015-12-26 00:15:00,100,5.8,365.0,420.2,76.4
2015-12-26 05:30:00,2015-12-26 00:30:00,100,5.7,386.0,425.1,70.2
2015-12-26 05:45:00,2015-12-26 00:45:00,100,5.5,375.0,412.2,62.4
2015-12-26 06:00:00,2015-12-26 01:00:00,100,4.8,370.0,400.0,69.7
2015-12-26 06:15:00,2015-12-26 01:15:00,100,4.9,370.0,437.0,106.1
2015-12-26 06:30:00,2015-12-26 01:30:00,100,4.6,360.0,432.2,112.0
2015-12-26 06:45:00,2015-12-26 01:45:00,100,4.5,401.0,387.8,85.8
2015-12-26 07:00:00,2015-12-26 02:00:00,100,4.4,330.0,369.9,72.1
2015-12-26 07:15:00,2015-12-26 02:15:00,100,4.1,340.0,408.9,123.1
2015-12-26 07:30:00,2015-12-26 02:30:00,100,3.9,346.0,436.8,162.3
2015-12-26 07:45:00,2015-12-26 02:45:00,100,3.7,318.0,412.6,142.2
2015-12-26 08:15:00,2015-12-26 03:15:00,100,3.6,330.0,367.0,77.2
2015-12-26 08:30:00,2015-12-26 03:30:00,100,3.5,300.0,338.1,73.4
2015-12-26 08:45:00,2015-12-26 03:45:00,100,3.6,300.0,344.2,77.6
2015-12-26 09:00:00,2015-12-26 04:00:00,100,3.5,295.0,386.2,132.1
2015-12-26 09:15:00,2015-12-26 04:15:00,100,3.6,290.0,391.1,139.2
2015-12-26 09:30:00,2015-12-26 04:30:00,100,3.8,290.0,369.1,109.3
2015-12-26 09:45:00,2015-12-26 04:45:00,100,4.1,290.0,394.2,176.7
2015-12-26 10:00:00,2015-12-26 05:00:00,100,4.3,290.0,327.8,71.0
2015-12-26 10:15:00,2015-12-26 05:15:00,100,4.4,285.0,339.1,90.5
2015-12-26 10:30:00,2015-12-26 05:30:00,70,4.4,300.0,338.1,96.4
2015-12-26 10:45:00,2015-12-26 05:45:00,100,4.7,250.0,370.9,191.4
2015-12-26 11:00:00,2015-12-26 06:00:00,100,5.0,240.0,295.2,117.2
2015-12-26 11:15:00,2015-12-26 06:15:00,100,5.825,231.0,294.3,101.8
2015-12-26 11:30:00,2015-12-26 06:30:00,100,6.45,230.0,279.0,110.7
2015-12-26 11:45:00,2015-12-26 06:45:00,100,7.25,221.0,286.8,113.6
2015-12-26 12:00:00,2015-12-26 07:00:00,100,7.75,215.0,286.0,117.9
2015-12-26 12:15:00,2015-12-26 07:15:00,70,8.1,233.0,284.3,114.8
