Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-02-11 00:05:00,2015-02-10 19:05:00,100,9.2,303.0,417.4,128.4
2015-02-11 00:10:00,2015-02-10 19:10:00,100,9.3,309.0,433.8,131.4
2015-02-11 00:15:00,2015-02-10 19:15:00,100,9.1,323.0,430.2,122.7
2015-02-11 00:20:00,2015-02-10 19:20:00,100,9.1,330.0,442.8,125.8
2015-02-11 00:25:00,2015-02-10 19:25:00,100,9.1,340.0,456.7,119.3
2015-02-11 00:30:00,2015-02-10 19:30:00,100,9.1,349.0,467.8,127.7
2015-02-11 00:35:00,2015-02-10 19:35:00,100,8.2,358.0,440.5,94.2
2015-02-11 00:40:00,2015-02-10 19:40:00,100,7.2,373.0,440.7,94.0
2015-02-11 00:45:00,2015-02-10 19:45:00,100,8.6,372.5,497.5,128.4
2015-02-11 00:50:00,2015-02-10 19:50:00,100,8.1,387.0,489.2,114.9
2015-02-11 00:55:00,2015-02-10 19:55:00,100,7.8,402.0,497.8,115.0
2015-02-11 01:05:00,2015-02-10 20:05:00,100,7.8,428.0,447.6,47.7
2015-02-11 01:10:00,2015-02-10 20:10:00,100,8.0,438.0,457.5,49.2
2015-02-11 01:15:00,2015-02-10 20:15:00,100,4.3,435.0,419.4,73.2
2015-02-11 01:30:00,2015-02-10 20:30:00,100,2.8,430.0,380.8,84.7
2015-02-11 01:35:00,2015-02-10 20:35:00,100,3.1,346.0,364.9,69.4
2015-02-11 02:10:00,2015-02-10 21:10:00,100,7.5,263.0,389.2,127.5
2015-02-11 02:15:00,2015-02-10 21:15:00,100,8.0,258.0,396.3,122.9
2015-02-11 02:20:00,2015-02-10 21:20:00,100,7.8,259.0,365.0,101.4
2015-02-11 02:25:00,2015-02-10 21:25:00,100,7.8,330.0,388.1,75.2
2015-02-11 02:30:00,2015-02-10 21:30:00,100,7.1,404.0,424.6,65.4
2015-02-11 02:40:00,2015-02-10 21:40:00,100,7.2,378.0,433.3,89.5
2015-02-11 02:45:00,2015-02-10 21:45:00,100,7.2,368.0,410.2,69.2
2015-02-11 02:50:00,2015-02-10 21:50:00,100,8.0,362.0,435.1,97.2
2015-02-11 02:55:00,2015-02-10 21:55:00,100,7.1,325.0,423.2,97.3
2015-02-11 03:00:00,2015-02-10 22:00:00,100,7.8,362.0,445.6,113.8
2015-02-11 03:05:00,2015-02-10 22:05:00,100,4.8,350.0,348.8,40.5
2015-02-11 03:10:00,2015-02-10 22:10:00,100,5.3,350.0,358.0,39.6
2015-02-11 03:15:00,2015-02-10 22:15:00,100,6.9,344.0,419.3,91.1
2015-02-11 03:20:00,2015-02-10 22:20:00,100,7.2,348.0,400.3,67.7
2015-02-11 03:25:00,2015-02-10 22:25:00,100,7.6,359.0,404.9,61.5
2015-02-11 03:40:00,2015-02-10 22:40:00,100,7.8,367.0,413.8,59.4
2015-02-11 03:45:00,2015-02-10 22:45:00,100,7.2,363.0,385.6,38.3
2015-02-11 03:50:00,2015-02-10 22:50:00,100,7.1,348.0,383.8,51.8
2015-02-11 03:55:00,2015-02-10 22:55:00,100,7.2,342.0,364.1,40.3
2015-02-11 04:00:00,2015-02-10 23:00:00,100,5.8,331.0,386.1,84.5
2015-02-11 04:05:00,2015-02-10 23:05:00,100,7.2,328.0,388.7,76.3
2015-02-11 04:10:00,2015-02-10 23:10:00,100,5.8,322.0,361.5,66.9
2015-02-11 04:15:00,2015-02-10 23:15:00,100,5.8,316.0,346.3,53.4
2015-02-11 04:20:00,2015-02-10 23:20:00,100,4.4,311.0,353.7,76.1
2015-02-11 04:25:00,2015-02-10 23:25:00,100,7.0,307.0,382.2,86.0
2015-02-11 04:30:00,2015-02-10 23:30:00,100,4.5,300.0,313.5,38.3
2015-02-11 04:40:00,2015-02-10 23:40:00,100,7.0,303.0,355.2,53.9
2015-02-11 04:50:00,2015-02-10 23:50:00,100,4.3,285.0,305.6,37.0
2015-02-11 04:55:00,2015-02-10 23:55:00,100,4.0,266.0,299.5,47.8
2015-02-11 05:00:00,2015-02-11 00:00:00,100,3.5,252.5,291.7,56.4
2015-02-11 05:05:00,2015-02-11 00:05:00,100,7.7,248.0,314.1,51.0
2015-02-11 05:10:00,2015-02-11 00:10:00,100,7.7,237.0,316.2,57.8
2015-02-11 05:15:00,2015-02-11 00:15:00,100,7.8,306.0,323.1,51.9
2015-02-11 05:20:00,2015-02-11 00:20:00,100,4.9,231.0,263.4,34.3
2015-02-11 05:25:00,2015-02-11 00:25:00,100,7.7,232.0,309.8,58.3
2015-02-11 05:30:00,2015-02-11 00:30:00,100,7.1,231.0,286.0,45.2
2015-02-11 05:35:00,2015-02-11 00:35:00,100,7.5,295.0,309.1,45.7
2015-02-11 05:40:00,2015-02-11 00:40:00,100,6.2,236.0,283.5,49.0
2015-02-11 05:45:00,2015-02-11 00:45:00,100,5.8,240.0,262.7,29.1
2015-02-11 05:50:00,2015-02-11 00:50:00,100,7.1,231.0,285.6,51.9
2015-02-11 05:55:00,2015-02-11 00:55:00,100,6.9,227.5,289.1,60.1
2015-02-11 06:00:00,2015-02-11 01:00:00,100,5.6,225.0,254.3,28.9
2015-02-11 06:05:00,2015-02-11 01:05:00,100,5.5,225.0,261.8,37.6
2015-02-11 06:10:00,2015-02-11 01:10:00,100,6.9,221.0,304.8,80.1
2015-02-11 06:15:00,2015-02-11 01:15:00,100,6.7,225.0,282.7,57.9
2015-02-11 06:20:00,2015-02-11 01:20:00,100,6.6,222.0,278.5,53.6
2015-02-11 06:25:00,2015-02-11 01:25:00,100,5.7,226.0,273.8,49.5
2015-02-11 06:30:00,2015-02-11 01:30:00,100,6.3,230.0,306.7,75.2
2015-02-11 06:35:00,2015-02-11 01:35:00,100,5.8,227.0,281.3,56.3
2015-02-11 06:40:00,2015-02-11 01:40:00,100,5.4,230.0,262.9,37.4
2015-02-11 06:45:00,2015-02-11 01:45:00,100,5.8,227.5,273.0,43.4
2015-02-11 06:50:00,2015-02-11 01:50:00,100,4.6,230.0,267.7,49.0
2015-02-11 07:00:00,2015-02-11 02:00:00,100,5.5,230.0,258.8,28.8
2015-02-11 07:10:00,2015-02-11 02:10:00,100,4.4,230.0,258.0,34.8
2015-02-11 07:20:00,2015-02-11 02:20:00,100,4.8,227.0,237.9,20.9
2015-02-11 07:25:00,2015-02-11 02:25:00,100,4.8,222.0,237.1,26.0
2015-02-11 07:30:00,2015-02-11 02:30:00,100,4.8,217.0,235.4,26.4
2015-02-11 07:35:00,2015-02-11 02:35:00,100,4.6,215.0,234.3,25.7
2015-02-11 07:40:00,2015-02-11 02:40:00,100,4.5,216.0,235.2,26.2
2015-02-11 07:50:00,2015-02-11 02:50:00,100,4.7,215.0,238.3,30.6
2015-02-11 08:00:00,2015-02-11 03:00:00,100,4.0,220.0,234.4,26.1
2015-02-11 08:05:00,2015-02-11 03:05:00,100,4.1,220.0,231.7,20.8
2015-02-11 08:30:00,2015-02-11 03:30:00,100,3.5,220.0,222.9,18.2
2015-02-11 08:35:00,2015-02-11 03:35:00,100,3.3,220.0,221.5,17.5
2015-02-11 08:40:00,2015-02-11 03:40:00,100,3.8,220.0,227.1,20.0
2015-02-11 09:00:00,2015-02-11 04:00:00,100,3.3,220.0,231.6,27.0
2015-02-11 09:05:00,2015-02-11 04:05:00,100,3.3,230.0,246.4,34.3
2015-02-11 09:10:00,2015-02-11 04:10:00,100,3.4,221.0,241.4,33.0
2015-02-11 09:15:00,2015-02-11 04:15:00,100,3.0,231.0,238.7,27.3
2015-02-11 09:45:00,2015-02-11 04:45:00,100,2.9,221.0,239.8,36.8
2015-02-11 09:50:00,2015-02-11 04:50:00,100,3.4,221.0,234.9,28.6
2015-02-11 09:55:00,2015-02-11 04:55:00,100,3.6,230.0,240.6,28.5
2015-02-11 10:00:00,2015-02-11 05:00:00,100,3.7,242.0,255.9,31.4
2015-02-11 10:05:00,2015-02-11 05:05:00,100,3.8,230.0,293.6,84.9
2015-02-11 10:10:00,2015-02-11 05:10:00,100,4.3,225.0,278.5,62.0
2015-02-11 10:15:00,2015-02-11 05:15:00,100,4.2,221.0,302.4,96.3
2015-02-11 10:20:00,2015-02-11 05:20:00,100,4.5,235.0,304.1,84.0
2015-02-11 10:25:00,2015-02-11 05:25:00,100,4.6,220.0,255.1,38.5
2015-02-11 10:30:00,2015-02-11 05:30:00,100,4.8,220.0,275.6,54.8
2015-02-11 10:35:00,2015-02-11 05:35:00,100,4.6,225.0,297.8,79.4
2015-02-11 10:40:00,2015-02-11 05:40:00,100,4.6,225.0,294.2,78.1
2015-02-11 10:45:00,2015-02-11 05:45:00,100,4.5,220.0,269.1,61.8
2015-02-11 10:50:00,2015-02-11 05:50:00,70,4.4,220.0,274.2,73.8
2015-02-11 10:55:00,2015-02-11 05:55:00,70,5.1,241.0,266.0,51.1
2015-02-11 11:00:00,2015-02-11 06:00:00,70,5.2,230.0,254.1,52.8
2015-02-11 11:05:00,2015-02-11 06:05:00,70,5.6,240.0,265.9,63.6
2015-02-11 11:10:00,2015-02-11 06:10:00,70,5.7,245.0,251.0,49.1
2015-02-11 11:15:00,2015-02-11 06:15:00,70,5.9,247.0,251.1,49.8
2015-02-11 11:20:00,2015-02-11 06:20:00,70,5.8,247.0,240.9,43.5
2015-02-11 11:25:00,2015-02-11 06:25:00,70,7.4,247.0,336.7,184.0
2015-02-11 11:30:00,2015-02-11 06:30:00,70,6.4,241.0,239.9,48.7
2015-02-11 11:35:00,2015-02-11 06:35:00,100,7.7,242.0,269.2,66.2
2015-02-11 11:40:00,2015-02-11 06:40:00,70,8.0,237.0,274.3,73.6
2015-02-11 11:45:00,2015-02-11 06:45:00,70,8.3,237.0,282.4,76.7
2015-02-11 11:50:00,2015-02-11 06:50:00,70,8.3,231.0,260.2,65.2
2015-02-11 11:55:00,2015-02-11 06:55:00,70,8.8,231.0,289.5,85.4
2015-02-11 12:00:00,2015-02-11 07:00:00,70,8.9,235.0,283.9,80.7
2015-02-11 12:05:00,2015-02-11 07:05:00,100,9.3,230.0,293.4,104.1
2015-02-11 12:10:00,2015-02-11 07:10:00,100,9.1,227.0,276.9,81.5
2015-02-11 12:15:00,2015-02-11 07:15:00,70,9.2,227.5,275.8,79.7
2015-02-11 12:20:00,2015-02-11 07:20:00,70,9.8,232.0,314.2,154.0
2015-02-11 12:25:00,2015-02-11 07:25:00,70,9.5,225.0,296.6,110.2
2015-02-11 12:30:00,2015-02-11 07:30:00,70,9.5,227.5,280.8,85.9
2015-02-11 12:35:00,2015-02-11 07:35:00,70,9.7,225.0,285.0,90.3
2015-02-11 12:40:00,2015-02-11 07:40:00,70,9.7,230.0,278.7,86.3
2015-02-11 12:45:00,2015-02-11 07:45:00,70,9.8,227.0,280.1,86.1
2015-02-11 12:50:00,2015-02-11 07:50:00,70,10.0,225.0,306.0,89.9
2015-02-11 12:55:00,2015-02-11 07:55:00,70,10.2,230.0,302.4,110.0
2015-02-11 13:00:00,2015-02-11 08:00:00,70,10.6,226.0,293.9,92.8
2015-02-11 13:05:00,2015-02-11 08:05:00,70,10.0,225.0,268.2,83.1
2015-02-11 13:10:00,2015-02-11 08:10:00,100,10.8,215.0,295.9,97.7
2015-02-11 13:15:00,2015-02-11 08:15:00,70,10.8,222.0,283.7,87.9
2015-02-11 13:20:00,2015-02-11 08:20:00,70,10.1,220.0,266.8,81.0
2015-02-11 13:25:00,2015-02-11 08:25:00,70,10.5,221.0,272.8,83.2
2015-02-11 13:30:00,2015-02-11 08:30:00,70,10.5,227.5,267.7,82.5
2015-02-11 13:35:00,2015-02-11 08:35:00,70,10.4,215.0,270.1,82.1
2015-02-11 13:40:00,2015-02-11 08:40:00,70,10.5,241.0,269.9,85.2
2015-02-11 13:45:00,2015-02-11 08:45:00,100,10.2,212.5,267.7,88.4
2015-02-11 13:50:00,2015-02-11 08:50:00,70,10.5,216.0,275.6,89.3
2015-02-11 13:55:00,2015-02-11 08:55:00,100,10.55,210.0,278.1,90.2
2015-02-11 14:00:00,2015-02-11 09:00:00,100,10.4,210.0,275.8,93.0
2015-02-11 14:05:00,2015-02-11 09:05:00,100,10.0,217.0,274.4,91.0
2015-02-11 14:10:00,2015-02-11 09:10:00,100,10.1,217.5,276.9,88.5
2015-02-11 14:15:00,2015-02-11 09:15:00,70,10.6,227.0,282.9,89.4
2015-02-11 14:20:00,2015-02-11 09:20:00,70,10.3,257.5,277.0,91.7
2015-02-11 14:25:00,2015-02-11 09:25:00,100,10.3,207.5,277.2,93.3
2015-02-11 14:30:00,2015-02-11 09:30:00,100,10.3,206.0,278.8,95.0
2015-02-11 14:35:00,2015-02-11 09:35:00,70,10.5,272.5,276.3,89.3
2015-02-11 14:40:00,2015-02-11 09:40:00,70,10.3,251.0,273.9,85.3
2015-02-11 14:45:00,2015-02-11 09:45:00,70,10.2,290.0,267.1,94.0
2015-02-11 14:50:00,2015-02-11 09:50:00,70,10.4,270.0,273.7,91.8
2015-02-11 14:55:00,2015-02-11 09:55:00,100,10.3,220.0,274.9,89.8
2015-02-11 15:00:00,2015-02-11 10:00:00,70,10.3,257.5,276.0,89.8
2015-02-11 15:05:00,2015-02-11 10:05:00,70,10.3,280.0,276.8,97.2
2015-02-11 15:10:00,2015-02-11 10:10:00,70,10.5,282.5,280.4,92.8
2015-02-11 15:15:00,2015-02-11 10:15:00,70,10.2,292.5,287.6,90.1
2015-02-11 15:25:00,2015-02-11 10:25:00,70,10.0,295.0,278.0,96.1
2015-02-11 15:50:00,2015-02-11 10:50:00,70,10.4,307.5,286.4,90.6
2015-02-11 15:55:00,2015-02-11 10:55:00,70,10.3,315.0,287.4,96.1
2015-02-11 16:00:00,2015-02-11 11:00:00,70,10.4,320.0,299.3,89.9
2015-02-11 16:05:00,2015-02-11 11:05:00,70,10.6,312.5,288.7,98.0
2015-02-11 16:15:00,2015-02-11 11:15:00,100,10.6,227.5,296.0,96.4
2015-02-11 16:20:00,2015-02-11 11:20:00,70,10.5,316.0,304.4,99.0
2015-02-11 16:25:00,2015-02-11 11:25:00,70,10.5,310.0,297.5,105.7
2015-02-11 16:30:00,2015-02-11 11:30:00,70,10.5,325.0,296.8,103.3
2015-02-11 17:05:00,2015-02-11 12:05:00,70,10.6,336.0,306.2,110.3
2015-02-11 17:25:00,2015-02-11 12:25:00,70,10.4,330.0,308.4,111.0
2015-02-11 18:40:00,2015-02-11 13:40:00,70,10.1,345.0,331.2,124.0
2015-02-11 19:25:00,2015-02-11 14:25:00,70,11.4,320.0,389.0,133.6
2015-02-11 19:55:00,2015-02-11 14:55:00,70,11.8,325.0,423.2,161.4
2015-02-11 20:05:00,2015-02-11 15:05:00,70,10.7,322.5,389.4,149.1
2015-02-11 20:25:00,2015-02-11 15:25:00,70,9.9,348.0,363.9,142.1
2015-02-11 21:05:00,2015-02-11 16:05:00,70,10.1,302.0,376.6,146.6
2015-02-11 21:20:00,2015-02-11 16:20:00,70,9.2,292.0,338.8,131.8
2015-02-11 21:30:00,2015-02-11 16:30:00,70,9.9,242.5,370.8,144.5
2015-02-11 21:35:00,2015-02-11 16:35:00,70,9.1,264.0,339.2,120.9
2015-02-11 21:40:00,2015-02-11 16:40:00,70,9.1,245.0,337.6,135.6
2015-02-11 21:45:00,2015-02-11 16:45:00,70,9.1,234.0,338.0,143.1
2015-02-11 21:50:00,2015-02-11 16:50:00,70,10.3,293.0,408.1,169.0
2015-02-11 21:55:00,2015-02-11 16:55:00,70,9.9,268.0,384.9,151.2
2015-02-11 22:00:00,2015-02-11 17:00:00,70,9.9,265.0,384.6,161.9
2015-02-11 22:10:00,2015-02-11 17:10:00,70,9.1,270.0,348.3,137.7
2015-02-11 22:15:00,2015-02-11 17:15:00,70,8.8,268.0,338.9,134.1
2015-02-11 22:25:00,2015-02-11 17:25:00,70,9.3,265.0,370.3,150.2
2015-02-11 22:35:00,2015-02-11 17:35:00,70,8.9,263.0,355.3,140.2
2015-02-11 22:40:00,2015-02-11 17:40:00,70,9.3,245.0,380.4,159.4
2015-02-11 22:45:00,2015-02-11 17:45:00,70,9.3,250.0,382.6,157.7
2015-02-11 22:55:00,2015-02-11 17:55:00,70,9.3,255.0,392.9,159.5
2015-02-11 23:00:00,2015-02-11 18:00:00,100,9.1,247.0,379.5,156.1
2015-02-11 23:05:00,2015-02-11 18:05:00,100,8.9,252.0,374.1,148.4
2015-02-11 23:10:00,2015-02-11 18:10:00,100,9.1,252.0,390.2,159.5
2015-02-11 23:15:00,2015-02-11 18:15:00,100,9.0,253.0,385.3,150.4
2015-02-11 23:20:00,2015-02-11 18:20:00,70,9.3,258.0,409.5,169.8
2015-02-11 23:25:00,2015-02-11 18:25:00,70,9.3,262.0,409.6,167.5
2015-02-11 23:30:00,2015-02-11 18:30:00,70,9.3,270.0,412.3,170.6
2015-02-11 23:35:00,2015-02-11 18:35:00,100,8.9,272.0,387.8,137.4
2015-02-11 23:40:00,2015-02-11 18:40:00,70,9.3,273.0,410.9,154.6
2015-02-11 23:45:00,2015-02-11 18:45:00,100,9.3,278.0,425.2,171.8
2015-02-11 23:50:00,2015-02-11 18:50:00,70,9.2,283.0,421.1,161.4
2015-02-11 23:55:00,2015-02-11 18:55:00,70,9.2,288.0,428.1,161.8
2015-02-12 00:00:00,2015-02-11 19:00:00,100,9.1,293.0,430.3,156.2
2015-02-12 00:05:00,2015-02-11 19:05:00,100,8.8,303.0,419.0,129.9
2015-02-12 00:15:00,2015-02-11 19:15:00,100,8.7,320.0,438.8,127.5
2015-02-12 00:20:00,2015-02-11 19:20:00,100,8.7,325.0,456.8,136.1
2015-02-12 00:25:00,2015-02-11 19:25:00,100,8.6,335.0,467.3,134.7
2015-02-12 00:30:00,2015-02-11 19:30:00,100,7.5,348.0,417.0,83.0
2015-02-12 00:35:00,2015-02-11 19:35:00,100,8.4,362.0,485.7,130.8
2015-02-12 00:40:00,2015-02-11 19:40:00,100,8.2,366.0,476.8,130.1
2015-02-12 00:45:00,2015-02-11 19:45:00,100,8.0,355.0,476.9,126.6
2015-02-12 00:50:00,2015-02-11 19:50:00,100,8.0,340.0,488.0,141.9
2015-02-12 00:55:00,2015-02-11 19:55:00,100,7.8,403.0,484.6,118.7
2015-02-12 01:00:00,2015-02-11 20:00:00,100,7.4,363.0,450.6,101.1
2015-02-12 01:05:00,2015-02-11 20:05:00,100,3.3,335.0,347.1,67.0
2015-02-12 01:10:00,2015-02-11 20:10:00,100,7.7,347.0,474.4,139.9
2015-02-12 01:15:00,2015-02-11 20:15:00,100,4.7,327.0,351.7,58.7
2015-02-12 01:20:00,2015-02-11 20:20:00,100,5.0,326.0,358.3,59.5
2015-02-12 01:40:00,2015-02-11 20:40:00,100,4.4,313.0,321.6,41.1
2015-02-12 01:50:00,2015-02-11 20:50:00,100,7.4,314.0,476.3,161.6
2015-02-12 01:55:00,2015-02-11 20:55:00,100,7.2,318.0,434.7,150.1
2015-02-12 02:05:00,2015-02-11 21:05:00,100,8.0,302.0,406.6,55.6
2015-02-12 02:10:00,2015-02-11 21:10:00,100,7.8,387.5,409.0,35.4
2015-02-12 02:15:00,2015-02-11 21:15:00,100,7.7,361.0,448.9,106.8
2015-02-12 02:25:00,2015-02-11 21:25:00,100,7.8,361.0,453.0,110.9
2015-02-12 02:30:00,2015-02-11 21:30:00,100,7.1,356.0,407.1,73.8
2015-02-12 02:35:00,2015-02-11 21:35:00,100,7.2,327.0,408.3,86.7
2015-02-12 02:40:00,2015-02-11 21:40:00,100,4.8,347.0,351.9,39.6
2015-02-12 02:45:00,2015-02-11 21:45:00,100,7.0,343.0,442.7,119.7
2015-02-12 02:50:00,2015-02-11 21:50:00,100,7.1,357.0,460.2,128.1
2015-02-12 02:55:00,2015-02-11 21:55:00,100,6.8,352.5,450.4,102.9
2015-02-12 03:00:00,2015-02-11 22:00:00,100,7.0,366.0,450.5,101.3
2015-02-12 03:05:00,2015-02-11 22:05:00,100,7.2,375.0,451.0,95.7
2015-02-12 03:10:00,2015-02-11 22:10:00,100,7.6,376.0,459.3,98.4
2015-02-12 03:15:00,2015-02-11 22:15:00,100,7.7,375.0,420.9,59.7
2015-02-12 03:20:00,2015-02-11 22:20:00,100,7.7,376.0,434.6,74.9
2015-02-12 03:25:00,2015-02-11 22:25:00,100,7.1,371.0,434.4,83.6
2015-02-12 03:30:00,2015-02-11 22:30:00,100,7.0,376.0,435.4,85.3
2015-02-12 03:35:00,2015-02-11 22:35:00,100,7.0,377.0,426.5,64.9
2015-02-12 03:40:00,2015-02-11 22:40:00,100,5.8,371.0,411.5,75.4
2015-02-12 03:45:00,2015-02-11 22:45:00,100,7.1,356.0,439.2,87.2
2015-02-12 03:50:00,2015-02-11 22:50:00,100,6.8,346.0,434.6,92.2
2015-02-12 03:55:00,2015-02-11 22:55:00,100,7.1,347.0,432.8,87.5
2015-02-12 04:00:00,2015-02-11 23:00:00,100,4.7,341.0,362.9,48.7
2015-02-12 04:05:00,2015-02-11 23:05:00,100,7.1,341.0,375.7,45.5
2015-02-12 04:10:00,2015-02-11 23:10:00,100,7.1,342.0,419.5,101.9
2015-02-12 04:15:00,2015-02-11 23:15:00,100,7.2,326.0,379.0,58.6
2015-02-12 04:20:00,2015-02-11 23:20:00,100,7.1,321.0,397.7,83.0
2015-02-12 04:25:00,2015-02-11 23:25:00,100,7.1,321.0,385.7,77.4
2015-02-12 04:30:00,2015-02-11 23:30:00,100,7.2,316.0,397.4,99.0
2015-02-12 04:35:00,2015-02-11 23:35:00,100,7.2,307.0,394.2,91.4
2015-02-12 04:40:00,2015-02-11 23:40:00,100,7.8,300.0,362.3,70.0
2015-02-12 04:45:00,2015-02-11 23:45:00,100,6.9,290.0,343.8,58.8
2015-02-12 04:50:00,2015-02-11 23:50:00,100,7.2,285.0,347.9,70.6
2015-02-12 04:55:00,2015-02-11 23:55:00,100,6.6,280.0,320.2,45.3
2015-02-12 05:00:00,2015-02-12 00:00:00,100,8.0,272.5,322.0,44.1
2015-02-12 05:05:00,2015-02-12 00:05:00,100,8.3,365.0,370.4,72.7
2015-02-12 05:10:00,2015-02-12 00:10:00,100,7.5,265.0,327.0,60.8
2015-02-12 05:15:00,2015-02-12 00:15:00,100,7.8,265.0,390.5,131.2
2015-02-12 05:20:00,2015-02-12 00:20:00,100,7.1,260.0,344.6,88.5
2015-02-12 05:25:00,2015-02-12 00:25:00,100,7.7,255.0,388.2,137.7
2015-02-12 05:30:00,2015-02-12 00:30:00,100,7.3,256.0,361.5,111.3
2015-02-12 05:35:00,2015-02-12 00:35:00,100,5.7,250.0,315.2,71.6
2015-02-12 05:40:00,2015-02-12 00:40:00,100,5.1,250.0,303.2,66.7
2015-02-12 05:45:00,2015-02-12 00:45:00,100,6.8,241.0,304.7,56.9
2015-02-12 05:50:00,2015-02-12 00:50:00,100,5.8,230.0,273.3,46.9
2015-02-12 05:55:00,2015-02-12 00:55:00,100,7.0,236.0,325.8,92.7
2015-02-12 06:00:00,2015-02-12 01:00:00,100,7.1,226.0,284.6,57.7
2015-02-12 06:05:00,2015-02-12 01:05:00,100,6.9,221.0,300.6,80.4
2015-02-12 06:10:00,2015-02-12 01:10:00,100,6.9,225.0,269.0,46.5
2015-02-12 06:15:00,2015-02-12 01:15:00,100,6.9,221.0,296.9,71.6
2015-02-12 06:20:00,2015-02-12 01:20:00,100,5.7,216.0,273.0,61.3
2015-02-12 06:25:00,2015-02-12 01:25:00,100,6.6,216.0,271.7,57.6
2015-02-12 06:30:00,2015-02-12 01:30:00,100,6.6,210.0,311.4,91.8
2015-02-12 06:35:00,2015-02-12 01:35:00,100,5.7,210.0,250.8,45.0
2015-02-12 06:40:00,2015-02-12 01:40:00,100,6.2,206.0,269.3,61.0
2015-02-12 06:45:00,2015-02-12 01:45:00,100,5.5,211.0,245.9,38.4
2015-02-12 06:50:00,2015-02-12 01:50:00,100,6.0,215.0,270.5,58.5
2015-02-12 06:55:00,2015-02-12 01:55:00,100,5.3,215.0,250.0,41.0
2015-02-12 07:00:00,2015-02-12 02:00:00,100,5.5,215.0,285.1,79.4
2015-02-12 07:05:00,2015-02-12 02:05:00,100,5.7,220.0,255.3,40.2
2015-02-12 07:10:00,2015-02-12 02:10:00,100,5.5,215.0,256.2,44.4
2015-02-12 07:15:00,2015-02-12 02:15:00,100,5.3,215.0,243.7,33.9
2015-02-12 07:20:00,2015-02-12 02:20:00,100,4.9,216.0,283.6,84.0
2015-02-12 07:25:00,2015-02-12 02:25:00,100,5.0,216.0,241.3,30.8
2015-02-12 07:30:00,2015-02-12 02:30:00,100,4.8,215.0,235.4,27.4
2015-02-12 07:35:00,2015-02-12 02:35:00,100,4.7,216.0,236.3,27.4
2015-02-12 07:55:00,2015-02-12 02:55:00,100,4.1,215.0,243.3,48.5
2015-02-12 09:35:00,2015-02-12 04:35:00,100,3.3,207.0,210.2,16.7
2015-02-12 10:10:00,2015-02-12 05:10:00,100,4.1,212.0,244.9,48.2
2015-02-12 10:15:00,2015-02-12 05:15:00,100,4.2,207.0,255.3,57.9
2015-02-12 10:20:00,2015-02-12 05:20:00,100,4.5,207.0,269.4,71.7
2015-02-12 10:25:00,2015-02-12 05:25:00,100,5.0,207.5,272.5,75.5
2015-02-12 10:30:00,2015-02-12 05:30:00,100,4.8,210.0,254.8,52.8
2015-02-12 10:35:00,2015-02-12 05:35:00,100,4.7,210.0,234.2,35.0
2015-02-12 10:40:00,2015-02-12 05:40:00,100,4.7,208.0,244.4,46.7
2015-02-12 10:45:00,2015-02-12 05:45:00,100,5.1,210.0,316.9,134.3
2015-02-12 10:50:00,2015-02-12 05:50:00,70,5.2,217.0,305.6,113.0
2015-02-12 10:55:00,2015-02-12 05:55:00,70,4.7,222.0,238.8,40.3
2015-02-12 11:00:00,2015-02-12 06:00:00,70,4.7,227.0,235.6,39.7
2015-02-12 11:05:00,2015-02-12 06:05:00,100,5.7,232.0,266.7,62.6
2015-02-12 11:10:00,2015-02-12 06:10:00,100,5.3,242.0,245.5,39.1
2015-02-12 11:15:00,2015-02-12 06:15:00,100,6.8,242.0,302.9,90.9
2015-02-12 11:20:00,2015-02-12 06:20:00,100,7.3,242.0,324.1,104.8
2015-02-12 11:25:00,2015-02-12 06:25:00,100,6.95,242.0,271.2,61.2
2015-02-12 11:30:00,2015-02-12 06:30:00,100,7.5,242.0,301.5,88.2
2015-02-12 11:35:00,2015-02-12 06:35:00,100,7.5,237.0,270.2,69.2
2015-02-12 11:40:00,2015-02-12 06:40:00,100,7.8,236.0,285.1,82.9
2015-02-12 11:45:00,2015-02-12 06:45:00,100,8.05,237.0,284.0,84.4
2015-02-12 11:50:00,2015-02-12 06:50:00,100,8.35,232.0,294.2,99.0
2015-02-12 11:55:00,2015-02-12 06:55:00,100,8.8,232.0,319.4,115.4
2015-02-12 12:00:00,2015-02-12 07:00:00,70,8.8,236.0,312.0,118.1
2015-02-12 12:05:00,2015-02-12 07:05:00,70,8.7,230.0,290.4,85.5
2015-02-12 12:10:00,2015-02-12 07:10:00,70,8.8,238.0,275.1,87.7
2015-02-12 12:15:00,2015-02-12 07:15:00,100,9.1,228.0,294.8,80.7
2015-02-12 12:20:00,2015-02-12 07:20:00,100,9.3,225.0,281.0,85.4
2015-02-12 12:25:00,2015-02-12 07:25:00,70,9.6,235.0,293.8,80.3
2015-02-12 12:30:00,2015-02-12 07:30:00,70,9.7,230.0,294.8,104.0
2015-02-12 12:35:00,2015-02-12 07:35:00,70,9.7,236.0,295.3,109.0
2015-02-12 12:40:00,2015-02-12 07:40:00,70,9.9,227.0,299.7,111.0
2015-02-12 12:45:00,2015-02-12 07:45:00,70,10.0,225.0,286.4,102.1
2015-02-12 12:50:00,2015-02-12 07:50:00,70,10.1,220.0,298.7,108.1
2015-02-12 13:00:00,2015-02-12 08:00:00,70,10.3,225.0,284.0,91.7
