Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-09-04 21:00:00,2013-09-04 16:00:00,100,9.55,185.0,365.0,161.1
2013-09-04 21:15:00,2013-09-04 16:15:00,100,9.25,212.0,332.4,123.8
2013-09-04 21:30:00,2013-09-04 16:30:00,70,9.5,220.0,365.9,152.4
2013-09-04 21:45:00,2013-09-04 16:45:00,70,9.5,225.0,357.4,138.6
2013-09-04 22:00:00,2013-09-04 17:00:00,70,9.8,232.0,374.7,164.1
2013-09-04 22:15:00,2013-09-04 17:15:00,70,9.8,232.0,371.0,160.6
2013-09-04 22:30:00,2013-09-04 17:30:00,70,9.5,242.5,350.2,137.2
2013-09-04 22:45:00,2013-09-04 17:45:00,70,9.3,251.0,345.1,127.8
2013-09-04 23:00:00,2013-09-04 18:00:00,70,9.2,252.0,367.9,145.3
2013-09-04 23:15:00,2013-09-04 18:15:00,70,9.2,268.0,375.6,125.6
2013-09-04 23:30:00,2013-09-04 18:30:00,100,9.0,287.5,407.2,135.4
2013-09-04 23:45:00,2013-09-04 18:45:00,100,8.6,313.0,422.1,113.1
2013-09-05 00:00:00,2013-09-04 19:00:00,100,8.3,348.0,452.4,121.9
2013-09-05 00:15:00,2013-09-04 19:15:00,100,7.8,368.0,453.8,112.1
2013-09-05 00:30:00,2013-09-04 19:30:00,100,7.5,368.0,452.8,109.3
2013-09-05 00:45:00,2013-09-04 19:45:00,100,7.2,368.0,457.7,116.0
2013-09-05 01:00:00,2013-09-04 20:00:00,100,9.3,367.0,440.8,65.8
2013-09-05 01:15:00,2013-09-04 20:15:00,100,7.2,357.0,384.2,31.2
2013-09-05 01:30:00,2013-09-04 20:30:00,100,7.1,325.0,345.1,36.7
2013-09-05 02:00:00,2013-09-04 21:00:00,100,7.1,247.0,323.2,73.5
2013-09-05 02:15:00,2013-09-04 21:15:00,100,6.3,300.0,321.1,41.5
2013-09-05 02:30:00,2013-09-04 21:30:00,100,7.2,271.0,346.5,82.5
2013-09-05 02:45:00,2013-09-04 21:45:00,100,8.0,236.0,357.5,124.5
2013-09-05 03:00:00,2013-09-04 22:00:00,100,8.1,220.0,346.7,141.5
2013-09-05 03:15:00,2013-09-04 22:15:00,100,8.3,215.0,313.1,92.9
2013-09-05 03:30:00,2013-09-04 22:30:00,100,8.3,207.5,303.4,89.4
2013-09-05 03:45:00,2013-09-04 22:45:00,100,8.3,205.0,297.9,89.3
2013-09-05 04:00:00,2013-09-04 23:00:00,100,7.6,202.0,249.4,46.9
2013-09-05 04:15:00,2013-09-04 23:15:00,100,8.2,205.0,285.8,77.3
2013-09-05 04:30:00,2013-09-04 23:30:00,100,7.5,207.0,271.9,64.5
2013-09-05 04:45:00,2013-09-04 23:45:00,100,6.9,212.0,288.5,77.6
2013-09-05 05:00:00,2013-09-05 00:00:00,100,6.7,220.0,295.7,77.9
2013-09-05 05:15:00,2013-09-05 00:15:00,100,6.3,220.0,272.0,55.2
2013-09-05 05:30:00,2013-09-05 00:30:00,100,6.1,222.0,284.0,66.3
2013-09-05 05:45:00,2013-09-05 00:45:00,100,5.8,223.0,277.7,60.1
2013-09-05 06:00:00,2013-09-05 01:00:00,100,5.7,225.0,282.6,63.6
2013-09-05 06:15:00,2013-09-05 01:15:00,100,5.6,217.5,280.0,68.9
2013-09-05 06:30:00,2013-09-05 01:30:00,100,5.5,228.0,274.8,57.6
2013-09-05 06:45:00,2013-09-05 01:45:00,100,5.3,215.0,270.1,59.5
2013-09-05 07:00:00,2013-09-05 02:00:00,100,4.7,229.0,246.3,29.2
2013-09-05 07:15:00,2013-09-05 02:15:00,100,5.3,215.0,265.1,55.9
2013-09-05 07:30:00,2013-09-05 02:30:00,100,5.4,215.0,281.1,71.5
2013-09-05 07:45:00,2013-09-05 02:45:00,100,4.7,208.0,231.5,30.0
2013-09-05 08:00:00,2013-09-05 03:00:00,100,4.8,205.0,286.9,85.3
2013-09-05 08:15:00,2013-09-05 03:15:00,100,4.2,210.0,286.4,90.2
2013-09-05 08:30:00,2013-09-05 03:30:00,100,4.2,217.0,258.3,49.9
2013-09-05 08:45:00,2013-09-05 03:45:00,100,3.9,213.0,244.1,40.7
2013-09-05 09:00:00,2013-09-05 04:00:00,100,3.7,217.0,257.9,50.5
2013-09-05 09:15:00,2013-09-05 04:15:00,100,3.5,230.0,310.3,98.2
2013-09-05 09:30:00,2013-09-05 04:30:00,100,3.1,227.5,245.2,34.1
2013-09-05 09:45:00,2013-09-05 04:45:00,100,2.9,230.0,253.3,36.7
2013-09-05 10:00:00,2013-09-05 05:00:00,100,2.8,234.0,272.5,55.0
2013-09-05 10:15:00,2013-09-05 05:15:00,100,2.6,240.0,261.2,40.0
2013-09-05 11:00:00,2013-09-05 06:00:00,100,3.6,250.0,303.6,96.3
2013-09-05 11:15:00,2013-09-05 06:15:00,100,4.6,246.0,264.9,69.7
2013-09-05 11:30:00,2013-09-05 06:30:00,100,5.6,235.0,255.0,70.4
2013-09-05 11:45:00,2013-09-05 06:45:00,100,6.55,227.0,250.5,73.9
2013-09-05 12:00:00,2013-09-05 07:00:00,100,7.25,221.0,248.6,70.6
2013-09-05 12:15:00,2013-09-05 07:15:00,100,7.75,216.0,255.3,77.3
2013-09-05 12:30:00,2013-09-05 07:30:00,100,8.15,211.0,267.9,83.0
2013-09-05 12:45:00,2013-09-05 07:45:00,100,9.2,217.0,289.1,97.3
2013-09-05 13:00:00,2013-09-05 08:00:00,100,9.05,205.0,275.2,99.4
2013-09-05 13:15:00,2013-09-05 08:15:00,100,9.35,202.5,284.0,93.7
2013-09-05 13:30:00,2013-09-05 08:30:00,100,9.5,207.0,304.6,104.6
2013-09-05 13:45:00,2013-09-05 08:45:00,100,9.65,201.0,345.7,168.0
2013-09-05 14:00:00,2013-09-05 09:00:00,100,9.525,200.0,327.1,158.6
2013-09-05 14:15:00,2013-09-05 09:15:00,100,9.5,218.0,358.0,158.9
2013-09-05 15:00:00,2013-09-05 10:00:00,70,9.3,310.0,362.0,178.4
2013-09-05 15:15:00,2013-09-05 10:15:00,70,9.2,321.0,367.3,207.6
2013-09-05 15:30:00,2013-09-05 10:30:00,70,9.1,335.0,346.1,159.2
2013-09-05 15:45:00,2013-09-05 10:45:00,70,9.1,345.0,349.2,173.6
2013-09-05 16:00:00,2013-09-05 11:00:00,70,9.0,328.0,368.4,187.8
2013-09-05 16:15:00,2013-09-05 11:15:00,70,8.9,361.0,331.3,140.7
2013-09-05 16:30:00,2013-09-05 11:30:00,70,8.6,340.0,355.3,185.9
2013-09-05 16:45:00,2013-09-05 11:45:00,70,8.3,353.0,338.8,159.8
2013-09-05 17:00:00,2013-09-05 12:00:00,70,8.2,362.5,363.2,200.4
2013-09-05 17:30:00,2013-09-05 12:30:00,70,8.0,350.0,367.8,191.5
2013-09-05 17:45:00,2013-09-05 12:45:00,70,8.2,401.0,357.1,170.0
2013-09-05 18:00:00,2013-09-05 13:00:00,70,8.3,392.5,357.8,178.0
2013-09-05 18:15:00,2013-09-05 13:15:00,70,8.4,365.0,371.4,196.4
2013-09-05 18:30:00,2013-09-05 13:30:00,70,8.5,382.0,363.1,184.1
2013-09-05 18:45:00,2013-09-05 13:45:00,70,8.8,367.0,376.2,180.5
2013-09-05 19:00:00,2013-09-05 14:00:00,70,9.0,366.0,348.1,144.8
2013-09-05 19:15:00,2013-09-05 14:15:00,70,9.5,351.0,364.6,158.5
2013-09-05 19:30:00,2013-09-05 14:30:00,70,9.7,337.5,348.3,141.1
2013-09-05 23:00:00,2013-09-05 18:00:00,70,9.7,269.0,363.9,109.0
2013-09-05 23:15:00,2013-09-05 18:15:00,70,9.7,282.0,380.9,112.4
2013-09-05 23:30:00,2013-09-05 18:30:00,100,9.3,298.0,399.7,107.1
2013-09-05 23:45:00,2013-09-05 18:45:00,100,9.0,325.0,436.1,113.1
2013-09-06 00:15:00,2013-09-05 19:15:00,100,7.9,372.0,468.0,117.6
2013-09-06 00:30:00,2013-09-05 19:30:00,100,7.2,360.0,486.0,135.8
2013-09-06 00:45:00,2013-09-05 19:45:00,100,6.9,387.0,449.5,84.1
2013-09-06 01:00:00,2013-09-05 20:00:00,100,7.6,393.0,444.0,69.0
2013-09-06 01:15:00,2013-09-05 20:15:00,100,8.9,378.0,427.5,59.0
2013-09-06 01:30:00,2013-09-05 20:30:00,100,8.6,386.0,400.1,35.7
2013-09-06 02:00:00,2013-09-05 21:00:00,100,9.3,285.0,337.2,49.2
2013-09-06 02:15:00,2013-09-05 21:15:00,100,7.2,257.0,282.4,29.5
2013-09-06 02:30:00,2013-09-05 21:30:00,100,5.8,267.0,311.3,55.8
2013-09-06 02:45:00,2013-09-05 21:45:00,100,6.9,271.0,298.0,26.8
2013-09-06 03:15:00,2013-09-05 22:15:00,100,3.6,240.0,257.1,36.9
2013-09-06 03:30:00,2013-09-05 22:30:00,100,7.8,220.0,277.0,57.3
2013-09-06 03:45:00,2013-09-05 22:45:00,100,8.3,220.0,255.4,31.0
2013-09-06 04:00:00,2013-09-05 23:00:00,100,7.0,215.0,255.7,39.8
2013-09-06 04:15:00,2013-09-05 23:15:00,100,6.9,221.0,293.2,75.3
2013-09-06 04:30:00,2013-09-05 23:30:00,100,5.9,235.0,255.9,26.4
2013-09-06 04:45:00,2013-09-05 23:45:00,100,7.3,216.0,266.8,53.2
2013-09-06 05:00:00,2013-09-06 00:00:00,100,6.6,215.0,271.5,54.7
2013-09-06 05:15:00,2013-09-06 00:15:00,100,5.7,207.5,261.8,51.5
2013-09-06 05:30:00,2013-09-06 00:30:00,100,5.8,210.0,260.1,51.2
2013-09-06 05:45:00,2013-09-06 00:45:00,100,5.6,212.5,255.5,47.3
2013-09-06 06:00:00,2013-09-06 01:00:00,100,5.6,220.0,280.5,68.6
2013-09-06 06:15:00,2013-09-06 01:15:00,100,5.8,211.0,253.9,43.6
2013-09-06 06:30:00,2013-09-06 01:30:00,100,5.2,211.0,261.8,58.2
2013-09-06 06:45:00,2013-09-06 01:45:00,100,4.9,207.5,251.4,51.7
2013-09-06 07:00:00,2013-09-06 02:00:00,100,4.7,210.0,241.1,39.3
2013-09-06 07:15:00,2013-09-06 02:15:00,100,4.4,215.0,272.7,66.9
2013-09-06 07:30:00,2013-09-06 02:30:00,100,3.9,215.0,252.7,47.9
2013-09-06 07:45:00,2013-09-06 02:45:00,100,3.7,220.0,258.5,51.7
2013-09-06 08:00:00,2013-09-06 03:00:00,100,3.6,235.0,272.4,53.0
2013-09-06 08:15:00,2013-09-06 03:15:00,100,3.4,225.0,270.1,60.9
2013-09-06 08:30:00,2013-09-06 03:30:00,100,3.8,237.5,331.6,110.6
2013-09-06 08:45:00,2013-09-06 03:45:00,100,3.7,245.0,335.8,112.0
2013-09-06 09:00:00,2013-09-06 04:00:00,100,3.6,236.0,332.9,107.7
2013-09-06 09:15:00,2013-09-06 04:15:00,100,3.6,245.0,326.3,96.4
2013-09-06 09:30:00,2013-09-06 04:30:00,100,3.2,247.5,294.0,65.1
2013-09-06 09:45:00,2013-09-06 04:45:00,100,3.0,237.5,275.7,54.4
2013-09-06 10:00:00,2013-09-06 05:00:00,100,2.9,240.0,285.2,62.1
2013-09-06 10:15:00,2013-09-06 05:15:00,100,2.8,241.0,274.0,53.3
2013-09-06 10:30:00,2013-09-06 05:30:00,100,2.8,280.0,331.2,92.8
2013-09-06 10:45:00,2013-09-06 05:45:00,100,3.0,263.0,298.7,83.1
2013-09-06 11:00:00,2013-09-06 06:00:00,70,3.9,255.0,293.9,86.5
2013-09-06 11:15:00,2013-09-06 06:15:00,100,4.7,240.0,248.4,56.0
2013-09-06 11:30:00,2013-09-06 06:30:00,100,5.7,233.0,260.8,74.1
2013-09-06 11:45:00,2013-09-06 06:45:00,100,6.3,227.0,247.5,66.4
2013-09-06 12:00:00,2013-09-06 07:00:00,100,7.15,226.0,252.7,69.4
2013-09-06 12:15:00,2013-09-06 07:15:00,100,7.6,220.0,251.4,73.1
2013-09-06 12:30:00,2013-09-06 07:30:00,100,8.1,215.0,253.6,74.3
2013-09-06 12:45:00,2013-09-06 07:45:00,100,8.75,213.0,252.3,74.8
2013-09-06 13:00:00,2013-09-06 08:00:00,100,8.7,205.0,267.1,79.2
2013-09-06 13:15:00,2013-09-06 08:15:00,70,8.9,210.0,276.5,80.3
2013-09-06 13:30:00,2013-09-06 08:30:00,70,9.3,287.5,282.5,84.4
2013-09-06 13:45:00,2013-09-06 08:45:00,70,9.4,215.0,304.2,97.6
2013-09-06 14:00:00,2013-09-06 09:00:00,70,9.6,298.0,309.0,101.2
2013-09-06 14:30:00,2013-09-06 09:30:00,70,9.6,321.0,322.9,112.9
2013-09-06 14:45:00,2013-09-06 09:45:00,70,9.6,318.0,338.6,137.7
2013-09-06 15:00:00,2013-09-06 10:00:00,70,9.3,335.0,364.4,174.0
2013-09-06 15:15:00,2013-09-06 10:15:00,70,9.5,333.0,358.5,161.8
2013-09-06 15:30:00,2013-09-06 10:30:00,70,9.1,342.5,334.6,144.9
2013-09-06 15:45:00,2013-09-06 10:45:00,70,8.9,325.0,339.7,139.6
2013-09-06 16:00:00,2013-09-06 11:00:00,70,8.9,350.0,346.1,154.2
2013-09-06 16:15:00,2013-09-06 11:15:00,70,8.5,360.0,332.2,155.5
2013-09-06 16:45:00,2013-09-06 11:45:00,70,8.1,365.0,352.9,194.7
2013-09-06 17:15:00,2013-09-06 12:15:00,70,7.9,370.0,345.9,185.5
2013-09-06 18:15:00,2013-09-06 13:15:00,70,8.1,354.0,316.8,134.4
2013-09-06 18:30:00,2013-09-06 13:30:00,70,8.2,364.0,329.4,144.0
2013-09-06 19:00:00,2013-09-06 14:00:00,70,9.0,367.0,360.3,167.5
2013-09-06 19:15:00,2013-09-06 14:15:00,70,8.9,341.0,360.0,165.3
2013-09-06 19:45:00,2013-09-06 14:45:00,70,8.9,347.0,367.4,179.4
2013-09-06 20:15:00,2013-09-06 15:15:00,70,9.0,322.0,380.3,181.4
2013-09-06 20:30:00,2013-09-06 15:30:00,70,8.9,328.0,372.0,158.7
2013-09-06 20:45:00,2013-09-06 15:45:00,70,8.8,330.0,361.1,145.0
2013-09-06 21:00:00,2013-09-06 16:00:00,70,8.9,253.0,378.3,168.9
2013-09-06 22:15:00,2013-09-06 17:15:00,70,8.9,263.0,344.6,142.3
2013-09-06 23:00:00,2013-09-06 18:00:00,70,8.7,260.0,369.7,142.0
2013-09-06 23:15:00,2013-09-06 18:15:00,70,8.6,272.0,377.5,132.8
2013-09-06 23:30:00,2013-09-06 18:30:00,100,8.3,287.0,384.3,113.1
2013-09-06 23:45:00,2013-09-06 18:45:00,100,8.3,305.0,411.4,123.4
2013-09-07 00:00:00,2013-09-06 19:00:00,100,8.1,303.0,394.0,98.2
2013-09-07 00:15:00,2013-09-06 19:15:00,100,6.8,300.0,343.2,55.9
2013-09-07 00:30:00,2013-09-06 19:30:00,100,6.6,300.0,334.1,51.8
2013-09-07 00:45:00,2013-09-06 19:45:00,100,7.2,290.0,335.1,52.9
2013-09-07 01:00:00,2013-09-06 20:00:00,100,7.1,278.0,324.7,51.3
2013-09-07 01:15:00,2013-09-06 20:15:00,100,8.4,270.0,357.4,85.9
2013-09-07 01:30:00,2013-09-06 20:30:00,100,8.5,262.5,369.2,102.2
2013-09-07 01:45:00,2013-09-06 20:45:00,100,8.3,260.0,367.2,103.0
2013-09-07 02:00:00,2013-09-06 21:00:00,100,8.3,256.0,358.8,94.8
2013-09-07 02:15:00,2013-09-06 21:15:00,100,8.3,250.0,349.4,91.0
2013-09-07 02:30:00,2013-09-06 21:30:00,100,8.3,249.0,351.9,97.5
2013-09-07 02:45:00,2013-09-06 21:45:00,100,8.4,240.0,331.0,86.2
2013-09-07 03:15:00,2013-09-06 22:15:00,100,8.6,220.0,315.2,89.7
2013-09-07 03:30:00,2013-09-06 22:30:00,100,8.4,213.0,303.9,83.2
2013-09-07 03:45:00,2013-09-06 22:45:00,100,8.1,210.0,290.7,76.6
2013-09-07 04:00:00,2013-09-06 23:00:00,100,8.2,207.5,295.3,82.7
2013-09-07 04:15:00,2013-09-06 23:15:00,100,7.9,205.0,283.9,74.5
2013-09-07 04:30:00,2013-09-06 23:30:00,100,8.0,213.0,286.1,72.3
2013-09-07 04:45:00,2013-09-06 23:45:00,100,7.4,203.0,264.1,59.8
2013-09-07 05:00:00,2013-09-07 00:00:00,100,7.6,210.0,275.7,67.3
2013-09-07 05:15:00,2013-09-07 00:15:00,100,7.5,207.5,270.6,57.7
2013-09-07 05:30:00,2013-09-07 00:30:00,100,5.8,212.5,234.3,27.5
2013-09-07 05:45:00,2013-09-07 00:45:00,100,7.5,210.0,290.2,80.8
2013-09-07 06:00:00,2013-09-07 01:00:00,100,7.1,204.0,267.2,61.1
2013-09-07 06:15:00,2013-09-07 01:15:00,100,7.3,215.0,283.7,69.1
2013-09-07 06:30:00,2013-09-07 01:30:00,100,6.7,207.0,273.8,69.0
2013-09-07 06:45:00,2013-09-07 01:45:00,100,5.7,215.0,268.5,57.6
2013-09-07 07:00:00,2013-09-07 02:00:00,100,5.5,225.0,284.8,64.2
2013-09-07 07:15:00,2013-09-07 02:15:00,100,5.3,228.0,277.7,56.8
2013-09-07 07:30:00,2013-09-07 02:30:00,100,5.0,232.0,276.4,52.0
2013-09-07 07:45:00,2013-09-07 02:45:00,100,5.0,235.0,301.3,73.6
2013-09-07 08:00:00,2013-09-07 03:00:00,100,4.8,228.0,303.0,85.3
2013-09-07 08:15:00,2013-09-07 03:15:00,100,4.4,244.0,263.7,34.2
2013-09-07 08:30:00,2013-09-07 03:30:00,100,4.2,253.0,270.4,36.5
2013-09-07 08:45:00,2013-09-07 03:45:00,100,4.2,234.0,270.4,44.6
2013-09-07 09:00:00,2013-09-07 04:00:00,100,3.9,235.0,264.8,40.3
2013-09-07 09:15:00,2013-09-07 04:15:00,100,3.7,242.0,262.3,32.7
2013-09-07 09:30:00,2013-09-07 04:30:00,100,3.9,255.0,304.1,68.6
2013-09-07 09:45:00,2013-09-07 04:45:00,100,4.0,255.0,336.3,104.3
2013-09-07 10:00:00,2013-09-07 05:00:00,100,4.0,246.0,301.7,67.9
2013-09-07 10:15:00,2013-09-07 05:15:00,100,3.8,243.0,280.6,49.9
2013-09-07 10:30:00,2013-09-07 05:30:00,100,3.7,248.0,278.9,54.8
2013-09-07 10:45:00,2013-09-07 05:45:00,100,3.9,239.0,339.9,142.6
2013-09-07 11:00:00,2013-09-07 06:00:00,100,4.3,247.0,269.3,61.7
2013-09-07 11:15:00,2013-09-07 06:15:00,70,5.1,245.0,253.0,60.1
2013-09-07 11:30:00,2013-09-07 06:30:00,100,5.9,235.0,249.0,60.4
2013-09-07 11:45:00,2013-09-07 06:45:00,100,6.8,225.0,255.2,67.4
2013-09-07 12:00:00,2013-09-07 07:00:00,100,7.35,221.0,249.5,71.9
2013-09-07 12:15:00,2013-09-07 07:15:00,100,5.9,215.0,214.6,58.4
2013-09-07 12:30:00,2013-09-07 07:30:00,100,8.1,222.5,255.9,78.6
2013-09-07 12:45:00,2013-09-07 07:45:00,70,8.5,219.0,264.9,74.3
2013-09-07 13:00:00,2013-09-07 08:00:00,70,8.9,261.0,266.3,77.0
2013-09-07 13:15:00,2013-09-07 08:15:00,70,9.4,247.0,278.6,76.4
2013-09-07 13:30:00,2013-09-07 08:30:00,70,9.6,218.0,285.5,82.7
2013-09-07 14:00:00,2013-09-07 09:00:00,70,9.6,273.0,303.6,91.9
2013-09-07 14:15:00,2013-09-07 09:15:00,70,9.5,277.0,304.7,101.7
2013-09-07 15:00:00,2013-09-07 10:00:00,70,9.3,343.0,355.8,153.5
2013-09-07 15:45:00,2013-09-07 10:45:00,70,9.3,355.0,356.9,147.3
2013-09-07 16:00:00,2013-09-07 11:00:00,70,9.2,352.5,365.4,179.8
2013-09-07 16:15:00,2013-09-07 11:15:00,70,8.9,353.0,356.8,164.9
2013-09-07 17:15:00,2013-09-07 12:15:00,70,8.6,358.0,343.6,164.9
2013-09-07 23:15:00,2013-09-07 18:15:00,70,8.1,268.0,336.4,86.6
2013-09-07 23:30:00,2013-09-07 18:30:00,100,5.8,285.0,305.1,47.1
2013-09-07 23:45:00,2013-09-07 18:45:00,100,7.1,309.0,353.5,67.2
2013-09-08 00:00:00,2013-09-07 19:00:00,100,5.0,314.0,324.9,44.3
2013-09-08 00:15:00,2013-09-07 19:15:00,100,5.8,313.0,347.2,53.7
2013-09-08 00:45:00,2013-09-07 19:45:00,100,5.2,312.0,333.0,42.7
2013-09-08 01:00:00,2013-09-07 20:00:00,100,5.3,305.0,327.5,41.1
2013-09-08 01:15:00,2013-09-07 20:15:00,100,5.1,300.0,319.6,39.0
2013-09-08 01:30:00,2013-09-07 20:30:00,100,5.3,291.0,315.9,41.5
2013-09-08 01:45:00,2013-09-07 20:45:00,100,4.9,285.0,301.7,32.6
2013-09-08 02:00:00,2013-09-07 21:00:00,100,6.8,272.0,344.7,75.0
2013-09-08 02:15:00,2013-09-07 21:15:00,100,5.5,281.0,300.8,35.9
2013-09-08 02:30:00,2013-09-07 21:30:00,100,5.8,271.0,306.5,43.9
2013-09-08 02:45:00,2013-09-07 21:45:00,100,5.8,276.0,305.2,38.5
2013-09-08 03:00:00,2013-09-07 22:00:00,100,5.5,291.0,303.5,24.0
2013-09-08 03:15:00,2013-09-07 22:15:00,100,5.5,226.0,262.6,34.3
2013-09-08 03:30:00,2013-09-07 22:30:00,100,5.8,220.0,253.3,40.8
2013-09-08 03:45:00,2013-09-07 22:45:00,100,6.9,211.0,255.5,45.3
2013-09-08 04:00:00,2013-09-07 23:00:00,100,6.7,210.0,249.6,42.1
2013-09-08 04:15:00,2013-09-07 23:15:00,100,6.4,197.5,227.0,31.4
2013-09-08 04:30:00,2013-09-07 23:30:00,100,5.8,200.0,219.9,24.6
2013-09-08 04:45:00,2013-09-07 23:45:00,100,5.9,203.0,234.1,33.3
2013-09-08 05:00:00,2013-09-08 00:00:00,100,5.8,205.0,249.6,49.6
2013-09-08 05:15:00,2013-09-08 00:15:00,100,5.6,212.5,264.7,55.8
2013-09-08 05:30:00,2013-09-08 00:30:00,100,5.6,220.0,256.1,37.5
2013-09-08 05:45:00,2013-09-08 00:45:00,100,5.7,210.0,248.2,41.2
2013-09-08 06:00:00,2013-09-08 01:00:00,100,5.8,207.0,261.2,55.3
2013-09-08 06:15:00,2013-09-08 01:15:00,100,5.8,207.5,259.2,52.2
2013-09-08 06:30:00,2013-09-08 01:30:00,100,5.5,215.0,272.0,63.8
2013-09-08 06:45:00,2013-09-08 01:45:00,100,4.7,212.0,243.7,38.7
2013-09-08 07:00:00,2013-09-08 02:00:00,100,4.9,218.0,265.4,53.4
2013-09-08 07:15:00,2013-09-08 02:15:00,100,4.7,225.0,266.2,48.8
2013-09-08 07:30:00,2013-09-08 02:30:00,100,4.7,230.0,285.2,65.4
2013-09-08 07:45:00,2013-09-08 02:45:00,100,4.8,232.5,356.2,145.8
2013-09-08 08:00:00,2013-09-08 03:00:00,100,4.4,235.0,309.6,76.0
2013-09-08 08:15:00,2013-09-08 03:15:00,100,4.3,248.0,307.0,73.2
2013-09-08 08:30:00,2013-09-08 03:30:00,100,3.9,237.5,265.7,39.3
2013-09-08 08:45:00,2013-09-08 03:45:00,100,3.8,256.0,290.7,53.9
2013-09-08 09:00:00,2013-09-08 04:00:00,100,4.1,255.0,304.5,64.3
2013-09-08 09:15:00,2013-09-08 04:15:00,100,3.6,250.0,270.3,36.1
2013-09-08 09:30:00,2013-09-08 04:30:00,100,3.7,240.0,269.8,43.9
2013-09-08 09:45:00,2013-09-08 04:45:00,100,4.3,240.0,337.9,103.5
2013-09-08 10:00:00,2013-09-08 05:00:00,100,3.9,238.0,281.3,53.7
2013-09-08 10:15:00,2013-09-08 05:15:00,100,3.8,242.0,277.6,50.8
2013-09-08 10:30:00,2013-09-08 05:30:00,100,3.7,250.0,280.2,57.4
2013-09-08 10:45:00,2013-09-08 05:45:00,100,4.1,239.0,335.4,133.9
2013-09-08 11:00:00,2013-09-08 06:00:00,70,4.5,245.0,277.8,72.8
2013-09-08 11:15:00,2013-09-08 06:15:00,100,5.2,245.0,256.4,56.2
2013-09-08 11:30:00,2013-09-08 06:30:00,70,5.6,235.0,234.1,50.3
2013-09-08 11:45:00,2013-09-08 06:45:00,100,6.4,227.0,239.8,59.6
2013-09-08 12:00:00,2013-09-08 07:00:00,100,6.75,220.0,231.4,63.4
2013-09-08 12:30:00,2013-09-08 07:30:00,100,6.8,212.0,230.2,65.5
2013-09-08 12:45:00,2013-09-08 07:45:00,100,6.425,210.0,218.6,73.0
2013-09-08 13:00:00,2013-09-08 08:00:00,100,8.2,208.0,259.3,92.0
2013-09-08 13:45:00,2013-09-08 08:45:00,70,5.4,216.0,198.3,93.0
2013-09-08 21:00:00,2013-09-08 16:00:00,70,6.8,253.0,276.8,132.0
2013-09-08 23:15:00,2013-09-08 18:15:00,70,6.9,257.0,287.5,50.9
2013-09-08 23:30:00,2013-09-08 18:30:00,100,7.9,273.0,330.1,67.8
2013-09-08 23:45:00,2013-09-08 18:45:00,100,7.4,294.0,345.1,60.5
2013-09-09 00:00:00,2013-09-08 19:00:00,100,5.1,318.0,321.7,47.4
2013-09-09 00:15:00,2013-09-08 19:15:00,100,5.1,320.0,339.6,45.9
2013-09-09 00:30:00,2013-09-08 19:30:00,100,5.5,335.0,349.8,50.0
2013-09-09 00:45:00,2013-09-08 19:45:00,100,4.9,335.0,346.3,46.0
2013-09-09 01:00:00,2013-09-08 20:00:00,100,6.3,330.0,379.0,66.6
2013-09-09 01:15:00,2013-09-08 20:15:00,100,5.6,328.0,352.7,47.6
2013-09-09 01:30:00,2013-09-08 20:30:00,100,4.5,331.0,326.7,47.0
2013-09-09 01:45:00,2013-09-08 20:45:00,100,5.9,326.0,378.5,75.7
2013-09-09 02:00:00,2013-09-08 21:00:00,100,5.9,331.0,361.5,53.9
2013-09-09 02:15:00,2013-09-08 21:15:00,100,5.8,295.0,329.5,48.3
2013-09-09 02:30:00,2013-09-08 21:30:00,100,5.8,276.0,311.8,45.5
2013-09-09 02:45:00,2013-09-08 21:45:00,100,5.4,261.0,299.4,45.2
2013-09-09 03:00:00,2013-09-08 22:00:00,100,5.3,251.0,306.4,65.6
2013-09-09 03:15:00,2013-09-08 22:15:00,100,4.9,245.0,267.8,28.7
2013-09-09 03:30:00,2013-09-08 22:30:00,100,5.4,225.0,260.6,41.8
2013-09-09 03:45:00,2013-09-08 22:45:00,100,5.7,220.0,261.6,45.0
2013-09-09 04:00:00,2013-09-08 23:00:00,100,5.9,220.0,259.9,40.7
2013-09-09 04:15:00,2013-09-08 23:15:00,100,5.1,220.0,241.9,28.0
2013-09-09 04:30:00,2013-09-08 23:30:00,100,5.4,223.0,244.1,29.2
2013-09-09 04:45:00,2013-09-08 23:45:00,100,6.2,226.0,255.4,30.0
2013-09-09 05:30:00,2013-09-09 00:30:00,100,5.6,210.0,240.4,31.7
2013-09-09 05:45:00,2013-09-09 00:45:00,100,5.7,207.0,228.1,23.7
2013-09-09 06:00:00,2013-09-09 01:00:00,100,5.4,200.0,224.0,27.9
2013-09-09 06:15:00,2013-09-09 01:15:00,100,4.9,200.0,247.8,53.9
2013-09-09 06:30:00,2013-09-09 01:30:00,100,4.9,195.0,219.6,29.8
2013-09-09 06:45:00,2013-09-09 01:45:00,100,4.7,197.5,254.5,58.8
2013-09-09 07:00:00,2013-09-09 02:00:00,100,4.7,210.0,258.5,56.3
2013-09-09 07:15:00,2013-09-09 02:15:00,100,4.6,215.0,249.3,43.8
2013-09-09 07:30:00,2013-09-09 02:30:00,100,4.3,216.0,263.5,55.7
2013-09-09 07:45:00,2013-09-09 02:45:00,100,4.7,220.0,291.6,78.1
