Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-04-28 03:30:00,2013-04-27 22:30:00,100,9.0,205.0,278.1,67.2
2013-04-28 03:45:00,2013-04-27 22:45:00,100,8.5,203.0,312.7,114.0
2013-04-28 04:00:00,2013-04-27 23:00:00,100,8.0,208.0,294.1,94.4
2013-04-28 04:15:00,2013-04-27 23:15:00,100,7.9,208.0,280.5,68.4
2013-04-28 04:30:00,2013-04-27 23:30:00,100,8.1,210.0,302.3,93.0
2013-04-28 04:45:00,2013-04-27 23:45:00,100,7.7,207.0,261.7,55.2
2013-04-28 05:00:00,2013-04-28 00:00:00,100,7.1,203.0,263.5,59.4
2013-04-28 05:15:00,2013-04-28 00:15:00,100,6.9,205.0,252.9,50.3
2013-04-28 05:30:00,2013-04-28 00:30:00,100,5.7,203.0,232.8,32.3
2013-04-28 05:45:00,2013-04-28 00:45:00,100,5.8,208.0,256.0,51.6
2013-04-28 06:00:00,2013-04-28 01:00:00,100,5.8,207.0,266.5,61.1
2013-04-28 06:15:00,2013-04-28 01:15:00,100,5.3,208.0,246.4,43.6
2013-04-28 06:30:00,2013-04-28 01:30:00,100,5.0,212.0,250.9,46.9
2013-04-28 06:45:00,2013-04-28 01:45:00,100,4.8,208.0,253.3,51.9
2013-04-28 07:00:00,2013-04-28 02:00:00,100,4.7,205.0,243.2,44.9
2013-04-28 07:15:00,2013-04-28 02:15:00,100,4.3,207.5,246.4,46.0
2013-04-28 07:30:00,2013-04-28 02:30:00,100,4.0,208.0,247.8,48.6
2013-04-28 07:45:00,2013-04-28 02:45:00,100,3.7,205.0,251.9,55.0
2013-04-28 11:00:00,2013-04-28 06:00:00,70,2.9,274.0,293.0,85.1
2013-04-28 11:15:00,2013-04-28 06:15:00,100,4.4,249.0,277.2,75.7
2013-04-28 11:30:00,2013-04-28 06:30:00,70,5.6,235.0,257.5,73.8
2013-04-28 11:45:00,2013-04-28 06:45:00,70,6.5,230.0,243.9,62.4
2013-04-28 12:00:00,2013-04-28 07:00:00,100,7.2,222.0,240.5,60.0
2013-04-28 12:15:00,2013-04-28 07:15:00,100,8.1,222.0,249.5,67.6
2013-04-28 12:30:00,2013-04-28 07:30:00,100,8.6,217.0,251.3,67.4
2013-04-28 12:45:00,2013-04-28 07:45:00,100,9.0,215.0,249.6,66.9
2013-04-28 13:00:00,2013-04-28 08:00:00,100,9.4,215.0,261.7,77.9
2013-04-28 13:15:00,2013-04-28 08:15:00,100,9.6,210.0,268.2,80.8
2013-04-28 13:30:00,2013-04-28 08:30:00,100,10.7,206.0,324.2,108.6
2013-04-28 13:45:00,2013-04-28 08:45:00,100,10.4,202.5,305.0,116.2
2013-04-28 14:00:00,2013-04-28 09:00:00,100,10.6,205.0,287.5,92.4
2013-04-28 14:15:00,2013-04-28 09:15:00,100,10.4,200.0,318.6,123.3
2013-04-28 14:30:00,2013-04-28 09:30:00,100,10.3,195.0,315.5,114.0
2013-04-28 14:45:00,2013-04-28 09:45:00,100,10.3,195.0,356.0,187.6
2013-04-28 15:00:00,2013-04-28 10:00:00,70,10.3,270.0,326.0,124.4
2013-04-28 15:15:00,2013-04-28 10:15:00,100,10.35,265.0,353.0,142.4
2013-04-28 15:30:00,2013-04-28 10:30:00,70,10.5,280.0,356.0,178.5
2013-04-28 15:45:00,2013-04-28 10:45:00,70,10.4,286.0,364.3,183.8
2013-04-28 16:00:00,2013-04-28 11:00:00,70,10.0,285.0,357.4,179.4
2013-04-28 16:15:00,2013-04-28 11:15:00,70,9.9,300.0,360.2,169.5
2013-04-28 16:30:00,2013-04-28 11:30:00,70,9.6,315.0,343.9,142.9
2013-04-28 16:45:00,2013-04-28 11:45:00,70,9.9,325.0,366.2,160.2
2013-04-28 17:00:00,2013-04-28 12:00:00,70,9.6,310.0,372.7,192.3
2013-04-28 17:15:00,2013-04-28 12:15:00,70,9.4,302.5,373.2,189.6
2013-04-28 17:30:00,2013-04-28 12:30:00,70,9.4,321.0,384.9,201.2
2013-04-28 17:45:00,2013-04-28 12:45:00,70,9.4,321.0,372.6,175.8
2013-04-28 18:00:00,2013-04-28 13:00:00,70,9.4,320.0,369.7,174.9
2013-04-28 18:15:00,2013-04-28 13:15:00,70,9.5,296.0,376.5,182.1
2013-04-28 18:30:00,2013-04-28 13:30:00,70,9.6,295.0,375.6,191.0
2013-04-28 18:45:00,2013-04-28 13:45:00,70,9.4,305.0,364.7,182.0
2013-04-28 19:00:00,2013-04-28 14:00:00,70,9.5,282.5,362.9,164.0
2013-04-28 19:15:00,2013-04-28 14:15:00,100,9.7,241.0,372.6,177.0
2013-04-28 19:30:00,2013-04-28 14:30:00,70,9.9,290.0,382.1,182.8
2013-04-28 19:45:00,2013-04-28 14:45:00,100,9.9,201.0,365.1,158.8
2013-04-28 20:00:00,2013-04-28 15:00:00,70,10.0,242.0,372.3,170.9
2013-04-28 20:15:00,2013-04-28 15:15:00,70,10.1,237.0,371.7,171.7
2013-04-28 20:30:00,2013-04-28 15:30:00,70,10.4,215.0,377.1,179.0
2013-04-28 20:45:00,2013-04-28 15:45:00,100,10.5,206.0,361.9,164.8
2013-04-28 21:00:00,2013-04-28 16:00:00,100,10.6,206.0,354.5,152.3
2013-04-28 21:15:00,2013-04-28 16:15:00,70,10.6,211.0,360.8,168.8
2013-04-28 21:30:00,2013-04-28 16:30:00,70,10.6,236.0,351.4,153.9
2013-04-28 21:45:00,2013-04-28 16:45:00,70,10.5,236.0,339.8,135.6
2013-04-28 22:00:00,2013-04-28 17:00:00,70,10.6,236.0,338.3,125.4
2013-04-28 22:15:00,2013-04-28 17:15:00,70,11.2,241.0,361.7,153.8
2013-04-28 22:30:00,2013-04-28 17:30:00,100,10.9,237.0,339.6,121.3
2013-04-28 23:00:00,2013-04-28 18:00:00,70,10.9,252.0,352.4,119.4
2013-04-28 23:15:00,2013-04-28 18:15:00,70,11.1,257.0,356.0,102.0
2013-04-28 23:30:00,2013-04-28 18:30:00,100,10.7,268.0,367.5,95.7
2013-04-28 23:45:00,2013-04-28 18:45:00,100,10.3,273.0,367.5,87.8
2013-04-29 00:00:00,2013-04-28 19:00:00,100,9.5,273.0,350.1,72.2
2013-04-29 00:15:00,2013-04-28 19:15:00,100,9.4,275.0,379.4,99.1
2013-04-29 00:30:00,2013-04-28 19:30:00,100,9.3,280.0,389.2,102.6
2013-04-29 00:45:00,2013-04-28 19:45:00,100,9.4,282.5,382.2,90.5
2013-04-29 01:00:00,2013-04-28 20:00:00,100,9.2,296.0,390.2,94.5
2013-04-29 01:15:00,2013-04-28 20:15:00,100,9.3,290.0,391.8,96.5
2013-04-29 01:30:00,2013-04-28 20:30:00,100,9.2,285.0,387.3,101.1
2013-04-29 01:45:00,2013-04-28 20:45:00,100,9.1,271.0,380.4,101.7
2013-04-29 02:00:00,2013-04-28 21:00:00,100,9.4,270.0,355.5,81.7
2013-04-29 02:15:00,2013-04-28 21:15:00,100,9.5,255.0,327.4,66.0
2013-04-29 02:30:00,2013-04-28 21:30:00,100,9.8,245.0,316.4,66.4
2013-04-29 02:45:00,2013-04-28 21:45:00,100,10.1,230.0,304.6,68.0
2013-04-29 03:00:00,2013-04-28 22:00:00,100,10.1,220.0,295.1,68.8
2013-04-29 03:15:00,2013-04-28 22:15:00,100,9.9,215.0,286.0,65.0
2013-04-29 03:30:00,2013-04-28 22:30:00,100,9.9,207.5,277.1,62.3
2013-04-29 03:45:00,2013-04-28 22:45:00,100,10.0,205.0,285.3,72.9
2013-04-29 04:00:00,2013-04-28 23:00:00,100,9.0,206.0,280.2,70.9
2013-04-29 04:15:00,2013-04-28 23:15:00,100,8.4,205.0,271.8,61.5
2013-04-29 04:30:00,2013-04-28 23:30:00,100,8.1,210.0,269.7,59.7
2013-04-29 04:45:00,2013-04-28 23:45:00,100,7.7,207.0,277.2,68.4
2013-04-29 05:00:00,2013-04-29 00:00:00,100,7.7,205.0,314.5,103.4
2013-04-29 05:15:00,2013-04-29 00:15:00,100,7.2,205.0,272.8,66.9
2013-04-29 05:30:00,2013-04-29 00:30:00,100,6.8,205.0,268.7,63.3
2013-04-29 05:45:00,2013-04-29 00:45:00,100,6.5,208.0,266.0,58.1
2013-04-29 06:00:00,2013-04-29 01:00:00,100,6.4,210.0,270.5,61.6
2013-04-29 06:15:00,2013-04-29 01:15:00,100,6.2,208.0,269.4,62.7
2013-04-29 06:30:00,2013-04-29 01:30:00,100,5.8,208.0,247.8,42.6
2013-04-29 06:45:00,2013-04-29 01:45:00,100,5.7,213.0,264.5,56.3
2013-04-29 07:00:00,2013-04-29 02:00:00,100,5.5,212.0,270.3,63.8
2013-04-29 07:15:00,2013-04-29 02:15:00,100,5.3,207.5,290.6,85.3
2013-04-29 07:30:00,2013-04-29 02:30:00,100,5.2,212.5,287.2,82.0
2013-04-29 07:45:00,2013-04-29 02:45:00,100,4.6,218.0,269.9,57.8
2013-04-29 08:00:00,2013-04-29 03:00:00,100,4.4,220.0,304.0,88.8
2013-04-29 08:15:00,2013-04-29 03:15:00,100,4.0,221.0,278.4,76.0
2013-04-29 08:30:00,2013-04-29 03:30:00,100,4.1,220.0,269.3,55.8
2013-04-29 08:45:00,2013-04-29 03:45:00,100,3.8,228.0,298.6,84.6
2013-04-29 09:00:00,2013-04-29 04:00:00,100,3.6,227.5,259.9,47.0
2013-04-29 09:15:00,2013-04-29 04:15:00,100,3.6,225.0,292.7,79.8
2013-04-29 09:30:00,2013-04-29 04:30:00,100,3.2,232.5,286.1,70.9
2013-04-29 09:45:00,2013-04-29 04:45:00,100,3.1,241.0,273.2,49.9
2013-04-29 10:00:00,2013-04-29 05:00:00,100,3.0,237.5,277.8,57.4
2013-04-29 10:15:00,2013-04-29 05:15:00,100,2.9,240.0,271.9,50.6
2013-04-29 10:30:00,2013-04-29 05:30:00,100,2.8,250.0,296.7,76.4
2013-04-29 10:45:00,2013-04-29 05:45:00,100,2.7,245.0,269.2,57.1
2013-04-29 11:00:00,2013-04-29 06:00:00,70,3.6,245.0,299.1,90.6
2013-04-29 11:15:00,2013-04-29 06:15:00,100,4.9,248.0,292.5,84.5
2013-04-29 11:30:00,2013-04-29 06:30:00,70,5.9,240.0,254.6,66.4
2013-04-29 11:45:00,2013-04-29 06:45:00,70,7.1,235.0,302.0,145.9
2013-04-29 12:00:00,2013-04-29 07:00:00,70,7.9,230.0,251.1,72.8
2013-04-29 12:15:00,2013-04-29 07:15:00,70,8.8,220.0,254.3,74.2
2013-04-29 12:30:00,2013-04-29 07:30:00,100,9.107,215.0,253.5,74.4
2013-04-29 12:45:00,2013-04-29 07:45:00,100,8.7,215.0,267.9,89.1
2013-04-29 13:00:00,2013-04-29 08:00:00,100,9.5,215.0,275.2,81.2
2013-04-29 13:15:00,2013-04-29 08:15:00,100,9.8,215.0,280.8,88.4
2013-04-29 13:30:00,2013-04-29 08:30:00,100,10.0,210.0,296.5,106.5
2013-04-29 13:45:00,2013-04-29 08:45:00,100,10.425,210.0,312.4,115.0
2013-04-29 14:00:00,2013-04-29 09:00:00,70,10.4,212.0,312.0,104.3
2013-04-29 14:15:00,2013-04-29 09:15:00,100,10.8,211.0,339.5,136.4
2013-04-29 14:30:00,2013-04-29 09:30:00,100,10.6,202.0,314.8,108.7
2013-04-29 14:45:00,2013-04-29 09:45:00,70,10.3,280.0,342.8,164.6
2013-04-29 15:00:00,2013-04-29 10:00:00,70,10.6,277.0,367.2,182.8
2013-04-29 15:15:00,2013-04-29 10:15:00,100,10.55,225.0,377.9,197.2
2013-04-29 15:30:00,2013-04-29 10:30:00,70,10.3,281.0,369.3,177.1
2013-04-29 15:45:00,2013-04-29 10:45:00,70,10.2,280.0,374.4,191.4
2013-04-29 16:00:00,2013-04-29 11:00:00,70,9.7,291.0,352.8,157.6
2013-04-29 16:15:00,2013-04-29 11:15:00,70,9.8,305.0,375.3,188.2
2013-04-29 16:30:00,2013-04-29 11:30:00,70,9.6,295.0,378.1,181.9
2013-04-29 16:45:00,2013-04-29 11:45:00,70,9.4,325.0,374.9,190.0
2013-04-29 17:00:00,2013-04-29 12:00:00,70,9.2,285.0,376.9,195.9
2013-04-29 17:45:00,2013-04-29 12:45:00,70,9.1,311.0,373.3,182.1
2013-04-29 18:00:00,2013-04-29 13:00:00,70,9.1,290.0,368.3,181.7
2013-04-29 19:30:00,2013-04-29 14:30:00,70,8.0,248.0,303.5,123.3
2013-04-29 19:45:00,2013-04-29 14:45:00,100,8.6,232.5,322.6,128.2
2013-04-29 20:00:00,2013-04-29 15:00:00,100,8.6,218.0,311.4,124.2
2013-04-29 20:15:00,2013-04-29 15:15:00,100,8.7,205.0,313.2,118.8
2013-04-29 20:30:00,2013-04-29 15:30:00,70,7.7,220.0,274.9,115.9
2013-04-29 20:45:00,2013-04-29 15:45:00,70,9.0,213.0,308.3,111.3
2013-04-29 21:00:00,2013-04-29 16:00:00,100,8.2,210.0,277.8,105.2
2013-04-29 21:15:00,2013-04-29 16:15:00,70,8.4,222.0,280.1,104.5
2013-04-29 21:30:00,2013-04-29 16:30:00,100,8.7,220.0,286.6,104.7
2013-04-29 21:45:00,2013-04-29 16:45:00,100,8.7,225.0,280.2,96.1
2013-04-29 22:00:00,2013-04-29 17:00:00,70,9.0,232.5,285.1,92.9
2013-04-29 22:15:00,2013-04-29 17:15:00,70,8.5,238.0,274.4,84.1
2013-04-29 22:30:00,2013-04-29 17:30:00,70,8.9,240.0,286.6,79.0
2013-04-29 22:45:00,2013-04-29 17:45:00,70,8.8,245.0,287.9,72.1
2013-04-29 23:00:00,2013-04-29 18:00:00,70,9.0,248.0,301.7,69.6
2013-04-29 23:15:00,2013-04-29 18:15:00,70,6.4,256.0,270.7,33.1
2013-04-29 23:30:00,2013-04-29 18:30:00,100,9.0,262.0,319.0,58.3
2013-04-29 23:45:00,2013-04-29 18:45:00,100,4.6,266.0,269.5,25.5
2013-04-30 00:00:00,2013-04-29 19:00:00,100,8.2,270.0,320.2,49.2
2013-04-30 00:15:00,2013-04-29 19:15:00,100,8.1,273.0,321.3,49.4
2013-04-30 00:30:00,2013-04-29 19:30:00,100,8.3,278.0,324.0,51.1
2013-04-30 00:45:00,2013-04-29 19:45:00,100,8.2,270.0,326.6,55.2
2013-04-30 01:00:00,2013-04-29 20:00:00,100,7.2,270.0,302.6,38.8
2013-04-30 01:15:00,2013-04-29 20:15:00,100,7.9,265.0,308.2,43.6
2013-04-30 01:30:00,2013-04-29 20:30:00,100,5.3,255.0,308.6,77.0
2013-04-30 01:45:00,2013-04-29 20:45:00,100,8.3,245.0,303.4,52.4
2013-04-30 02:00:00,2013-04-29 21:00:00,100,6.9,247.0,276.6,32.2
2013-04-30 02:15:00,2013-04-29 21:15:00,100,6.9,237.5,267.6,29.3
2013-04-30 02:30:00,2013-04-29 21:30:00,100,9.0,235.0,297.9,58.9
2013-04-30 02:45:00,2013-04-29 21:45:00,100,8.4,234.0,274.2,40.2
2013-04-30 03:00:00,2013-04-29 22:00:00,100,8.3,223.0,262.6,37.8
2013-04-30 03:15:00,2013-04-29 22:15:00,100,7.2,217.0,243.2,26.6
2013-04-30 03:30:00,2013-04-29 22:30:00,100,8.4,213.0,253.8,38.9
2013-04-30 03:45:00,2013-04-29 22:45:00,100,8.1,209.0,253.8,42.2
2013-04-30 04:00:00,2013-04-29 23:00:00,100,7.8,210.0,251.7,42.5
2013-04-30 04:15:00,2013-04-29 23:15:00,100,8.2,208.0,260.7,49.8
2013-04-30 04:30:00,2013-04-29 23:30:00,100,7.8,205.0,257.8,50.1
2013-04-30 04:45:00,2013-04-29 23:45:00,100,7.8,210.0,258.1,48.6
2013-04-30 05:00:00,2013-04-30 00:00:00,100,7.3,208.0,251.4,44.0
2013-04-30 05:15:00,2013-04-30 00:15:00,100,6.9,203.0,249.6,46.6
2013-04-30 05:30:00,2013-04-30 00:30:00,100,6.7,205.0,267.2,60.4
2013-04-30 05:45:00,2013-04-30 00:45:00,100,6.5,205.0,264.1,60.4
2013-04-30 06:00:00,2013-04-30 01:00:00,100,5.8,204.0,232.6,32.0
2013-04-30 06:15:00,2013-04-30 01:15:00,100,5.8,204.0,243.7,42.6
2013-04-30 06:30:00,2013-04-30 01:30:00,100,5.8,205.0,260.6,58.7
2013-04-30 06:45:00,2013-04-30 01:45:00,100,5.8,205.0,252.7,52.8
2013-04-30 07:00:00,2013-04-30 02:00:00,100,5.3,203.0,271.6,74.3
2013-04-30 07:15:00,2013-04-30 02:15:00,100,5.3,207.0,287.2,80.0
2013-04-30 07:30:00,2013-04-30 02:30:00,100,5.2,234.0,312.6,88.8
2013-04-30 07:45:00,2013-04-30 02:45:00,100,4.7,208.0,253.5,52.1
2013-04-30 08:00:00,2013-04-30 03:00:00,100,4.4,212.0,248.9,45.0
2013-04-30 08:15:00,2013-04-30 03:15:00,100,4.3,215.0,296.1,86.2
2013-04-30 08:30:00,2013-04-30 03:30:00,100,4.1,220.0,274.4,64.0
2013-04-30 08:45:00,2013-04-30 03:45:00,100,3.5,225.0,277.3,70.3
2013-04-30 09:00:00,2013-04-30 04:00:00,100,3.4,225.0,241.6,31.2
2013-04-30 09:15:00,2013-04-30 04:15:00,100,3.3,244.0,249.8,26.5
2013-04-30 09:30:00,2013-04-30 04:30:00,100,3.3,237.0,291.9,73.7
2013-04-30 09:45:00,2013-04-30 04:45:00,100,3.6,248.0,290.8,63.7
2013-04-30 10:00:00,2013-04-30 05:00:00,100,3.7,238.0,325.6,101.7
2013-04-30 10:30:00,2013-04-30 05:30:00,100,3.6,239.0,280.5,58.9
2013-04-30 10:45:00,2013-04-30 05:45:00,100,3.6,245.0,336.3,130.2
2013-04-30 11:00:00,2013-04-30 06:00:00,70,4.4,245.0,329.2,110.0
2013-04-30 11:15:00,2013-04-30 06:15:00,100,5.2,247.0,285.3,75.3
2013-04-30 11:30:00,2013-04-30 06:30:00,100,5.8,237.0,252.0,52.1
2013-04-30 11:45:00,2013-04-30 06:45:00,100,7.15,237.0,272.9,76.3
2013-04-30 12:00:00,2013-04-30 07:00:00,100,8.0,230.0,245.5,61.5
2013-04-30 12:15:00,2013-04-30 07:15:00,100,8.55,222.0,246.6,65.5
2013-04-30 12:30:00,2013-04-30 07:30:00,70,9.0,222.0,258.3,75.9
2013-04-30 12:45:00,2013-04-30 07:45:00,100,8.8,215.0,253.6,76.4
2013-04-30 13:00:00,2013-04-30 08:00:00,100,7.7,215.0,232.3,73.2
2013-04-30 13:30:00,2013-04-30 08:30:00,100,9.15,215.0,263.5,93.1
2013-04-30 13:45:00,2013-04-30 08:45:00,70,9.0,217.0,267.9,94.8
2013-04-30 14:00:00,2013-04-30 09:00:00,100,9.25,211.0,267.4,97.9
2013-04-30 14:15:00,2013-04-30 09:15:00,100,7.7,209.0,250.1,109.7
2013-04-30 15:15:00,2013-04-30 10:15:00,70,7.6,293.0,243.9,114.8
2013-04-30 15:45:00,2013-04-30 10:45:00,100,9.25,210.0,298.2,132.4
2013-04-30 16:00:00,2013-04-30 11:00:00,100,8.0,200.0,262.4,97.5
2013-04-30 16:15:00,2013-04-30 11:15:00,100,8.8,233.0,293.3,119.5
2013-04-30 17:30:00,2013-04-30 12:30:00,70,7.1,294.0,250.2,115.6
2013-04-30 18:00:00,2013-04-30 13:00:00,70,8.5,320.0,313.5,129.5
2013-04-30 18:30:00,2013-04-30 13:30:00,100,8.5,229.0,300.6,113.5
2013-04-30 18:45:00,2013-04-30 13:45:00,100,8.25,185.0,286.4,153.4
2013-04-30 19:15:00,2013-04-30 14:15:00,100,8.55,195.0,289.8,150.8
2013-04-30 19:30:00,2013-04-30 14:30:00,100,9.25,200.0,313.6,147.1
2013-04-30 20:15:00,2013-04-30 15:15:00,70,9.2,200.0,323.9,133.6
2013-04-30 20:30:00,2013-04-30 15:30:00,100,8.0,193.0,279.8,113.2
2013-04-30 20:45:00,2013-04-30 15:45:00,100,9.3,202.5,332.4,126.2
2013-04-30 21:00:00,2013-04-30 16:00:00,100,8.4,207.0,295.6,115.4
2013-04-30 21:15:00,2013-04-30 16:15:00,100,7.95,215.0,279.9,115.8
2013-04-30 21:30:00,2013-04-30 16:30:00,70,8.5,220.0,306.7,115.5
2013-04-30 21:45:00,2013-04-30 16:45:00,100,8.0,235.0,284.9,105.2
2013-04-30 22:00:00,2013-04-30 17:00:00,100,8.5,235.0,303.0,110.0
2013-04-30 22:15:00,2013-04-30 17:15:00,100,6.8,241.0,258.0,73.4
2013-04-30 22:30:00,2013-04-30 17:30:00,100,9.7,246.0,351.3,128.7
2013-04-30 22:45:00,2013-04-30 17:45:00,70,9.7,252.0,356.8,121.4
2013-04-30 23:00:00,2013-04-30 18:00:00,70,9.5,267.0,356.7,110.9
2013-04-30 23:15:00,2013-04-30 18:15:00,100,9.5,277.0,376.8,112.0
2013-04-30 23:45:00,2013-04-30 18:45:00,100,9.3,308.0,414.9,107.9
2013-05-01 00:00:00,2013-04-30 19:00:00,100,9.3,312.5,423.6,113.9
2013-05-01 00:15:00,2013-04-30 19:15:00,100,9.4,312.0,424.2,111.3
2013-05-01 00:30:00,2013-04-30 19:30:00,100,9.4,310.0,430.5,122.1
2013-05-01 00:45:00,2013-04-30 19:45:00,100,9.2,292.5,412.4,113.1
2013-05-01 01:00:00,2013-04-30 20:00:00,100,9.3,292.5,415.1,124.3
2013-05-01 01:15:00,2013-04-30 20:15:00,100,8.9,280.0,390.9,108.9
2013-05-01 01:30:00,2013-04-30 20:30:00,100,9.0,277.0,390.3,112.6
2013-05-01 01:45:00,2013-04-30 20:45:00,100,7.8,273.0,366.8,92.3
2013-05-01 02:00:00,2013-04-30 21:00:00,100,8.8,280.0,400.1,106.8
2013-05-01 02:15:00,2013-04-30 21:15:00,100,8.4,282.5,373.3,98.1
2013-05-01 02:30:00,2013-04-30 21:30:00,100,8.1,271.0,401.7,131.9
2013-05-01 02:45:00,2013-04-30 21:45:00,100,7.9,266.0,388.4,125.4
2013-05-01 03:00:00,2013-04-30 22:00:00,100,7.8,278.0,376.5,103.8
2013-05-01 03:15:00,2013-04-30 22:15:00,100,7.8,245.0,362.0,112.4
2013-05-01 03:30:00,2013-04-30 22:30:00,100,7.8,238.0,352.6,113.0
2013-05-01 03:45:00,2013-04-30 22:45:00,100,7.8,244.0,342.0,97.0
2013-05-01 04:00:00,2013-04-30 23:00:00,100,8.0,222.0,344.1,128.0
2013-05-01 04:15:00,2013-04-30 23:15:00,100,8.4,225.0,341.9,109.6
2013-05-01 04:30:00,2013-04-30 23:30:00,100,8.3,223.0,310.9,82.6
2013-05-01 04:45:00,2013-04-30 23:45:00,100,7.6,232.0,270.3,41.0
2013-05-01 05:00:00,2013-05-01 00:00:00,100,7.2,223.0,264.4,40.2
2013-05-01 05:15:00,2013-05-01 00:15:00,100,6.9,225.0,291.2,65.5
2013-05-01 05:30:00,2013-05-01 00:30:00,100,6.6,225.0,255.7,33.7
2013-05-01 06:00:00,2013-05-01 01:00:00,100,6.1,210.0,229.3,23.2
2013-05-01 06:15:00,2013-05-01 01:15:00,100,5.7,205.0,218.1,19.4
2013-05-01 07:00:00,2013-05-01 02:00:00,100,4.9,197.5,209.3,18.2
2013-05-01 07:30:00,2013-05-01 02:30:00,100,4.7,205.0,218.3,21.5
2013-05-01 08:00:00,2013-05-01 03:00:00,100,4.4,205.0,229.1,33.0
2013-05-01 08:15:00,2013-05-01 03:15:00,100,4.2,211.0,241.7,40.6
2013-05-01 08:30:00,2013-05-01 03:30:00,100,3.6,215.0,271.9,70.3
2013-05-01 08:45:00,2013-05-01 03:45:00,100,3.2,241.0,332.7,109.1
2013-05-01 09:00:00,2013-05-01 04:00:00,100,3.1,266.0,285.5,45.1
2013-05-01 09:15:00,2013-05-01 04:15:00,100,3.1,282.5,339.1,87.1
2013-05-01 09:30:00,2013-05-01 04:30:00,100,3.0,315.0,382.5,121.5
2013-05-01 10:00:00,2013-05-01 05:00:00,100,3.1,350.0,345.7,76.1
2013-05-01 10:15:00,2013-05-01 05:15:00,100,3.2,320.0,337.4,72.4
2013-05-01 10:30:00,2013-05-01 05:30:00,100,3.5,281.0,321.2,73.7
2013-05-01 10:45:00,2013-05-01 05:45:00,100,3.6,260.0,299.2,73.0
2013-05-01 11:00:00,2013-05-01 06:00:00,70,4.1,245.0,294.8,79.3
2013-05-01 11:15:00,2013-05-01 06:15:00,70,4.7,255.0,254.7,58.9
2013-05-01 11:30:00,2013-05-01 06:30:00,70,6.3,247.0,272.4,72.2
2013-05-01 11:45:00,2013-05-01 06:45:00,70,7.1,237.0,276.6,79.2
2013-05-01 12:00:00,2013-05-01 07:00:00,100,8.2,235.0,303.0,103.4
2013-05-01 12:15:00,2013-05-01 07:15:00,100,8.3,227.0,252.3,63.1
2013-05-01 12:30:00,2013-05-01 07:30:00,100,9.125,227.0,276.3,83.7
2013-05-01 12:45:00,2013-05-01 07:45:00,100,9.85,221.0,276.7,80.8
2013-05-01 13:00:00,2013-05-01 08:00:00,100,10.25,215.0,264.5,82.2
2013-05-01 13:15:00,2013-05-01 08:15:00,100,10.2,210.0,255.2,74.8
2013-05-01 13:30:00,2013-05-01 08:30:00,100,10.4,210.0,262.5,77.9
2013-05-01 13:45:00,2013-05-01 08:45:00,100,10.8,211.0,278.0,87.6
2013-05-01 14:00:00,2013-05-01 09:00:00,70,10.3,206.0,273.1,81.5
2013-05-01 14:15:00,2013-05-01 09:15:00,70,10.5,260.0,285.8,102.0
2013-05-01 14:30:00,2013-05-01 09:30:00,70,10.1,235.0,292.4,110.8
2013-05-01 14:45:00,2013-05-01 09:45:00,100,10.3,210.0,307.2,116.9
2013-05-01 15:00:00,2013-05-01 10:00:00,100,10.35,200.0,311.0,135.8
2013-05-01 15:30:00,2013-05-01 10:30:00,100,10.5,226.0,309.7,104.3
2013-05-01 15:45:00,2013-05-01 10:45:00,70,10.3,250.0,309.5,109.2
2013-05-01 16:00:00,2013-05-01 11:00:00,70,10.4,275.0,299.0,109.0
2013-05-01 16:15:00,2013-05-01 11:15:00,70,10.1,275.0,296.2,108.4
2013-05-01 16:30:00,2013-05-01 11:30:00,70,10.4,290.0,301.7,105.6
2013-05-01 16:45:00,2013-05-01 11:45:00,70,10.1,282.5,313.7,106.9
2013-05-01 17:00:00,2013-05-01 12:00:00,70,10.3,285.0,311.1,116.7
2013-05-01 17:15:00,2013-05-01 12:15:00,70,10.3,305.0,311.9,117.5
2013-05-01 17:30:00,2013-05-01 12:30:00,70,10.3,296.0,328.5,107.3
2013-05-01 17:45:00,2013-05-01 12:45:00,70,10.3,290.0,323.0,132.1
2013-05-01 18:00:00,2013-05-01 13:00:00,100,10.3,230.0,345.5,125.6
2013-05-01 18:15:00,2013-05-01 13:15:00,70,10.4,265.0,330.8,112.1
2013-05-01 18:30:00,2013-05-01 13:30:00,100,10.45,210.0,349.2,169.0
2013-05-01 18:45:00,2013-05-01 13:45:00,70,10.9,257.0,350.8,129.6
2013-05-01 19:00:00,2013-05-01 14:00:00,100,10.7,191.0,359.6,120.7
2013-05-01 19:15:00,2013-05-01 14:15:00,70,10.9,300.0,355.8,125.8
2013-05-01 19:30:00,2013-05-01 14:30:00,100,11.15,205.0,387.6,196.5
2013-05-01 19:45:00,2013-05-01 14:45:00,100,11.55,210.0,408.1,218.9
2013-05-01 20:00:00,2013-05-01 15:00:00,100,10.65,209.0,376.9,180.6
2013-05-01 20:15:00,2013-05-01 15:15:00,100,11.1,211.0,407.8,183.9
2013-05-01 20:30:00,2013-05-01 15:30:00,70,10.6,215.0,385.2,167.3
2013-05-01 20:45:00,2013-05-01 15:45:00,70,10.6,217.0,393.8,179.6
2013-05-01 21:00:00,2013-05-01 16:00:00,100,10.5,225.0,390.1,184.4
2013-05-01 21:15:00,2013-05-01 16:15:00,100,10.6,225.0,395.1,175.8
